Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,5,2.077733572505303,0.0011801059990830254,0.7110490798950195,True
1,0,1.0542148653453944,0.0005450880016724113,0.7110490798950195,True
2,5,1.8094936802040724,0.0005649560007441323,0.7110490798950195,True
3,4,1.054661925207499,0.000550021999515593,0.7110490798950195,True
4,9,1.0448173332814485,0.0005486150002980139,0.7110490798950195,True
5,9,1.452742609627121,0.0005326560021785554,0.7110490798950195,True
6,5,1.8082644885326058,0.0005006169994885568,0.7110490798950195,True
7,9,0.6791600267499626,0.0005494749966601375,0.7110490798950195,True
8,12,2.221935286659581,0.0004711239998869132,0.7110490798950195,True
9,11,1.0096766861089235,0.0004832779995922465,0.7110490798950195,True
10,9,1.0584080350112983,0.0005225399982009549,0.7110490798950195,True
11,0,1.2993836401224128,0.0004725969993160106,0.7110490798950195,True
12,4,1.1855785182052379,0.0004883729998255149,0.7110490798950195,True
13,12,0.7159112121956259,0.0008986159991763998,0.7110490798950195,True
14,8,1.513809366402703,0.0012478069984354079,0.7110490798950195,True
15,17,0.6636166708937008,0.0005204929984756745,0.7110490798950195,True
16,22,1.5369143309330737,0.0004913679986202624,0.7110490798950195,True
17,21,0.6846309362343396,0.0004762479984492529,0.7110490798950195,True
18,20,6.503949490830976,0.00046550399929401465,0.7110567092895508,True
19,18,2.5598549821498118,0.00048276499728672206,0.7110490798950195,True
20,17,1.0151084424239536,0.0005184420006116852,0.7110490798950195,True
21,20,1.6930180503853094,0.00048250699910568073,0.7110490798950195,True
22,21,0.6489501222432951,0.0004666070017265156,0.7110490798950195,True
23,23,0.9270049692841448,0.00048149600115721114,0.7110490798950195,True
24,15,1.9059182399891712,0.00046613200174761005,0.7110490798950195,True
25,26,0.5198959917813125,0.00048276099914801307,0.7110490798950195,True
26,23,0.6931191561538996,0.00046713700066902675,0.7110490798950195,True
27,27,0.8615373906704973,0.0004655739976442419,0.7110490798950195,True
