Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,104,13.31364313615298,0.00018041699877358042,0.15093421936035156,True
1,122,19.63507010061123,0.0002137320007022936,0.15093421936035156,True
2,153,25.22663495529748,0.00018051300139632076,0.15096473693847656,True
3,148,58.11166611236749,0.00017774699881556444,0.15099525451660156,True
4,15,15.4402215184712,0.00016771300215623342,0.15093421936035156,True
5,0,32.849402226418434,0.00017644499894231558,0.15096473693847656,True
6,181,43.782121572574226,0.0001740849984344095,0.1509876251220703,False
7,157,23.11339924895526,0.00016868500097189099,0.15093421936035156,True
8,128,18.577991229677114,0.00016898000103537925,0.1509418487548828,True
9,155,21.08904069491443,0.0001891230022010859,0.15093421936035156,True
10,139,25.162447941213934,0.0001695179998932872,0.1509571075439453,True
11,137,15.579605363417425,0.00016773199968156405,0.1509265899658203,True
12,130,28.23324802262837,0.0001712199991743546,0.1509418487548828,True
13,122,10.037836272295863,0.00016615700224065222,0.1509265899658203,True
14,191,26.796707984691654,0.0001764029984769877,0.15096473693847656,True
15,194,9.161726625958647,0.00016698199760867283,0.1509265899658203,True
16,79,11.466160846728478,0.00016993700046441518,0.15093421936035156,True
17,140,13.016682715085164,0.00018487900160835125,0.1509265899658203,True
18,56,24.03316631682262,0.00017146599930129014,0.1509418487548828,True
19,30,8.74625182505532,0.0001682010006334167,0.15091896057128906,True
20,24,12.875302758100768,0.00017725499856169336,0.1509265899658203,True
21,29,36.48422431184457,0.00018395399820292369,0.1509876251220703,True
22,172,15.138482221552039,0.00016708299881429411,0.15091896057128906,True
23,19,14.409200576892914,0.00017255800048587844,0.15093421936035156,True
24,13,66.232325199265,0.00017902800027513877,0.1510181427001953,True
25,70,8.67045621094444,0.00017516599837108515,0.1509265899658203,True
26,155,15.40336188301925,0.000178901002072962,0.15091896057128906,True
27,110,34.48292050197272,0.00018754000120679848,0.15096473693847656,True
28,174,10.760034640955142,0.00016827700164867565,0.1509265899658203,True
29,62,56.00265670114342,0.0001982930007216055,0.15104103088378906,True
30,35,27.320583887314836,0.0001968119977391325,0.1509571075439453,True
31,132,22.377982429512514,0.00017873199976747856,0.1509418487548828,True
32,82,17.22328122183091,0.00018232000002171844,0.1509418487548828,True
33,188,59.22513278340236,0.0001742349995765835,0.15097999572753906,True
34,178,22.216062688086012,0.00017220399968209676,0.1509265899658203,True
35,114,8.391207344722034,0.00016868799866642803,0.1509265899658203,True
36,138,22.061709976530018,0.00018684400129131973,0.15093421936035156,True
