Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,13,1.7649160488705076,0.005193540000618668,1.1534442901611328,True
1,8,1.9363191857832276,0.004922194000755553,1.148202896118164,True
2,4,2.81341354367389,0.004909530000077211,1.1477794647216797,False
3,4,2.87826992449724,0.0048638819989719195,1.148524284362793,False
4,11,1.6282348365364934,0.0071936139993340475,1.1480722427368164,True
5,12,1.3574440631932203,0.005396661001213943,1.1484003067016602,True
6,11,2.3187903364990805,0.00454966399956902,1.1489276885986328,False
7,10,2.5502490618802414,0.00490955299937923,1.147831916809082,True
8,11,0.46991886191122134,0.004322757000409183,1.1482419967651367,True
9,11,1.327832239004305,0.006067592999897897,1.1481294631958008,True
10,15,1.4906599379271748,0.004542943999695126,1.1483526229858398,True
11,6,2.837817194832639,0.005022896000809851,1.1494035720825195,True
12,5,2.2323561954628146,0.009897677999106236,1.148667335510254,True
13,1,1.5053485656500034,0.005718262998925638,1.148733139038086,False
14,18,2.4574646446192823,0.0061902849993202835,1.1490468978881836,False
15,4,1.6181885915806915,0.005427684000096633,1.1485166549682617,True
16,5,1.1921218338026534,0.006659444001343218,1.1491460800170898,True
17,16,1.6559712105071247,0.005945209999481449,1.1486520767211914,True
18,12,0.9619912375995031,0.005045073001383571,1.1495237350463867,True
19,8,2.5236242680714605,0.00619555100092839,1.1503286361694336,False
20,5,1.6019132781942542,0.00606219799919927,1.1492500305175781,True
21,20,1.6127951040984496,0.005941963001532713,1.1491889953613281,True
22,5,1.724184851446717,0.006023365000146441,1.1486730575561523,True
23,14,3.1982497917669117,0.0057124239992845105,1.14996337890625,False
24,18,4.468685719664143,0.005469530000482337,1.1478748321533203,True
25,17,0.9063256525800556,0.005417054999270476,1.1495180130004883,True
26,4,2.038931103928315,0.005044456000177888,1.1489906311035156,False
27,9,1.1024653932465767,0.00602254400109814,1.147974967956543,True
28,8,1.0751405274435861,0.005306678000124521,1.1483592987060547,True
29,6,3.2289119843241982,0.005950228000074276,1.1489391326904297,True
30,5,1.6511580731500095,0.004586801000186824,1.1478157043457031,True
31,10,2.5410503367565687,0.005767497999840998,1.148885726928711,False
32,14,2.0314815904913197,0.005055346999142785,1.1502790451049805,True
33,20,1.3895184666802143,0.00599427900124283,1.1485700607299805,True
34,7,2.356528697718079,0.0048187169995799195,1.148951530456543,False
35,17,0.7258267991284755,0.009785889998966013,1.1483917236328125,True
36,18,2.6953292184142583,0.00725983599841129,1.1492624282836914,False
37,20,1.861914898295309,0.005194003999349661,1.1489429473876953,False
38,5,0.860253262776859,0.00541726700066647,1.1482925415039062,True
39,21,1.9670797744717996,0.006593616999452934,1.1482925415039062,True
40,14,1.9264814950143694,0.006197815000632545,1.1481351852416992,True
41,20,2.6632257257445477,0.005803467000077944,1.1485576629638672,True
42,13,2.7948255541988076,0.006004922999636619,1.1485662460327148,True
43,4,1.5203309725707002,0.006485628000518773,1.149348258972168,False
44,5,1.967453919092615,0.0053447179998329375,1.1488370895385742,True
45,14,1.5090689768348053,0.005859834000148112,1.1494741439819336,True
46,10,0.41862272450139537,0.007856161000745487,1.1485443115234375,True
47,7,1.3771438444815618,0.005515312999705202,1.1483488082885742,True
48,11,1.1517839111193273,0.004647939000278711,1.1484594345092773,True
49,9,1.8653780750633016,0.0055163950000860495,1.1484947204589844,True
50,11,1.8148492544060493,0.006470509999417118,1.1485652923583984,False
51,14,1.2933374955831318,0.008007455000552,1.1487789154052734,True
52,13,2.135940106109685,0.00600240399944596,1.1480817794799805,True
53,17,1.2260549937556855,0.004728966001493973,1.1500577926635742,True
54,15,1.7621982324790966,0.008618630999990273,1.1490936279296875,False
55,14,2.385874185704774,0.0046280080005089985,1.149735450744629,True
56,16,1.9005608697507133,0.006622675000471645,1.1491527557373047,False
57,14,0.881569575672748,0.008489092000672827,1.1486225128173828,True
58,4,0.9414232393688965,0.00706899400029215,1.1490535736083984,True
59,20,1.6927221660031957,0.0057182019991159905,1.1494255065917969,True
60,19,2.6500487417093135,0.008484209000016563,1.1529884338378906,False
61,8,1.6732795886514376,0.0070299059989338275,1.1486225128173828,True
62,22,1.5332744288660523,0.005977894999887212,1.1490583419799805,True
63,17,0.9705269833450904,0.005884386999241542,1.1486711502075195,True
64,0,2.389506318642165,0.005732818000979023,1.1489238739013672,True
65,19,0.9642902745169374,0.0083431009988999,1.1491584777832031,True
66,10,0.8151490957648413,0.0081697460009309,1.1487274169921875,True
67,22,2.166632705576499,0.008010807001483045,1.1493606567382812,True
68,2,1.8340494371540903,0.007581687001220416,1.1497259140014648,True
69,5,0.7589647995398878,0.005907673999899998,1.14898681640625,True
70,20,0.8424959320204187,0.010356303999287775,1.1488866806030273,True
71,16,0.6481885697865996,0.007262412000272889,1.1484622955322266,True
72,20,1.6113929054860485,0.006062881999241654,1.1491680145263672,True
73,14,1.5695812036604004,0.006738959000358591,1.1492643356323242,True
74,18,2.633658244104979,0.00802757999917958,1.1485834121704102,False
75,4,2.274108512508581,0.008884007000233396,1.1479339599609375,True
76,3,2.0704313285148603,0.008323622001626063,1.149148941040039,True
77,5,1.6280701224497127,0.007790435000060825,1.1486825942993164,True
78,1,1.23461043981468,0.007068814000376733,1.1528205871582031,True
79,7,2.1943767146685613,0.0062460310000460595,1.1488933563232422,False
80,20,0.49182706654071456,0.009799453999221441,1.1479206085205078,True
81,8,1.3617844669388213,0.006013656000504852,1.1486759185791016,True
82,18,2.6839645200289244,0.008764931000769138,1.1485624313354492,False
83,21,1.2920776964793106,0.010439927000334137,1.148890495300293,True
84,15,1.7492293956500247,0.009052278999661212,1.1489849090576172,True
85,18,2.498466585658908,0.0052312810003058985,1.149148941040039,False
86,12,1.432995389277976,0.006192356000610744,1.1481494903564453,True
87,7,0.4613742409261671,0.006668250000075204,1.1487092971801758,True
88,14,0.6942350659975769,0.00992307300111861,1.1484708786010742,True
89,18,1.3434086634879288,0.006870131999676232,1.1486225128173828,True
90,3,3.0665948857517,0.007262335000632447,1.149526596069336,True
91,14,0.9306760072462344,0.007269486999575747,1.148345947265625,True
92,18,2.8758074998014207,0.01092853299996932,1.148991584777832,False
93,13,1.9589395165088153,0.010065632999612717,1.1486330032348633,True
94,17,0.7657423312692925,0.005263254999590572,1.148036003112793,True
95,4,1.8421923709156247,0.006489673000032781,1.1493158340454102,False
96,12,1.5705774349595858,0.006248271000004024,1.1484575271606445,True
97,11,1.7994655801402801,0.00719877800111135,1.148569107055664,False
98,18,2.9800296033569715,0.008472616998915328,1.1486778259277344,False
99,0,1.4158511565720069,0.006337508999422425,1.1491756439208984,True
100,18,2.5937960157636533,0.005486981001013191,1.148026466369629,False
101,12,1.468737896986837,0.005888001000130316,1.148249626159668,True
102,10,0.9050275583868175,0.008646153000881895,1.149153709411621,True
103,18,1.518011286426386,0.0048868750000110595,1.1485576629638672,True
104,21,1.4596333523466025,0.00519931900089432,1.1488428115844727,True
105,12,1.5052429015868676,0.005871905999811133,1.1485671997070312,True
106,12,0.433674697122392,0.009725993000756716,1.148294448852539,True
107,14,0.8789717941444766,0.006176639999466715,1.1487665176391602,True
108,16,0.3946898057083001,0.011357542998666759,1.1490001678466797,True
109,3,3.0407041772778762,0.009741204999954789,1.149576187133789,True
110,6,3.079426867525715,0.00552130500000203,1.1478796005249023,True
111,14,1.9943913833999989,0.010074392999740667,1.1479759216308594,True
112,20,1.2157644259890363,0.0055685249990347074,1.1483535766601562,True
113,20,1.5446063700621309,0.010708636998970178,1.1486835479736328,True
114,0,3.6161057237385776,0.006035729000359424,1.148270606994629,False
115,21,2.3375618300212846,0.00865721999980451,1.148634910583496,True
116,14,0.8956913041172735,0.011464444000012008,1.1485271453857422,True
117,7,2.628376619525999,0.009075449001102243,1.1487131118774414,False
118,10,0.5711122062815588,0.007673430000068038,1.1481475830078125,True
119,11,2.127956076452155,0.011069325999415014,1.1487846374511719,False
120,14,0.7874254400340779,0.010665226998753496,1.1488313674926758,True
121,22,1.3154825379220074,0.006315698999969754,1.1486215591430664,True
122,4,2.7762803497219037,0.0060867400006827665,1.149205207824707,False
123,7,2.0898878475361014,0.012329650999163277,1.1486396789550781,False
124,22,0.7515757432503176,0.009370781999678002,1.1489372253417969,True
125,3,2.6663780290198424,0.008144706998791662,1.1492033004760742,False
126,9,1.641566096558119,0.0053184839998721145,1.1493072509765625,False
127,1,0.8848458205903654,0.012387830998704885,1.1483659744262695,True
128,13,2.720497280469111,0.007461750001311884,1.1491565704345703,True
129,18,2.7989609048923807,0.009607433999917703,1.1497411727905273,False
130,18,2.044009371947004,0.011736811999071506,1.148634910583496,False
131,1,1.9947456608398517,0.01332157099932374,1.1485624313354492,False
132,4,0.9253277095286878,0.006088742999054375,1.14862060546875,True
133,21,1.1319427254480259,0.012803666999388952,1.148996353149414,True
134,11,0.3845449741202554,0.007448139000189258,1.1480817794799805,True
135,11,1.7195881157766084,0.012246530000993516,1.1487808227539062,False
