Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,51,0.0,0.0016500669999572892,3.2086668014526367,True
1,7,0.0,0.0017442770000002383,3.2086668014526367,False
2,0,0.0,0.0016025580000018635,3.2086668014526367,False
3,14,0.0,0.001579899999967438,3.2086668014526367,False
4,51,0.0,0.0015705969999544322,3.2086668014526367,True
5,28,0.0,0.0018721139999797742,3.2086668014526367,True
6,0,0.0,0.0016510890000063227,3.2086668014526367,False
7,0,0.0,0.0015788620000307674,3.2086668014526367,False
8,0,0.0,0.001542912000047636,3.2086668014526367,False
9,37,0.0,0.0015402719999997316,3.2086668014526367,False
10,0,0.0,0.0015700519999768403,3.2086668014526367,True
11,0,0.0,0.0015686810000374862,3.2086668014526367,True
12,0,0.0,0.0015363310000111596,3.2087278366088867,True
13,0,0.0,0.0015815120000297611,3.2087278366088867,False
14,10,0.020797227036395194,0.0015313549999973475,3.2084226608276367,False
15,4,0.0,0.0015757790000066052,3.2086668014526367,False
16,28,0.0,0.0015697430000045642,3.2086668014526367,True
17,0,0.0,0.0015318609999894761,3.2087278366088867,False
18,0,0.0,0.0015830809999783924,3.2087278366088867,False
19,8,0.0,0.001548538000008648,3.2086668014526367,True
20,0,0.0,0.0018689730000005511,3.2087278366088867,False
21,0,0.0,0.0015942520000180593,3.2087278366088867,False
22,0,0.0,0.0016507640000327228,3.2087278366088867,False
23,0,0.0,0.0016804649999926369,3.2087278366088867,False
24,0,0.0,0.0016857960000038474,3.2087278366088867,False
25,0,0.0,0.001557465000018965,3.2087278366088867,False
26,55,0.0,0.0016088300000092204,3.2086668014526367,True
27,0,0.0,0.0015658429999803047,3.2087278366088867,False
28,0,0.0,0.0015383680000127242,3.2087278366088867,True
29,0,0.0,0.001566879999984394,3.2087507247924805,False
30,32,0.0,0.0015735650000010537,3.2086668014526367,False
31,0,0.0,0.0015743889999839666,3.2087507247924805,True
32,5,0.0,0.0016977870000118855,3.2086668014526367,True
33,0,0.0,0.0015716489999704208,3.2087507247924805,True
34,9,0.012131715771230511,0.0017885139999975763,3.208216667175293,True
35,0,0.0,0.001556201000028068,3.2087507247924805,False
36,0,0.0,0.001567092000016146,3.2087507247924805,True
37,13,0.0,0.0015363779999688632,3.2086668014526367,False
38,0,0.0,0.0015850419999878795,3.2087507247924805,True
39,28,0.0,0.0015431760000410577,3.2086668014526367,True
40,23,0.0,0.0015543119999961164,3.2086668014526367,False
41,0,0.0,0.001594439000029979,3.2087507247924805,False
42,28,0.0,0.0016099559999815938,3.2086668014526367,True
43,0,0.0,0.0020798400000217043,3.2087507247924805,False
44,0,0.0,0.0016305620000025556,3.2087507247924805,False
45,0,0.0,0.0016260379999835095,3.2087507247924805,False
46,0,0.0,0.0016106369999988601,3.2087507247924805,False
47,0,0.0,0.0018801260000032016,3.2087507247924805,False
48,0,0.0,0.0015812269999742057,3.2087507247924805,True
49,0,0.0,0.0016690120000362185,3.2087507247924805,True
50,0,0.0,0.0015673519999950258,3.2087507247924805,False
51,55,0.0,0.0015440440000134004,3.2086668014526367,True
52,0,0.0,0.001559222999958365,3.2087507247924805,True
53,0,0.0,0.0015507850000062717,3.2087507247924805,True
54,0,0.0,0.0015523629999734112,3.2087507247924805,False
55,0,0.0,0.0015721959999837054,3.2087507247924805,True
56,0,0.0,0.0015626629999587749,3.2087507247924805,True
57,0,0.0,0.0015694149999490037,3.2087507247924805,False
58,0,0.0,0.0015465220000123736,3.2087507247924805,False
59,5,0.0,0.0015815550000297662,3.2086668014526367,True
