Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,76,0.5221729891343235,0.0008354140009032562,1.8662281036376953,True
1,32,0.14795520819322172,0.0009183249985653674,1.8673648834228516,False
2,99,0.2948761259603416,0.000851516000693664,1.8662891387939453,True
3,0,0.1238542709321169,0.0009328860014647944,1.8660907745361328,True
4,32,0.3732288141833492,0.0008561799986637197,1.865732192993164,True
5,72,0.42003581883314617,0.0008977439993032021,1.8662357330322266,True
6,60,0.224478760031564,0.0009049260006577242,1.8673725128173828,False
7,80,0.09836039343644942,0.0008287900000141235,1.8654956817626953,True
8,5,0.6788015428425951,0.0009313989994552685,1.8685626983642578,False
9,151,0.07672287483346224,0.0008503230001224438,1.865884780883789,True
10,69,0.5248982733964469,0.0008583569997426821,1.8663883209228516,True
11,151,0.0653934432009833,0.0008421480015385896,1.8660602569580078,True
12,43,0.361479257734037,0.0008849690002534771,1.8666934967041016,True
13,8,0.14402688770714853,0.0008482699995511211,1.8658466339111328,True
14,15,0.5571738477285579,0.0008546540011593606,1.866159439086914,True
15,141,0.22368697670907184,0.0009098310001718346,1.867013931274414,False
16,64,0.15758815977386015,0.0014683150002383627,1.8657779693603516,True
17,103,0.16189681325670802,0.0008394010001211427,1.8660221099853516,True
18,56,1.5275298008525515,0.0008416040000156499,1.865884780883789,True
19,156,0.14413219885309883,0.0008604710001236526,1.8660755157470703,True
20,103,0.12881449883286225,0.0009339019998151343,1.8668537139892578,True
21,45,0.14391773972471214,0.0008245179997175001,1.8657550811767578,False
22,131,0.3860865796738672,0.0008760760010773083,1.8665714263916016,True
23,129,0.10454728932960551,0.0008388450005440973,1.865427017211914,True
24,3,0.39082188593926387,0.0008727349995751865,1.8670978546142578,False
25,45,0.2470577285568139,0.0008648330003779847,1.8653507232666016,True
26,124,0.06951387105039412,0.0009237419999408303,1.8652591705322266,True
27,97,0.13083210865807798,0.0008907350002118619,1.8659992218017578,True
28,103,0.1046254022622458,0.0008467759998893598,1.8659915924072266,True
29,158,0.05133349390288684,0.0008450400000583613,1.8651905059814453,True
30,85,0.18056398351393818,0.00084581699957198,1.8661975860595703,True
31,72,0.6419345924531352,0.0008889079999789828,1.867288589477539,False
32,106,0.18475684019527472,0.0008485119997203583,1.865945816040039,True
33,122,0.06565440903650031,0.0008926659993448993,1.8650226593017578,True
34,48,0.2737662576734412,0.0008677879995957483,1.8664188385009766,True
35,131,0.22035131471699831,0.0008608019998064265,1.8664112091064453,True
36,26,0.2525128126922926,0.0009354499998153187,1.8670597076416016,True
37,103,0.15944652734687476,0.0008509780000167666,1.866586685180664,True
38,4,0.1059339128946199,0.0008519479997630697,1.865457534790039,True
39,106,0.1737199095861995,0.000906840999959968,1.8676471710205078,False
40,13,0.7058668330677154,0.0009673259992268868,1.8689746856689453,True
41,31,0.4753282618160729,0.0009115900011238409,1.8679141998291016,False
42,162,0.12514559599916886,0.0008879529996193014,1.8666324615478516,True
43,4,0.08496171675935828,0.0008403319989156444,1.8654041290283203,True
44,74,0.764874841363013,0.0008891279994713841,1.8678836822509766,False
45,13,0.05835515062262976,0.0008061009993980406,1.864816665649414,True
46,103,0.08384605426139281,0.0008407850000367034,1.8655109405517578,True
47,98,0.26799391376503373,0.0008974459997261874,1.867105484008789,True
48,64,0.05068306825302444,0.0008598990007158136,1.8655261993408203,True
49,145,0.3241856632524364,0.0008614189991931198,1.8667469024658203,False
50,26,0.16879441516753474,0.0009071900003618794,1.8670215606689453,True
51,100,0.24503415128608821,0.0008497239996358985,1.8661746978759766,True
52,157,0.328429125081418,0.0008684349995746743,1.8663501739501953,False
53,125,0.26629927836313294,0.0009004100011225091,1.8659610748291016,True
54,144,0.09867953928579304,0.0008552679992135381,1.8664417266845703,True
55,147,0.2951288861116606,0.0008641979984531645,1.866830825805664,True
56,129,0.3694214405650831,0.0009332629997516051,1.8659610748291016,True
57,46,0.5114209527240692,0.0008438330005446915,1.865915298461914,True
58,86,0.1630589094822565,0.0008579900004406227,1.866159439086914,True
59,98,0.21626226602163923,0.0008599129996582633,1.8670597076416016,True
60,11,0.33615441113865296,0.0008505530004185857,1.8663043975830078,True
61,110,0.10614159983906106,0.0008499069990648422,1.8662586212158203,True
62,29,0.8393418545829981,0.0008773540012043668,1.8669681549072266,True
63,154,0.10502538786636224,0.0009570920010446571,1.8656940460205078,True
64,46,0.3804068847532106,0.0008386429999518441,1.866189956665039,True
65,73,0.3561080275243147,0.0009276789987779921,1.8666629791259766,True
66,100,0.6768235663801274,0.0008749940006964607,1.8667774200439453,True
67,43,0.8843641704762589,0.0009090149997064145,1.8676700592041016,True
68,103,0.31597341960453235,0.000879311999597121,1.8674640655517578,False
69,60,0.21371881572955398,0.0008491279986628797,1.8666324615478516,True
70,26,0.16225518377106593,0.0008426049989793682,1.8660526275634766,True
71,100,0.17219851786622378,0.000928367999222246,1.8660755157470703,True
72,155,0.2318302870427148,0.0008588870005041827,1.8661746978759766,True
73,30,0.40001861138726924,0.0008958870002970798,1.8675708770751953,False
74,14,0.13063501703758118,0.0009202670007653069,1.8662738800048828,False
75,34,0.8884573558754516,0.0009292889990319964,1.8685321807861328,False
76,73,0.3478682868583466,0.00090899400129274,1.8671512603759766,True
77,160,0.08483191027864724,0.0008743839989620028,1.8664264678955078,True
78,156,0.17603895710320294,0.0008360600004380103,1.8664798736572266,True
79,57,0.09261287371751437,0.0010829909988387953,1.8653430938720703,True
80,5,0.1796169955535633,0.0008709619996807305,1.8656787872314453,True
81,52,0.5036788414639808,0.0008802419997664401,1.8675098419189453,True
82,99,0.1552324086170509,0.0008657439993839944,1.8658161163330078,True
83,42,0.2747023340948302,0.0008849459991324693,1.8673877716064453,True
84,126,0.11306724923719531,0.0008549949998268858,1.8662891387939453,True
85,140,0.23911054015363692,0.0008955279990914278,1.8661518096923828,False
86,64,0.09588484473266026,0.0008468340001854813,1.865915298461914,True
87,2,0.2167330329281415,0.0009118010002566734,1.8655414581298828,True
88,139,0.22214766269261402,0.0008430819998466177,1.8662281036376953,True
89,105,189.6792694918987,0.0010048089989140863,1.8714160919189453,False
90,89,0.36662559380936044,0.0008578289998695254,1.8664112091064453,True
91,18,0.24465954154354325,0.000892124000529293,1.8668842315673828,True
92,101,0.2520228344999906,0.0008678960002725944,1.8672046661376953,True
93,11,0.28956672696815083,0.000863014998685685,1.8659687042236328,True
94,140,0.2551150453200893,0.0008744050010136561,1.867959976196289,False
95,140,0.16267546589719686,0.000873688999490696,1.865915298461914,True
96,44,0.4680216914619776,0.00087193499894056,1.8667163848876953,True
97,108,0.15415762543561845,0.0008491799999319483,1.8659839630126953,True
98,4,0.11393061703584706,0.0008385119999729795,1.8654956817626953,True
99,103,0.22712781827440925,0.0008492590004607337,1.8663196563720703,True
100,168,0.2523091634701077,0.0008873490005498752,1.8666706085205078,True
101,77,0.1138392562750658,0.0008519610000803368,1.8661365509033203,True
102,37,0.7250759578322984,0.0009120360009546857,1.8678302764892578,False
103,83,0.18844988065619708,0.0008645340003567981,1.8662128448486328,False
104,161,0.532831176654319,0.0008937299990066094,1.8673725128173828,True
105,153,0.48937791270167,0.0009283039998990716,1.866861343383789,True
106,12,0.5687056970753086,0.0008848229990690015,1.867441177368164,True
107,5,0.7990380124096824,0.0009145229996647686,1.8682498931884766,True
108,103,0.28153059132002284,0.0008322510002471972,1.8658695220947266,True
109,108,0.1245922150686869,0.0008392679992539342,1.8658161163330078,True
110,4,0.15747668867434633,0.0008570929985580733,1.8663349151611328,True
111,103,0.0713513436405162,0.0008398170011787442,1.8655414581298828,True
112,131,0.7373813564458163,0.0008953289998316905,1.8678150177001953,True
113,76,0.6426695927674811,0.0008296150008391123,1.8661975860595703,True
114,137,0.15314981687003437,0.00091502000032051,1.8658313751220703,True
115,173,0.1748447940193653,0.0008439839984930586,1.866250991821289,True
116,125,0.39254006328323787,0.0008185390015569283,1.865671157836914,True
117,109,0.3615071523285017,0.000882362000993453,1.8664493560791016,True
118,0,0.3061885681851905,0.0008810540002741618,1.866617202758789,True
119,158,0.1718818960315063,0.0009166230011032894,1.8668994903564453,False
120,109,0.2968927820984049,0.000861161999637261,1.8662967681884766,True
121,84,0.0778764088677464,0.0008217510003305506,1.8650226593017578,True
122,15,0.23381656385264393,0.000847227000122075,1.8659229278564453,True
123,9,0.2443250358075397,0.0008803749988146592,1.866769790649414,False
124,107,0.22016017095096946,0.0008633760007796809,1.8660526275634766,True
125,167,0.5188022339576602,0.0008843260002322495,1.8669376373291016,True
126,129,0.09866130742629532,0.0008001860005606432,1.8649616241455078,True
127,93,0.2938499836397604,0.000980875998720876,1.8673419952392578,True
128,155,0.299967604648448,0.0008890809986041859,1.8667926788330078,False
129,115,0.49342639889875684,0.0008758289986872114,1.8662967681884766,True
130,141,0.206877917935969,0.0008663989992783172,1.866495132446289,False
131,113,0.2307960020729551,0.0009081310017791111,1.8670215606689453,False
132,36,0.23701376769349192,0.0008608799998910399,1.865915298461914,True
133,110,0.12505362119001734,0.0008880170007614652,1.8660602569580078,True
134,133,0.21724913489044598,0.0008832060011627618,1.866617202758789,True
135,141,0.1299388659036393,0.0008563510000385577,1.8661975860595703,True
136,11,0.5112528527773863,0.000891491001311806,1.866861343383789,True
137,18,0.3934334065878446,0.0008952839998528361,1.8670978546142578,True
138,51,0.29584528865324156,0.0008237059992097784,1.8658771514892578,True
139,11,0.35209202844990417,0.0008455130009679124,1.8659687042236328,True
140,102,0.39805573487901946,0.0008750759989197832,1.8666324615478516,True
141,22,0.7129926211909722,0.0009075349989871029,1.8666095733642578,True
142,8,0.23051492135208854,0.0008695019987499109,1.8665637969970703,True
143,168,0.2465213572539796,0.000855729000249994,1.866891860961914,True
144,15,0.5797454463686275,0.0009432019996893359,1.8658390045166016,True
145,158,0.10716603567985808,0.0008917579998524161,1.8666400909423828,True
146,29,0.18396343324682043,0.0008799110000836663,1.8658008575439453,True
147,29,0.8084344920758845,0.000901601999430568,1.868112564086914,True
148,111,0.1760842763558075,0.0008789460007392336,1.8664798736572266,True
149,21,0.47215943634120533,0.0008999689998745453,1.8675708770751953,True
150,5,0.21074099193077475,0.000876453999808291,1.8664798736572266,True
151,18,0.348819606975951,0.0008974540014605736,1.866647720336914,True
152,38,0.26563657879375274,0.0008504920006089378,1.8655414581298828,True
153,25,0.5488720836643416,0.0008832690000417642,1.8676624298095703,True
154,4,0.12784998650881044,0.0008318639993376564,1.8659992218017578,True
155,85,0.36052746145672365,0.000846025999635458,1.8661823272705078,False
156,3,0.48113655393909843,0.0009098669997911202,1.8677616119384766,False
157,72,0.4713963772279204,0.0008816119989205617,1.8662052154541016,True
158,44,0.24157560205851356,0.0008923300010792445,1.8663883209228516,True
159,79,0.40639660287766133,0.000985884998954134,1.8666324615478516,True
160,109,0.4764716940216881,0.0008876850006345194,1.8672504425048828,True
161,74,0.6922392556023979,0.0009286109998356551,1.8683032989501953,False
162,158,0.09573692176300382,0.0008371679996344028,1.865549087524414,True
163,147,0.28780406206350956,0.0008484989994030911,1.866189956665039,True
164,33,0.2525317826225627,0.0008637610008008778,1.8669300079345703,True
165,136,0.5450013390630417,0.0008681219987920485,1.8661823272705078,True
166,129,0.2349376856027316,0.0008441860009043012,1.8660602569580078,True
167,128,0.46249230160762184,0.000899389999176492,1.8674945831298828,False
168,64,0.15935639768776708,0.0008506859994668048,1.8656635284423828,True
169,22,0.49819912648062203,0.0008818089991109446,1.8666706085205078,True
170,103,0.12870481359726002,0.0009906930008583004,1.8667011260986328,True
171,126,0.09861683677033142,0.0008483450001222081,1.8661136627197266,True
172,9,0.33490638248993826,0.0009197710005537374,1.866922378540039,True
173,147,0.11642088862789289,0.0008217149988922756,1.8653583526611328,True
174,25,0.585168602634527,0.0008841599992592819,1.8676776885986328,True
