Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,168,2.2081241871516966,0.0003285290003987029,0.1518268585205078,False
1,99,3.33799931424117,0.00035345100332051516,0.1517505645751953,False
2,136,22.040388089814424,0.00031961300192051567,0.15180397033691406,False
3,136,7.699559269448736,0.0003228940004191827,0.15178871154785156,False
4,89,2.9992635473204814,0.00032055900010163896,0.15183448791503906,False
5,99,7.245379070759116,0.0003448509996815119,0.15181922912597656,False
6,89,0.7859649317761637,0.0003254549992561806,0.1518573760986328,False
7,42,1.6848646666696112,0.00033355200139340013,0.1517963409423828,False
8,168,1.1746556256788665,0.0005525470005522948,0.15181922912597656,False
9,89,17.94666116786729,0.00031887699879007414,0.15183448791503906,False
10,78,0.34457954898984156,0.0003423330017540138,0.1518421173095703,False
11,46,2.6207000313063276,0.0007140230009099469,0.15186500549316406,False
12,182,0.43941118872557183,0.0003281249992141966,0.1518421173095703,False
13,99,11.54552436456446,0.00033453899959567934,0.1517810821533203,False
14,89,3.163940612175381,0.0003360130031069275,0.15181922912597656,False
15,99,0.6438319059455146,0.0003438559979258571,0.1518268585205078,False
16,31,23.94602409122031,0.00032119900060934015,0.15181922912597656,False
17,99,0.7755624074584659,0.00032373600333812647,0.15177345275878906,False
18,89,6.75356907727911,0.0003331669977342244,0.15183448791503906,False
19,89,1.5713409306468407,0.000331991002894938,0.15184974670410156,False
20,99,11.888295292433464,0.00031792899972060695,0.15175819396972656,False
21,182,7.842661198459339,0.0003226039989385754,0.15183448791503906,False
22,89,7.32327804458852,0.000328909998643212,0.1518421173095703,False
23,89,16.710307873742593,0.00032299200029228814,0.15184974670410156,False
24,51,1.151474359036996,0.00032986099904519506,0.15178871154785156,False
25,126,0.49456961225226337,0.0003308220002509188,0.1518421173095703,False
26,168,3.676376335654112,0.0003379930021765176,0.1518268585205078,False
27,134,0.44397564132447087,0.00031884900090517476,0.15183448791503906,False
28,99,7.913039442873562,0.00032808800096972845,0.15180397033691406,False
29,177,0.14033374593233816,0.00033440500192227773,0.1518268585205078,False
30,168,11.284801103329954,0.0003490739982225932,0.15181922912597656,False
31,51,4.9561426273206735,0.0003501960018184036,0.15180397033691406,False
32,168,5.348840363273297,0.00034361799771431834,0.15184974670410156,False
33,177,1.4774505290605546,0.00033321200317004696,0.15178871154785156,False
34,182,2.6462074409977703,0.0003355650005687494,0.1517810821533203,False
35,89,9.423008160752772,0.0003296649992989842,0.1518421173095703,False
36,182,2.4495826598502504,0.00033056200118153356,0.15183448791503906,False
37,168,1.6006647880808345,0.0003302469995105639,0.1518268585205078,False
38,89,8.786933668445513,0.0003353419997438323,0.1518421173095703,False
39,182,3.33307870864337,0.0003363639989402145,0.1518573760986328,False
40,51,1.1482381990090715,0.00033923799855983816,0.1518115997314453,False
41,169,0.5186168589213622,0.0003211840012227185,0.15181922912597656,False
42,99,2.6447051143927354,0.0003367450008227024,0.15183448791503906,False
43,8,0.1596328056930929,0.0003315840003779158,0.15183448791503906,False
44,89,0.4248008484073438,0.00033905500094988383,0.15183448791503906,False
45,89,7.269629949590268,0.0012431849972927012,0.15183448791503906,False
46,168,2.267245804909578,0.0005626630008919165,0.15184974670410156,False
47,89,16.708038994574423,0.0003386349999345839,0.15186500549316406,False
48,136,26.55290188135134,0.00032048999855760485,0.15180397033691406,False
49,188,0.17581408524205244,0.0003258440010540653,0.15184974670410156,False
50,168,3.307243254054285,0.0003326209989609197,0.15186500549316406,False
51,89,1.5186507760294177,0.0003273590009484906,0.15184974670410156,False
52,89,11.419561350956613,0.0003698309992614668,0.1518573760986328,False
53,89,5.920271229693071,0.00033153000185848214,0.1518573760986328,False
54,168,3.649036672044403,0.00032523899790248834,0.1517963409423828,False
55,99,16.41021379624144,0.0003365100019436795,0.1518115997314453,False
56,168,5.374092399264427,0.00036670400004368275,0.1518268585205078,False
57,46,2.0233568114907,0.0003232180024497211,0.1518421173095703,False
58,126,3.764637665637662,0.00033177500154124573,0.15183448791503906,False
59,165,0.10189918780959317,0.00032608000037726015,0.15183448791503906,False
60,177,2.2914927935348715,0.0003160980013490189,0.1517963409423828,False
61,31,13.640383280709193,0.00032095800270326436,0.1518115997314453,False
62,46,10.566672898885116,0.00032720899980631657,0.15183448791503906,False
63,119,0.9588170424460145,0.00032106100115925074,0.1517810821533203,False
64,182,4.08442901480754,0.00043582699800026603,0.1518268585205078,False
65,89,11.86543217256687,0.00033295699904556386,0.1518421173095703,False
66,42,0.5292156076673677,0.0003220809994672891,0.1517963409423828,False
67,46,4.133618569951537,0.0003317560003779363,0.1518573760986328,False
68,99,1.9732927969659002,0.0003219999998691492,0.1517963409423828,False
69,168,1.8533232348144821,0.00032667400228092447,0.15181922912597656,False
70,136,14.242600067958069,0.00032168100005947053,0.1518268585205078,False
71,197,0.321884409456473,0.00035055199987255037,0.15181922912597656,False
72,46,3.645917747543052,0.0003240449987060856,0.1518421173095703,False
73,46,1.6121817500009286,0.0003375039996171836,0.15184974670410156,False
74,99,6.526976181429109,0.00038464700264739804,0.15181922912597656,False
75,177,10.511759125515582,0.00033438299942645244,0.1518115997314453,False
76,31,19.200311021877155,0.00033645800067461096,0.1518115997314453,False
77,182,11.13662701955377,0.0003348720019857865,0.1517963409423828,False
78,99,25.67170561381502,0.0003429610005696304,0.15175819396972656,False
79,99,22.742149925713342,0.0003223790008632932,0.15174293518066406,False
80,132,0.15441803234928386,0.0003713349979079794,0.1518268585205078,False
81,46,7.004446667409439,0.00035243400270701386,0.15184974670410156,False
82,177,2.3767690353625994,0.000333526997565059,0.1518573760986328,False
83,168,0.8546565318491304,0.00032142400232260115,0.15183448791503906,False
84,78,0.5037463965123834,0.0003392979997443035,0.15180397033691406,False
85,74,0.20910197702454525,0.0003300339994893875,0.15188026428222656,False
86,156,4.158309298303763,0.0003309230014565401,0.1518115997314453,False
87,46,4.15117814622252,0.0003265350023866631,0.15183448791503906,False
88,47,0.0017796645826564372,0.0003183779990649782,0.1518421173095703,False
89,168,0.2618896320497157,0.00032153900247067213,0.1518115997314453,False
90,99,10.727165136368141,0.00033142900065286085,0.1518421173095703,False
91,99,5.055051865805396,0.00033014200016623363,0.15181922912597656,False
92,89,9.099414368192896,0.0003317200025776401,0.15184974670410156,False
