Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,51,1.6232367901435762,0.02626709500003699,20.64382553100586,True
1,55,1.1954049591615838,0.015859512999952585,20.64125633239746,True
2,49,1.0110514771839942,0.023773399999981848,20.643024444580078,True
3,34,1.3195678274802953,0.020444655000005696,20.642431259155273,True
4,51,1.205500554711639,0.03109403800004884,20.64259147644043,True
5,48,1.5269071117117403,0.025295026999970105,20.640727996826172,True
6,42,0.5674333564926258,0.02775896000002831,20.64243793487549,False
7,42,0.7172400578303972,0.025987923999991835,20.643654823303223,False
8,15,1.2371862446069233,0.021629182999959085,20.640562057495117,True
9,37,2.599830456743344,0.030508274999988316,20.642223358154297,False
10,7,0.5017369589808663,0.016719254000008732,20.642005920410156,False
11,6,0.6446997081531998,0.02219575399999485,20.641572952270508,True
12,54,0.7184444864026934,0.030884063000030437,20.6414213180542,True
13,22,0.9318775875503266,0.03494581699999344,20.643234252929688,False
14,48,3.9199978214571325,0.019266863999973793,20.64264965057373,False
15,35,1.032319146184226,0.013521793999984766,20.640945434570312,True
16,32,0.9574972007829587,0.020970983999973214,20.640402793884277,True
17,57,0.5651981672916891,0.030185350000010658,20.644307136535645,True
18,19,0.8639199032009647,0.014311200999998164,20.643073081970215,True
19,51,1.3453176817622126,0.029453076000038436,20.64250659942627,True
20,49,0.6125613789000152,0.02628325500000983,20.64264678955078,True
21,45,0.4855571483051049,0.031973080999989634,20.640551567077637,True
22,21,1.2243487956374126,0.026025125999979082,20.644511222839355,False
23,4,0.7208809268939725,0.027943119999974897,20.64206314086914,True
24,28,1.9529716773900627,0.029643879999980527,20.64258575439453,True
25,49,0.5123812590247085,0.03028815499999382,20.641627311706543,True
26,55,1.2933669533140069,0.030117209999957595,20.641803741455078,True
27,50,0.6007966841649859,0.014114190999976017,20.64285659790039,False
28,6,0.6050448838576601,0.0203478269999664,20.64291286468506,True
29,2,0.5887655473445716,0.03190415699998539,20.640396118164062,True
30,55,1.2368722794813178,0.01987135799998896,20.642279624938965,False
31,42,0.585549125490999,0.034486178999998174,20.640727043151855,True
32,51,1.1857401342330662,0.02585679800000662,20.64232349395752,True
33,46,0.6412862797049547,0.0369330259999856,20.642276763916016,False
34,51,3.3056629147154064,0.03260551599998962,20.642327308654785,True
35,24,0.778789206701778,0.022128595000026507,20.641892433166504,True
36,36,0.45646344722926463,0.030104510999990453,20.64153480529785,True
37,34,1.9817652564961885,0.03175936999997475,20.64338207244873,True
38,9,0.9049494176838614,0.03252205900002991,20.643290519714355,False
39,55,0.5203053824931002,0.028817026000012902,20.640089988708496,True
40,39,1.002863296393411,0.03586912600002279,20.641531944274902,True
41,43,1.1824066153204507,0.03153594600001952,20.64271068572998,True
42,48,1.0423648215732442,0.03616432500001565,20.64104461669922,True
43,52,0.8133658514657638,0.0332856320000019,20.641489028930664,True
44,31,0.667285067505225,0.03800865199997361,20.641430854797363,True
45,36,0.7856382785744223,0.031347829999958776,20.64179229736328,False
46,50,0.815276668748312,0.016682478000006995,20.642757415771484,False
47,50,0.8603362827636761,0.019919441000013194,20.642598152160645,False
48,56,0.7580613769144225,0.01904928800001926,20.64210319519043,False
49,20,0.4962516287563545,0.022598939000033624,20.64125633239746,True
50,33,0.6650518700630929,0.03128947999999809,20.643293380737305,True
51,37,1.2695107759450837,0.04033269799998607,20.640945434570312,True
52,20,0.4841271737457077,0.01904562699996859,20.641626358032227,True
53,16,0.4660946605375053,0.036378307999996196,20.6405611038208,True
54,49,0.4709793509519061,0.026046484999994846,20.641114234924316,True
55,50,0.999916695152531,0.03859355899999173,20.64270782470703,True
56,7,0.5007139639617743,0.01740740099995719,20.64137077331543,False
57,31,0.7518357929560778,0.016860051999969983,20.6422758102417,False
58,12,0.542366071949764,0.029847965999977077,20.641639709472656,True
59,51,1.6239744058415846,0.040902990999995836,20.643515586853027,True
