Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,1,5.895406321013538,0.00019266299932496622,0.15091896057128906,True
1,10,17.356467973693288,0.000172002000908833,0.15093421936035156,True
2,30,20.012772252765565,0.00017040300008375198,0.15093421936035156,True
3,10,17.780227174461736,0.00017533800200908445,0.1509265899658203,True
4,30,17.700049086332164,0.00018349499805481173,0.15094947814941406,True
5,12,25.509448454154512,0.00017382399892085232,0.1509571075439453,True
6,31,25.22714315931861,0.00017503799972473644,0.1509418487548828,True
7,31,22.206759901813253,0.00017685099737718701,0.15093421936035156,True
8,24,15.636683876891635,0.00018160900071961805,0.15093421936035156,True
9,3,28.251545698717642,0.00018317100330023095,0.1509418487548828,True
10,2,25.218030724161622,0.00017579599807504565,0.15096473693847656,True
11,2,13.764860245192118,0.00017821300207288004,0.15093421936035156,True
12,19,5.404511460266601,0.00017201399896293879,0.15091896057128906,True
13,12,14.39762635130088,0.00017958900207304396,0.15093421936035156,True
14,4,16.50676924658757,0.00017146800018963404,0.15093421936035156,True
15,39,20.003169387731518,0.0001751870004227385,0.15094947814941406,True
16,3,13.826608733192867,0.00016955099999904633,0.1509265899658203,True
17,13,2.2606422500432903,0.0001843350000854116,0.1509113311767578,True
18,14,4.1345845978298685,0.0001753310025378596,0.1509113311767578,True
19,14,3.9835704876913947,0.00017180600116262212,0.15091896057128906,True
20,1,2.711992718092632,0.0001719819993013516,0.1509113311767578,True
21,18,5.6401371269704175,0.00018027600162895396,0.15091896057128906,True
22,13,3.499605696217162,0.00018992499826708809,0.1509113311767578,True
23,18,3.1892433911423383,0.0001703449997876305,0.1509113311767578,True
24,18,6.861224709819827,0.000184168999112444,0.15091896057128906,True
25,18,5.290394156492153,0.00017011099771480076,0.1509113311767578,True
26,18,8.531270270948315,0.0001693620033620391,0.15091896057128906,True
27,16,5.102059804102628,0.00019497600078466348,0.15091896057128906,True
28,20,8.544148885666228,0.00016992900054901838,0.1509265899658203,True
29,19,6.607118067345616,0.00017798800035961904,0.15091896057128906,True
30,21,7.952565999360419,0.00017787300021154806,0.15091896057128906,True
31,14,13.419537371242894,0.00017632700109970756,0.1509265899658203,True
32,21,8.618736718868593,0.0002057429992419202,0.15091896057128906,True
33,22,9.212882594527045,0.000170824998349417,0.15091896057128906,True
34,16,6.083978195645425,0.00017933600247488357,0.15091896057128906,True
35,18,9.095027216856945,0.00019024599896511063,0.15091896057128906,True
36,16,5.734223407311005,0.00016825700004119426,0.15091896057128906,True
37,17,9.31004772201522,0.00016659800166962668,0.15091896057128906,True
38,16,8.329835996228857,0.00017063099949155003,0.15091896057128906,True
39,1,4.8471246872390354,0.0001789859998098109,0.1509113311767578,True
40,21,7.748855566916635,0.00017706200014799833,0.15091896057128906,True
41,21,4.9077635135719655,0.00018660400019143708,0.15091896057128906,True
42,31,11.719275934041855,0.00017265600035898387,0.1509265899658203,True
43,22,5.7482354392924275,0.00016793300164863467,0.15091896057128906,True
44,31,8.228371555030387,0.00016992299788398668,0.1509265899658203,True
45,26,5.945093824576645,0.0001739979998092167,0.15091896057128906,True
46,26,8.11852210575392,0.0001773330004652962,0.1509265899658203,True
47,26,9.083178400862042,0.00018447199909132905,0.1509265899658203,True
48,28,11.134480940614354,0.00016990400035865605,0.1509265899658203,True
49,28,9.00852536658415,0.00016723399676266126,0.15091896057128906,True
50,27,11.277642637184421,0.0001674800005275756,0.15091896057128906,True
51,23,6.8512211572560435,0.0001702979971014429,0.15091896057128906,True
52,24,7.852967990374728,0.00016777800192357972,0.15091896057128906,True
53,32,18.35607689689816,0.00016913400031626225,0.1509418487548828,True
54,28,13.134229809443767,0.00017021999883581884,0.1509265899658203,True
55,37,13.779996665821667,0.00017279600069741718,0.15093421936035156,True
56,13,1.4336092368436701,0.00016844499987200834,0.1509113311767578,True
57,38,10.51045996760777,0.0001780460006557405,0.15093421936035156,True
58,37,13.379158254310527,0.00018148500021197833,0.1509265899658203,True
59,38,7.92821972893254,0.0001692990008450579,0.1509113311767578,True
60,38,12.879543479338972,0.00017252599718631245,0.1509418487548828,True
61,333,34.9783806761714,0.00018175700097344816,0.15097999572753906,False
62,30,6.906605486532637,0.00017420400035916828,0.15091896057128906,True
63,12,19.51446432769935,0.00017305200162809342,0.1509418487548828,True
64,39,15.820243100237358,0.00016816800052765757,0.15093421936035156,True
65,12,19.009786934359976,0.0001819079989218153,0.15096473693847656,True
66,12,24.265253460942482,0.00017291500262217596,0.1509418487548828,True
67,32,22.975046434749206,0.00018126999930245802,0.1509571075439453,True
68,12,21.42567261048649,0.0001755599987518508,0.15094947814941406,True
69,13,2.17025879096905,0.00016793400209280662,0.1509113311767578,True
70,31,25.22714315931861,0.00016998499995679595,0.1509418487548828,True
71,8,27.791925759544288,0.0001702800000202842,0.1509418487548828,True
72,79,33.316449002050014,0.00018154999997932464,0.15097999572753906,True
73,49,33.89907004294083,0.00017853099780040793,0.1509418487548828,True
74,79,25.126594034218922,0.0001788990011846181,0.1509418487548828,True
75,74,38.15202116212219,0.00017852100063464604,0.15097999572753906,True
76,74,33.881289752509986,0.00017696900249575265,0.15097999572753906,True
77,40,21.134543752062015,0.00016977300037979148,0.1509265899658203,True
78,51,7.164292934144188,0.00016620899987174198,0.1509113311767578,True
79,40,19.135888585175294,0.00017869899966171943,0.1509265899658203,True
80,40,25.703426927533492,0.00018664199888007715,0.15094947814941406,True
81,40,15.422344779963337,0.00017201599985128269,0.15091896057128906,True
82,41,22.623402166391337,0.00017227600255864672,0.1509418487548828,True
83,59,57.86423164268328,0.00018117500076186843,0.1510028839111328,True
84,40,16.029874756792,0.0001694530001259409,0.1509265899658203,True
