Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,0,0.0,0.001480983000874403,2.068453788757324,False
1,0,0.0,0.0011481010005809367,2.068423271179199,False
2,0,0.0,0.001113848000386497,2.068423271179199,False
3,0,0.0,0.0011358800002199132,2.068423271179199,True
4,0,0.0,0.0011323140006425092,2.068423271179199,False
5,0,0.0,0.0011280019989499124,2.068423271179199,False
6,0,0.0,0.0010983240008499706,2.068423271179199,True
7,0,0.0,0.0011815520010713954,2.068423271179199,False
8,3,0.0,0.0011127670004498214,2.068423271179199,False
9,0,0.0,0.0013718210011575138,2.068423271179199,False
10,0,0.0,0.0010893569997278973,2.068423271179199,False
11,0,0.0,0.0011223080000490882,2.068484306335449,False
12,0,0.0,0.001145133001045906,2.068484306335449,False
13,0,0.0,0.0011412969997763867,2.068484306335449,True
14,0,0.0,0.0011927750001632376,2.068484306335449,False
15,0,0.0,0.0014767840002605226,2.068484306335449,False
16,0,0.0,0.0012026289987261407,2.068484306335449,False
17,0,0.0,0.0011839219987450633,2.068484306335449,False
18,0,0.0,0.0011455709991423646,2.068484306335449,False
19,1,0.0,0.0011508509996929206,2.068423271179199,False
20,0,0.0,0.0011817329996119952,2.068484306335449,False
21,0,0.0,0.0011305829993943917,2.068484306335449,True
22,0,0.0,0.001140461001341464,2.068484306335449,False
23,0,0.0,0.0011298299996269634,2.068484306335449,False
24,0,0.0,0.0011245149999012938,2.068484306335449,False
25,0,0.0,0.0010972419986501336,2.068484306335449,False
26,0,0.0,0.001181284000267624,2.068484306335449,False
27,0,0.0,0.0011917720003111754,2.068484306335449,False
28,0,0.0,0.0011703519994625822,2.068484306335449,False
29,0,0.0,0.0011168130004080012,2.068507194519043,False
30,0,0.0,0.0011008019992004847,2.068507194519043,False
31,0,0.0,0.001133199000832974,2.068507194519043,False
32,0,0.0,0.0011035970001103124,2.068507194519043,False
33,0,0.0,0.0011567210003704531,2.068507194519043,False
34,0,0.0,0.0010930400003417162,2.068507194519043,False
35,0,0.0,0.0011232110009586904,2.068507194519043,False
36,0,0.0,0.0013434530010272283,2.068507194519043,False
37,0,0.0,0.0011915260001842398,2.068507194519043,False
38,0,0.0,0.0011381380008970154,2.068507194519043,True
39,13,0.0,0.0011547580015758285,2.068423271179199,True
40,13,0.0,0.0014518320003844565,2.068423271179199,True
41,0,0.0,0.0011460189998615533,2.068507194519043,False
42,0,0.0,0.0011379080006008735,2.068507194519043,True
43,0,0.0,0.0011872630002471851,2.068507194519043,True
44,0,0.0,0.0011303369992674561,2.068507194519043,False
45,0,0.0,0.0011175560011906782,2.068507194519043,False
46,0,0.0,0.001120103999710409,2.068507194519043,False
47,0,0.0,0.0011403540011087898,2.068507194519043,False
48,0,0.0,0.001232906999575789,2.068507194519043,False
49,0,0.0,0.0011214819987799274,2.068507194519043,False
50,0,0.0,0.001157053000497399,2.068507194519043,False
51,0,0.0,0.0011247789989283774,2.068507194519043,False
52,0,0.0,0.0011326889998599654,2.068507194519043,False
53,0,0.0,0.00115359899973555,2.068507194519043,False
54,0,0.0,0.0011302779985271627,2.068507194519043,True
55,0,0.0,0.0013333159986359533,2.068507194519043,False
56,0,0.0,0.0011542379997990793,2.068507194519043,False
57,0,0.0,0.00145793599949684,2.068507194519043,False
58,0,0.0,0.00125870600095368,2.068507194519043,False
59,0,0.0,0.0011684950004564598,2.068507194519043,False
60,0,0.0,0.001258418998986599,2.068507194519043,False
61,0,0.0,0.0011422129991842667,2.068507194519043,True
62,0,0.0,0.001124581000112812,2.068507194519043,False
63,0,0.0,0.0016632170008961111,2.068507194519043,False
64,0,0.0,0.0011669590003293706,2.068507194519043,False
65,2,0.0,0.0011269759997958317,2.0684690475463867,False
66,0,0.0,0.0011547169997356832,2.068507194519043,False
67,13,0.0,0.0011165300002176082,2.068423271179199,False
68,0,0.0,0.0012660360007430427,2.068507194519043,False
69,0,0.0,0.0011119020000478486,2.068507194519043,False
70,0,0.0,0.001128699999753735,2.068507194519043,False
71,0,0.0,0.0011165640007675393,2.068507194519043,False
72,0,0.0,0.0012897750002593966,2.068507194519043,True
73,0,0.0,0.0011371509990567574,2.068507194519043,False
74,0,0.0,0.0012852780000685016,2.068507194519043,True
75,13,0.0,0.0011387210015527671,2.068423271179199,True
76,0,0.0,0.001135415999669931,2.068507194519043,False
77,0,0.0,0.0012192880003567552,2.068507194519043,False
78,0,0.0,0.0013116399986756733,2.068507194519043,False
79,0,0.0,0.0012278070007596398,2.068507194519043,False
80,0,0.0,0.0012731910010188585,2.068507194519043,False
81,0,0.0,0.0011593169983825646,2.068507194519043,False
82,0,0.0,0.0011166679996676976,2.068507194519043,False
83,0,0.0,0.001130302998717525,2.068507194519043,False
84,0,0.0,0.0011029120014427463,2.068507194519043,False
85,0,0.0,0.0010931369997706497,2.068507194519043,False
86,0,0.0,0.0010893399994529318,2.068507194519043,False
87,0,0.0,0.0011173359998792876,2.068507194519043,False
88,0,0.0,0.0011229119991185144,2.068507194519043,True
89,0,0.002159827213822907,0.001232606000485248,2.0684995651245117,False
90,0,0.0,0.0011300619989924598,2.068507194519043,False
91,0,0.0,0.0011267030004091794,2.068507194519043,False
92,0,0.0,0.0011299380003038095,2.068507194519043,False
93,0,0.0,0.0011229930005356437,2.068507194519043,False
94,0,0.0,0.001376146999973571,2.068507194519043,False
95,0,0.0,0.001144388999819057,2.068507194519043,False
96,0,0.0,0.0011810590003733523,2.068507194519043,False
97,0,0.0,0.0011315120009385282,2.068507194519043,False
98,0,0.0,0.0011756710009649396,2.068507194519043,True
99,0,0.0,0.00122077900050499,2.068507194519043,False
100,0,0.0,0.0012006979995931033,2.068507194519043,False
101,0,0.0,0.0012203289988974575,2.068507194519043,True
102,0,0.0,0.0011353629997756798,2.068507194519043,False
103,0,0.0,0.0011244920005992753,2.068507194519043,True
104,0,0.0,0.0011963760007347446,2.068507194519043,False
105,0,0.0,0.001103783000871772,2.068507194519043,False
106,0,0.0,0.0011238560000492726,2.068507194519043,False
107,0,0.0,0.0012700360002781963,2.068507194519043,False
108,0,0.0,0.0011312220012769103,2.068507194519043,False
109,0,0.0,0.0011083150002377806,2.068507194519043,False
110,0,0.0,0.0011564960004761815,2.068507194519043,True
111,0,0.0,0.001203510999403079,2.068507194519043,False
112,13,0.0,0.0011303880000923527,2.068423271179199,False
113,0,0.0,0.0011293049992673332,2.068507194519043,False
114,0,0.0,0.0011617349991865922,2.068507194519043,False
115,0,0.0,0.0011194240014447132,2.068507194519043,False
116,0,0.0,0.0012077869996574009,2.068507194519043,False
117,0,0.0,0.001255516001037904,2.068507194519043,False
118,0,0.0,0.0011161790007463424,2.068507194519043,True
119,0,0.0,0.001103227999919909,2.068507194519043,True
120,0,0.0,0.0011370909996912815,2.068507194519043,False
121,0,0.0,0.0011795600003097206,2.068507194519043,False
122,0,0.0,0.0011900059998879442,2.068507194519043,False
123,0,0.0,0.001165080999271595,2.068507194519043,False
124,0,0.0,0.0011867970006278483,2.068507194519043,False
125,0,0.0,0.0011628169995674398,2.068507194519043,False
126,0,0.0,0.0011442670001997612,2.068507194519043,False
127,0,0.0,0.0011105430003226502,2.068507194519043,False
128,0,0.0,0.0011246840003877878,2.068507194519043,False
129,13,0.0,0.001179319999209838,2.068423271179199,False
130,0,0.0,0.0012575510008900892,2.068507194519043,False
131,0,0.0,0.0013111249991197838,2.068507194519043,False
132,0,0.0,0.0012388289997034008,2.068507194519043,False
133,0,0.0,0.001152815999375889,2.068507194519043,True
134,0,0.0,0.0026311470010114135,2.068507194519043,False
135,0,0.0,0.0011274179996689782,2.068507194519043,True
136,0,0.0,0.0011372700009815162,2.068507194519043,False
137,0,0.0,0.0011066500010201707,2.068507194519043,False
138,0,0.0,0.00111331500011147,2.068507194519043,False
139,0,0.0,0.0011247950005781604,2.068507194519043,False
140,0,0.0,0.0011198269985470688,2.068507194519043,False
141,0,0.0,0.0010958420007227687,2.068507194519043,False
142,0,0.0,0.0011993220014119288,2.068507194519043,True
143,0,0.0,0.0011968250000791159,2.068507194519043,False
144,0,0.0,0.0011963520009885542,2.068507194519043,False
145,0,0.0,0.0011154940002597868,2.068507194519043,False
146,0,0.0,0.001170696999906795,2.068507194519043,False
147,0,0.0,0.0011064490008720895,2.068507194519043,False
148,0,0.0,0.0011356499999237712,2.068507194519043,False
149,18,0.0,0.0011069949996453943,2.068423271179199,True
150,0,0.0,0.0011382569991837954,2.068507194519043,False
151,0,0.0,0.0016337239994754782,2.068507194519043,False
152,0,0.0,0.0010919699998339638,2.068507194519043,False
153,0,0.0,0.0014206999985617585,2.068507194519043,False
154,0,0.0,0.001178673999675084,2.068507194519043,True
155,0,0.0,0.001181319001261727,2.068507194519043,False
156,0,0.0,0.0011718759997165762,2.068507194519043,False
157,0,0.0,0.0014241459994082106,2.068507194519043,False
158,0,0.0,0.0011208010000700597,2.068507194519043,False
159,0,0.0,0.0011751940000976902,2.068507194519043,False
160,0,0.0,0.0011036599989893148,2.068507194519043,False
161,0,0.0,0.0011024729992641369,2.068507194519043,False
162,0,0.0,0.0010968299993692199,2.068507194519043,False
163,0,0.0,0.0013226030005171197,2.068507194519043,False
164,0,0.0,0.00123840400010522,2.068507194519043,False
165,0,0.0,0.0012320590012677712,2.068507194519043,False
166,0,0.0,0.0011799500007327879,2.068507194519043,False
167,0,0.0,0.0011513449990161462,2.068507194519043,False
168,0,0.0,0.0011282859995844774,2.068507194519043,False
169,0,0.0,0.0011148199992021546,2.068507194519043,False
170,0,0.0,0.001132490000600228,2.068507194519043,False
171,0,0.0,0.0011313049999444047,2.068507194519043,False
172,0,0.0,0.0011502219986141426,2.068507194519043,False
173,1,0.0,0.0011415190001571318,2.068423271179199,False
174,0,0.0,0.0011687010010064114,2.068507194519043,False
