Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,14,0.0,9.589299952494912e-05,0.16747570037841797,True
1,9,0.022900763358778664,9.760100147104822e-05,0.16745281219482422,True
2,10,0.022900763358778664,9.898699863697402e-05,0.16745281219482422,True
3,1,0.007633587786259555,9.743699774844572e-05,0.16746807098388672,True
4,10,0.007633587786259555,9.504899935564026e-05,0.16746807098388672,True
5,9,0.03053435114503822,9.983100244426169e-05,0.16744518280029297,True
6,25,0.01526717557251911,9.574800060363486e-05,0.16746044158935547,True
7,22,0.022900763358778664,9.705900083645247e-05,0.16745281219482422,True
8,23,0.007633587786259555,0.00011199899745406583,0.16746807098388672,True
9,4,0.03053435114503822,9.687200144981034e-05,0.16744518280029297,True
10,8,0.01526717557251911,9.566700100549497e-05,0.16746044158935547,True
11,2,0.007633587786259555,0.00011398000060580671,0.16746807098388672,True
12,1,0.0,9.964800119632855e-05,0.16747570037841797,True
13,23,0.007633587786259555,0.0001113459984480869,0.16746807098388672,True
14,38,0.007633587786259555,9.456899715587497e-05,0.16746807098388672,True
15,4,0.01526717557251911,0.00010486899918760173,0.16746044158935547,True
16,3,0.007633587786259555,0.00010603400005493313,0.16746807098388672,True
17,1,0.0,9.977299851016141e-05,0.16747570037841797,True
18,1,0.0,9.727900032885373e-05,0.16747570037841797,True
19,1,0.0,0.00010452900096424855,0.16747570037841797,True
20,1,0.0,0.000101195000752341,0.16747570037841797,True
21,1,0.007633587786259555,9.611800123821013e-05,0.16746807098388672,True
22,13,0.0,0.00010476399984327145,0.16747570037841797,True
23,13,0.0,0.00011425599950598553,0.16747570037841797,True
24,18,0.0,9.543499982100911e-05,0.16747570037841797,True
25,1,0.0,0.0001055329994414933,0.16747570037841797,True
26,18,0.0,0.00010105800174642354,0.16747570037841797,True
27,1,0.0,9.927100109052844e-05,0.16747570037841797,True
28,15,0.0,0.00010335100159863941,0.16747570037841797,True
29,0,0.0,0.0001338519978162367,0.16755962371826172,True
30,21,0.007633587786259555,0.0001016710011754185,0.16746807098388672,True
31,1,0.01526717557251911,0.00010022400238085538,0.16746044158935547,True
32,17,0.007633587786259555,9.296099960920401e-05,0.16746807098388672,True
33,0,0.007633587786259555,0.00010689999908208847,0.16755199432373047,True
34,1,0.007633587786259555,0.00010672400094335899,0.16746807098388672,True
35,13,0.007633587786259555,9.807499736780301e-05,0.16746807098388672,True
36,1,0.007633587786259555,0.00010046200259239413,0.16746807098388672,True
37,17,0.007633587786259555,0.0001108110009226948,0.16746807098388672,True
38,13,0.007633587786259555,0.00010419200043543242,0.16746807098388672,True
39,1,0.0,9.788500028662384e-05,0.16747570037841797,True
40,13,0.007633587786259555,9.595400115358643e-05,0.16746807098388672,True
41,21,0.0,9.890399815049022e-05,0.16747570037841797,True
42,0,0.007633587786259555,0.00010324899994884618,0.16755199432373047,True
43,19,0.0,9.539500024402514e-05,0.16747570037841797,True
44,15,0.0,9.913799658534117e-05,0.16747570037841797,True
45,29,0.0,9.33579976845067e-05,0.16747570037841797,True
46,26,0.007633587786259555,9.52259979385417e-05,0.16746807098388672,True
47,26,0.007633587786259555,0.00010298099732608534,0.16746807098388672,True
48,28,0.007633587786259555,9.421999857295305e-05,0.16746807098388672,True
49,28,0.007633587786259555,9.55420000536833e-05,0.16746807098388672,True
50,27,0.0,9.56170006247703e-05,0.16747570037841797,True
51,23,0.0,9.815399971557781e-05,0.16747570037841797,True
52,23,0.0,9.416100147063844e-05,0.16747570037841797,True
53,27,0.007633587786259555,0.00010626400035107508,0.16746807098388672,True
54,26,0.007633587786259555,0.00014450500020757318,0.16746807098388672,True
55,27,0.007633587786259555,9.419499838259071e-05,0.16746807098388672,True
56,1,0.0,9.79450014710892e-05,0.16747570037841797,True
57,38,0.0,0.00010985599874402396,0.16747570037841797,True
58,27,0.007633587786259555,9.508399671176448e-05,0.16746807098388672,True
59,38,0.0,9.671500083641149e-05,0.16747570037841797,True
60,33,0.0,9.953799963113852e-05,0.16747570037841797,True
61,333,0.03816793893129766,0.00011240700041525997,0.16743755340576172,False
62,8,0.007633587786259555,9.442999726161361e-05,0.16746807098388672,True
63,0,0.01526717557251911,0.00010574000043561682,0.16754436492919922,True
64,39,0.0,9.476099876337685e-05,0.16747570037841797,True
65,1,0.007633587786259555,0.0001295549991482403,0.16746807098388672,True
66,12,0.01526717557251911,9.436500113224611e-05,0.16746044158935547,True
67,22,0.01526717557251911,0.00011356400136719458,0.16746044158935547,True
68,10,0.01526717557251911,0.00010110400035046041,0.16746044158935547,True
69,1,0.0,0.00011157599874422885,0.16747570037841797,True
70,25,0.01526717557251911,9.635400056140497e-05,0.16746044158935547,True
71,27,0.022900763358778664,0.00010130699956789613,0.16745281219482422,True
72,79,0.04580152671755722,0.0001026009995257482,0.16742992401123047,True
73,49,0.04580152671755722,9.865399988484569e-05,0.16742992401123047,True
74,79,0.022900763358778664,9.757799853105098e-05,0.16745281219482422,True
75,62,0.04580152671755722,0.00010411100083729252,0.16742992401123047,True
76,74,0.04580152671755722,0.00010255599772790447,0.16742992401123047,True
77,40,0.01526717557251911,0.00010054700032924302,0.16746044158935547,True
78,51,0.007633587786259555,0.00010105999899678864,0.16746807098388672,True
79,40,0.01526717557251911,0.00010168299922952428,0.16746044158935547,True
80,40,0.022900763358778664,0.00010286999895470217,0.16745281219482422,True
81,40,0.007633587786259555,0.00010423799903946929,0.16746807098388672,True
82,41,0.022900763358778664,0.00010260199996992014,0.16745281219482422,True
83,59,0.09160305343511455,0.00010177500007557683,0.16738414764404297,True
84,40,0.022900763358778664,0.00011377099872333929,0.16745281219482422,True
85,40,0.01526717557251911,0.00010202599878539331,0.16746044158935547,True
86,40,0.0,0.00010237199967377819,0.16747570037841797,True
87,42,0.03816793893129766,9.931100066751242e-05,0.16743755340576172,True
88,45,0.03053435114503822,0.0001028949991450645,0.16744518280029297,True
89,40,0.03816793893129766,9.993899948312901e-05,0.16743755340576172,True
90,45,0.022900763358778664,0.00010063399895443581,0.16745281219482422,True
91,71,0.05343511450381677,9.702999886940233e-05,0.16742229461669922,True
92,46,0.007633587786259555,9.71730005403515e-05,0.16746807098388672,True
93,63,0.01526717557251911,0.0001004229998216033,0.16746044158935547,True
94,46,0.01526717557251911,0.00010116200064658187,0.16746044158935547,True
95,46,0.03816793893129766,9.87089988484513e-05,0.16743755340576172,True
96,46,0.01526717557251911,9.888299973681569e-05,0.16746044158935547,True
97,41,0.01526717557251911,0.00010231799751636572,0.16746044158935547,True
98,43,0.09160305343511455,0.00010592300168354996,0.16738414764404297,True
99,47,0.007633587786259555,0.00010110800212714821,0.16746807098388672,True
100,47,0.007633587786259555,0.0011418639987823553,0.16746807098388672,True
101,47,0.022900763358778664,9.975499779102392e-05,0.16745281219482422,True
102,41,0.01526717557251911,0.00010661000123945996,0.16746044158935547,True
103,48,0.04580152671755722,9.783299901755527e-05,0.16742992401123047,True
104,47,0.04580152671755722,9.82389974524267e-05,0.16742992401123047,True
105,42,0.06870229007633588,0.00010117599958903156,0.16740703582763672,True
106,51,0.0,0.00010156899952562526,0.16747570037841797,True
107,60,0.07633587786259544,0.00011881599857588299,0.16739940643310547,True
108,49,0.04580152671755722,0.00011760800043703057,0.16742992401123047,True
109,41,0.05343511450381677,0.0001021269999910146,0.16742229461669922,True
110,50,0.03053435114503822,0.00012870299906353466,0.16744518280029297,True
111,41,0.03816793893129766,0.00011550500130397268,0.16743755340576172,True
112,49,0.03053435114503822,0.00010186099825659767,0.16744518280029297,True
113,50,0.06106870229007633,0.0001057640001818072,0.16741466522216797,True
114,56,0.03053435114503822,0.0001009640000120271,0.16744518280029297,True
115,43,0.07633587786259544,0.0001025889978336636,0.16739940643310547,True
116,44,0.05343511450381677,0.00010035099694505334,0.16742229461669922,True
117,55,0.03816793893129766,0.0009189480006170925,0.16743755340576172,True
118,55,0.04580152671755722,0.0001485860011598561,0.16742992401123047,True
119,53,0.03816793893129766,0.00010216100054094568,0.16743755340576172,True
120,51,0.0,0.0001025120000122115,0.16747570037841797,True
121,54,0.022900763358778664,0.00010326400297344662,0.16745281219482422,True
122,54,0.04580152671755722,0.00010087400005431846,0.16742992401123047,True
123,45,0.09160305343511455,0.00010085599933518097,0.16738414764404297,True
124,55,0.022900763358778664,0.00010370599920861423,0.16745281219482422,True
125,55,0.03053435114503822,0.00010082299922942184,0.16744518280029297,True
126,55,0.022900763358778664,0.00010311200094292872,0.16745281219482422,True
127,44,0.04580152671755722,0.0001789029993233271,0.16742992401123047,True
128,44,0.03816793893129766,9.94749971141573e-05,0.16743755340576172,True
129,42,0.04580152671755722,9.960000170394778e-05,0.16742992401123047,True
130,46,0.01526717557251911,9.80179975158535e-05,0.16746044158935547,True
131,49,0.06106870229007633,0.00010449299952597357,0.16741466522216797,True
132,50,0.05343511450381677,0.00011242400069022551,0.16742229461669922,True
133,58,0.03053435114503822,0.0001012760003504809,0.16744518280029297,True
134,58,0.06106870229007633,0.00010261999705107883,0.16741466522216797,True
135,58,0.07633587786259544,0.00010126900087925605,0.16739940643310547,True
136,58,0.08396946564885499,0.00010090800060424954,0.16739177703857422,True
137,58,0.06870229007633588,0.00010154199844691902,0.16740703582763672,True
138,58,0.03816793893129766,0.00010333200043532997,0.16743755340576172,True
139,63,0.007633587786259555,9.800300176721066e-05,0.16746807098388672,True
140,58,0.04580152671755722,9.951299944077618e-05,0.16742992401123047,True
141,57,0.06106870229007633,0.00010628699965309352,0.16741466522216797,True
142,56,0.04580152671755722,0.00010982300227624364,0.16742992401123047,True
143,59,0.03816793893129766,0.0001028119986585807,0.16743755340576172,True
144,59,0.05343511450381677,0.00016861399853951298,0.16742229461669922,True
145,59,0.04580152671755722,0.0001183319982374087,0.16742992401123047,True
146,44,0.06106870229007633,0.00010619200111250393,0.16741466522216797,True
147,60,0.03053435114503822,0.00010197599840466864,0.16744518280029297,True
148,60,0.03053435114503822,9.98780014924705e-05,0.16744518280029297,True
149,64,0.0,0.00010459300028742291,0.16747570037841797,True
150,64,0.007633587786259555,0.00010418300007586367,0.16746807098388672,True
151,41,0.01526717557251911,0.00010106599802384153,0.16746044158935547,True
152,62,0.01526717557251911,9.746800060383976e-05,0.16746044158935547,True
153,72,0.03816793893129766,9.676800254965201e-05,0.16743755340576172,True
