Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,114,1.0824582346756237,0.00021236899920040742,0.057381629943847656,True
1,246,2.4000744210910825,0.0001339779992122203,0.057389259338378906,True
2,84,1.651944283003334,0.00011580000136746094,0.057381629943847656,True
3,212,1.0898058527260557,0.00012178099859738722,0.057381629943847656,False
4,144,0.38020897825923494,0.00011959699986618944,0.057381629943847656,True
5,179,1.8058452942476806,0.0001150780008174479,0.057381629943847656,True
6,271,3.9381318583629428,0.00012637499821721576,0.057396888732910156,False
7,272,1.3891212658194867,0.00011664500198094174,0.057381629943847656,True
8,229,2.4760950709663025,0.00011211899982299656,0.057389259338378906,False
9,153,2.1976351890216432,0.0002272949968755711,0.057381629943847656,False
10,29,1.123728344647669,0.000116178001917433,0.057381629943847656,True
11,121,1.2975620056839414,0.00011308299872325733,0.057381629943847656,True
12,91,3.071199002955259,0.0001124440022977069,0.057381629943847656,True
13,176,1.5846593181877897,0.00011171100049978122,0.057381629943847656,True
14,26,1.243238672178499,0.00011159799760207534,0.057381629943847656,False
15,198,1.2084614155127151,0.00011206999988644384,0.057381629943847656,True
16,147,1.892186137649172,0.00011912600166397169,0.057381629943847656,True
17,144,0.5840457642158242,0.00011202099994989112,0.057381629943847656,True
18,119,1.1982896896664423,0.00011252200056333095,0.057381629943847656,True
19,286,1.3524782127202863,0.00014562900105374865,0.057381629943847656,False
20,250,0.9747073577016195,0.00011453999832156114,0.057381629943847656,True
21,65,0.9048308850659317,0.0001131370008806698,0.057381629943847656,True
22,17,0.5770264776484871,0.0001291129992750939,0.057381629943847656,True
23,281,0.4551894207141475,0.00011672199980239384,0.057381629943847656,True
24,162,1.2080475278130243,0.00011380700016161427,0.057381629943847656,False
25,120,1.1797224962343558,0.00012439900092431344,0.057381629943847656,True
26,28,0.45356796114146436,0.00011113900109194219,0.057381629943847656,True
27,100,1.2002317477012063,0.00011115199959021993,0.057381629943847656,True
28,88,1.41953858998501,0.00011083800200140104,0.057381629943847656,False
29,130,1.6869774652530187,0.00011453000115579925,0.057381629943847656,True
30,19,0.9622281781001365,0.0001146829999925103,0.057381629943847656,True
31,183,1.0129005549425298,0.0001127379982790444,0.057381629943847656,True
32,292,1.2909328819808354,0.0001262320001842454,0.057381629943847656,True
33,135,1.0754386402076137,0.00011454999912530184,0.057381629943847656,True
34,270,2.2785340468153863,0.00011117599933641031,0.057381629943847656,True
35,292,0.47757754689770554,0.00011327700121910311,0.057381629943847656,True
36,206,0.7700943704547655,0.0001121179993788246,0.057381629943847656,True
37,226,2.1514854885364376,0.00013210199904278852,0.057381629943847656,False
38,31,1.169833211394868,0.00011932100096601062,0.057381629943847656,True
39,121,2.4419975732641497,0.00011174999963259324,0.057381629943847656,True
40,242,1.1100248152214105,0.00011083800200140104,0.057381629943847656,False
41,292,0.7352045906231178,0.0001139880005212035,0.057381629943847656,True
42,223,1.1712081895379753,0.00011512199853314087,0.057381629943847656,False
43,84,0.6862602400155359,0.00011160600115545094,0.057381629943847656,True
44,84,0.8448560528513142,0.00011333200018270873,0.057381629943847656,True
45,121,1.7972775920917068,0.00012017699918942526,0.057381629943847656,False
46,71,1.2336530054200774,0.00011507100134622306,0.057381629943847656,False
47,250,0.3179499120361251,0.00011351699868100695,0.057381629943847656,True
48,256,1.9723089234156692,0.00011481199908303097,0.057381629943847656,True
49,94,2.129103205417981,0.00011394200191716664,0.057381629943847656,False
50,206,0.5530702970632942,0.00011459199959062971,0.057381629943847656,False
51,76,0.818353752660267,0.00012319099914748222,0.057381629943847656,True
52,76,1.2185706429829453,0.00011606499901972711,0.057381629943847656,False
53,76,1.1138788038699456,0.00012003599840682,0.057381629943847656,False
54,212,1.1601396308660954,0.00011626500054262578,0.057381629943847656,True
55,206,0.9627936940586742,0.0001267100014956668,0.057381629943847656,False
56,34,1.1653119047477145,0.00011917200026800856,0.057381629943847656,False
57,155,3.764529527732001,0.0001463469998270739,0.057389259338378906,False
58,26,1.5645779498877703,0.00011238099978072569,0.057381629943847656,True
59,269,1.1038084083984085,0.0001117370011343155,0.057381629943847656,False
60,254,1.4582343934184394,0.0001162430016847793,0.057381629943847656,True
61,270,1.7197653029022029,0.00011861299935844727,0.057381629943847656,True
62,59,2.88997351829842,0.0001158640006906353,0.057389259338378906,False
63,222,3.557787404108459,0.00011485000140964985,0.057389259338378906,True
64,60,0.8811644742890016,0.0001263110025320202,0.057381629943847656,True
65,145,2.4478532288673023,0.0001115180020860862,0.057381629943847656,False
66,163,2.9180776796831354,0.00011197699859621935,0.057381629943847656,False
67,11,0.3969925067623416,0.00011311499838484451,0.057381629943847656,True
68,160,1.5128198969195406,0.00011664700286928564,0.057381629943847656,False
69,292,0.8192645126411918,0.00012909799988847226,0.057381629943847656,True
70,19,0.4975165172592754,0.00011651100066956133,0.057381629943847656,True
71,116,0.4958353785519568,0.00011093799912487157,0.057381629943847656,True
72,224,2.0349652728945977,0.00011208700016140938,0.057381629943847656,True
73,15,5.483371104789878,0.00011513500066939741,0.057389259338378906,False
74,210,0.5616554269844533,0.00011403800090192817,0.057381629943847656,False
75,278,3.3353362589803837,0.00011929100219276734,0.057381629943847656,True
76,38,1.1219809422341482,0.00011724899741238914,0.057381629943847656,True
77,390,1.5692621092653836,0.0001189579998026602,0.057381629943847656,False
78,121,4.507000918971125,0.0001290299987886101,0.057389259338378906,False
79,257,0.7345381594556527,0.00012098099978175014,0.057381629943847656,False
80,294,1.3942068819106117,0.00011471399920992553,0.057381629943847656,False
81,219,1.0047291450442815,0.00011240299863857217,0.057381629943847656,True
82,163,1.564082952873724,0.00011233300028834492,0.057381629943847656,True
83,233,3.8725529480499943,0.000121059001685353,0.057381629943847656,False
84,161,0.7894458760325196,0.00012511200111475773,0.057381629943847656,False
85,190,8.260403187901447,0.00011476400322862901,0.057389259338378906,False
86,256,1.5678983402289932,0.00011717699817381799,0.057381629943847656,True
87,274,1.265647833711512,0.00011325900049996562,0.057381629943847656,True
88,265,1.8156464696885717,0.0001129849988501519,0.057381629943847656,False
89,250,1.401277712427936,0.00011183000242454,0.057381629943847656,True
90,31,0.7082723627041633,0.0001128959993366152,0.057381629943847656,True
91,144,0.5935180586873231,0.00011198900028830394,0.057381629943847656,False
