Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,1,0.021428571428571463,0.00024739499713177793,0.1909189224243164,True
1,5,0.0071428571428571175,9.82510027824901e-05,0.1909341812133789,True
2,290,0.0071428571428571175,9.674499960965477e-05,0.1909341812133789,True
3,44,0.0,9.861099897534586e-05,0.19094181060791016,True
4,102,0.0,9.545399734633975e-05,0.19094181060791016,True
5,232,0.021428571428571463,0.00010195099821430631,0.1909189224243164,True
6,144,0.0,0.0001158459999714978,0.19094181060791016,True
7,98,0.0071428571428571175,0.00010371299867983907,0.1909341812133789,True
8,98,0.0,9.981599941966124e-05,0.19094181060791016,True
9,98,0.014285714285714235,0.00010206500155618414,0.19092655181884766,True
10,17,0.0,0.00010134599870070815,0.19094181060791016,True
11,158,0.0,9.963999764295295e-05,0.19094181060791016,True
12,44,0.0071428571428571175,9.70149994827807e-05,0.1909341812133789,True
13,69,0.0,9.91669985523913e-05,0.19094181060791016,True
14,5,0.0,0.00010626199946273118,0.19094181060791016,True
15,1,0.0,0.00010076299804495648,0.19094181060791016,True
16,10,0.0,0.00010389100134489127,0.19094181060791016,True
17,46,0.0,9.673200111137703e-05,0.19094181060791016,True
18,139,0.0,0.00013379399752011523,0.19094181060791016,True
19,25,0.0,9.610499910195358e-05,0.19094181060791016,True
20,5,0.0,0.00020612899970728904,0.19094181060791016,True
21,22,0.0071428571428571175,0.00010508600098546594,0.1909341812133789,True
22,44,0.0,9.651499931351282e-05,0.19094181060791016,True
23,1,0.0,0.00010816400026669726,0.19094181060791016,True
24,69,0.0071428571428571175,9.750200115377083e-05,0.1909341812133789,True
25,71,0.021428571428571463,0.00010317100168322213,0.1909189224243164,True
26,17,0.0,9.920400043483824e-05,0.19094181060791016,True
27,233,0.042857142857142816,9.738800144987181e-05,0.19089603424072266,True
28,51,0.0,9.703600153443404e-05,0.19094181060791016,True
29,35,0.0,0.00012589700054377317,0.19094181060791016,True
30,82,0.0,9.640099960961379e-05,0.19094181060791016,True
31,35,0.0,9.939499796018936e-05,0.19094181060791016,True
32,86,0.0,9.556000077282079e-05,0.19094181060791016,True
33,22,0.0,9.572600174578838e-05,0.19094181060791016,True
34,1,0.0,0.00011024600098608062,0.1909646987915039,True
35,10,0.0071428571428571175,0.00010027800090028904,0.1909799575805664,True
36,46,0.0,9.652300286688842e-05,0.19094181060791016,True
37,98,0.0,9.6543000836391e-05,0.19094181060791016,True
38,82,0.0,9.620900164009072e-05,0.19094181060791016,True
39,86,0.0,9.984999996959232e-05,0.19094181060791016,True
40,71,0.021428571428571463,9.719900117488578e-05,0.1909189224243164,True
41,46,0.0,9.627499821363017e-05,0.19094181060791016,True
42,17,0.0,0.00010095300240209326,0.19094181060791016,True
43,46,0.0,9.534299897495657e-05,0.19094181060791016,True
44,259,0.0,9.730700185173191e-05,0.19094181060791016,True
45,52,0.0,0.00013606699940282851,0.19094181060791016,True
46,145,0.021428571428571463,9.698500070953742e-05,0.1909189224243164,True
47,149,0.0357142857142857,9.74040012806654e-05,0.1909036636352539,True
48,51,0.0,0.00011316700329189189,0.19094181060791016,True
49,60,0.0,9.63910024438519e-05,0.19094181060791016,True
50,35,0.0,9.835599848884158e-05,0.19094181060791016,True
51,109,0.0,9.605900049791671e-05,0.19094181060791016,True
52,159,0.0,9.656299880589359e-05,0.19094181060791016,True
53,44,0.0,9.767599840415642e-05,0.19094181060791016,True
54,46,0.0,9.526699795969762e-05,0.19094181060791016,True
55,44,0.0071428571428571175,9.563399726175703e-05,0.1909341812133789,True
56,10,0.0,0.00022070300110499375,0.19094181060791016,True
57,109,0.0,0.00010290899808751419,0.19094181060791016,True
58,1,0.0,0.00011320699923089705,0.1909646987915039,True
59,255,0.0,9.9026998213958e-05,0.19094181060791016,True
60,46,0.0,9.90249973256141e-05,0.19094181060791016,True
61,17,0.0,0.00012012600200250745,0.19094181060791016,True
62,86,0.0,9.60750003287103e-05,0.19094181060791016,True
63,35,0.0,0.0001018879993353039,0.19094181060791016,True
64,100,0.0,0.00020259200027794577,0.19094181060791016,True
65,232,0.0,0.00010681999992812052,0.19094181060791016,True
66,145,0.11428571428571432,0.00012351199984550476,0.19081974029541016,True
67,35,0.0,0.00010571500024525449,0.19094181060791016,True
68,125,0.0,9.924900223268196e-05,0.19094181060791016,True
69,5,0.0,9.853300070972182e-05,0.19094181060791016,True
70,290,0.0071428571428571175,0.00011924000136787072,0.1909341812133789,True
71,232,0.0071428571428571175,0.00010946399925160222,0.1909341812133789,True
72,69,0.0,0.0001046759971359279,0.19094181060791016,True
73,51,0.0,0.00010037800166173838,0.19094181060791016,True
74,69,0.0,0.00010472700159880333,0.19094181060791016,True
75,46,0.0,9.594500079401769e-05,0.19094181060791016,True
