Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,8,0.8414086389980147,0.027606112002104055,16.254487991333008,True
1,0,3.0904174522787122,0.024635488996864296,16.25497531890869,True
2,6,2.9030302130455166,0.026813721997314133,16.254849433898926,True
3,19,4.293317552337258,0.024399019999691518,16.25748634338379,False
4,19,4.513347766064395,0.025881707999360515,16.25700092315674,False
5,13,10.117888190388292,0.02238429799763253,16.25752353668213,False
6,13,10.702304274265995,0.026827762001630617,16.257516860961914,False
7,6,1.6809565616794317,0.02187907500047004,16.25224208831787,True
8,1,3.5693098710804123,0.019822176000161562,16.254952430725098,True
9,3,1.508938792248536,0.03112270599740441,16.252305030822754,True
10,17,5.61279588240059,0.028959652998310048,16.255878448486328,True
11,18,0.8489686996449692,0.017497701999673154,16.257447242736816,True
12,19,0.878069726471555,0.01646933900337899,16.2551326751709,True
13,17,4.778397308973432,0.03342965800038655,16.258453369140625,True
14,11,4.108323226630888,0.037246370997308986,16.259285926818848,True
15,13,4.636757950993266,0.029565890999947442,16.26108169555664,True
16,4,2.5287377833029043,0.022672187002171995,16.259532928466797,False
17,14,9.47167694618658,0.037701763001678046,16.25943660736084,True
18,12,2.8182266094754853,0.026765432001411682,16.258358001708984,True
19,14,6.976064737496734,0.021519876998354448,16.261025428771973,True
