Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,1,2.8331942670525043,0.00016209300156333484,0.1509876251220703,True
1,10,6.906750114350837,0.00011260700193815865,0.1510944366455078,True
2,10,7.9236987124606895,0.00011606300176936202,0.1510944366455078,True
3,10,8.863806451412465,0.00011752800128306262,0.1511249542236328,True
4,30,7.261889369033183,0.0001240150013472885,0.1510791778564453,True
5,9,10.838310186373839,0.00011279500176897272,0.1511249542236328,True
6,10,10.18968171831832,0.00011421300223446451,0.1511402130126953,True
7,9,11.640188446800217,0.0001159390012617223,0.15114784240722656,True
8,4,6.320785852473877,0.00011496200022520497,0.15110206604003906,True
9,24,10.533459276186266,0.00012614200022653677,0.1512165069580078,True
10,24,8.72418733776844,0.00011626100240391679,0.15114784240722656,True
11,2,6.167438768381203,0.00012318600056460127,0.1510334014892578,True
12,19,3.1250700301531436,0.0001072449995263014,0.1509723663330078,True
13,12,6.264226638056826,0.000111343997559743,0.15108680725097656,True
14,4,7.678411428432227,0.00011120699855382554,0.15104103088378906,True
15,3,7.265963201061426,0.0001205000007757917,0.15113258361816406,True
16,4,6.473944417727907,0.00011068200183217414,0.1510791778564453,True
17,13,1.832792821680247,0.00010604400085867383,0.1509876251220703,True
18,17,2.3954177283842615,0.00010641799963195808,0.1509571075439453,True
19,14,1.9684689706636376,0.00010281700087944046,0.15093421936035156,True
20,1,2.5889888502952205,0.00010805300189531408,0.15096473693847656,True
21,18,3.2209600097324516,0.00010810299863805994,0.1510028839111328,True
22,18,2.489308663946963,0.00010996900164172985,0.15096473693847656,True
23,18,2.3134014239985095,0.00010391899922979064,0.15096473693847656,True
24,18,4.351875536847298,0.00010485799793968908,0.1509723663330078,True
25,19,4.323981823661875,0.0001073079984053038,0.1509723663330078,True
26,14,4.62497423656279,0.00010856500011868775,0.1510486602783203,True
27,13,3.0072830313384173,0.00010543199823587202,0.1509876251220703,True
28,20,3.743253264622494,0.00010586099961074069,0.1510028839111328,True
29,0,3.9705321884449223,0.00010884199946303852,0.1509723663330078,True
30,20,4.144523048194876,0.00014114499936113134,0.1509876251220703,True
31,20,6.510577652420219,0.00011604100291151553,0.1510028839111328,True
