Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,321,23.51421956619618,0.0004063010019308422,0.633488655090332,True
1,47,46.684931350693105,0.0004103859973838553,0.6334657669067383,False
2,28,42.989719100317096,0.00044939999861526303,0.6335268020629883,True
3,356,65.3676343784338,0.00043169799755560234,0.6334962844848633,True
4,435,11.736355329748903,0.0004040409985464066,0.6334657669067383,True
5,276,35.730281796992486,0.00041794700155151077,0.633580207824707,False
6,289,75.67569932568912,0.0004745659971376881,0.6335420608520508,True
7,89,32.21334186400065,0.00045594100083690137,0.6335268020629883,True
8,149,61.6435556631717,0.0004508740021265112,0.6340608596801758,True
9,56,53.3975599919956,0.0004332389980845619,0.6337099075317383,False
10,11,60.09175337747116,0.0004371780014480464,0.6336870193481445,False
11,432,41.6745165864141,0.00042981600199709646,0.6336641311645508,True
12,320,79.55545513946426,0.00044380399776855484,0.633702278137207,True
13,36,33.79796088433157,0.0004836939988308586,0.6336030960083008,True
14,44,29.920485108247178,0.000406269002269255,0.6335039138793945,True
15,438,62.367418662916016,0.0004639329999918118,0.6338319778442383,False
16,192,15.191025702782587,0.00043166400064365007,0.6334733963012695,True
17,372,34.626710498744224,0.0004043380031362176,0.633488655090332,True
18,159,48.67017177422569,0.00045139799840399064,0.6338777542114258,True
19,48,18.65503457836875,0.0004116400014027022,0.6334657669067383,True
20,30,33.31739122205629,0.0004146799983573146,0.6336336135864258,True
21,433,30.117737628022056,0.0004297479972592555,0.6333894729614258,True
22,345,16.425856765531513,0.000427586001023883,0.6335420608520508,True
23,331,26.371062687140792,0.0004198599999654107,0.633458137512207,True
24,391,43.53812304357686,0.000414317000831943,0.633671760559082,True
25,92,38.2140312614601,0.0004229930018482264,0.6335649490356445,False
26,390,53.45625167106751,0.00044991499817115255,0.6337251663208008,True
27,302,40.8447891405469,0.0004361710016382858,0.633610725402832,True
28,192,13.375609556420352,0.0004166170001553837,0.6334047317504883,True
29,52,8.246637192670994,0.00042386099812574685,0.6333589553833008,True
30,38,19.508506008026572,0.00042839999878196977,0.6334428787231445,True
31,326,12.161974903516246,0.0004040889980387874,0.6335115432739258,True
32,188,17.341454003791892,0.0004331880008976441,0.6334123611450195,True
33,351,56.01076482830223,0.00041833599971141666,0.633427619934082,False
34,203,16.808640359261158,0.000500991998706013,0.633427619934082,True
35,444,22.999119492092827,0.0004251389982528053,0.6335954666137695,True
36,372,29.37181422046623,0.00042489399857004173,0.6334657669067383,True
37,76,21.272135185138985,0.0004912399999739137,0.6334657669067383,True
38,255,32.152771339997294,0.00041088400030275807,0.633549690246582,True
39,376,8.879846104761866,0.0003978669992648065,0.6333894729614258,True
40,309,19.76102938863182,0.0004126679996261373,0.6334657669067383,False
41,24,38.80827550754162,0.00042160399971180595,0.633488655090332,True
42,87,42.73731861305496,0.0004262250004103407,0.6337099075317383,True
43,148,41.874572780972656,0.00043473299956531264,0.633824348449707,True
44,314,8.269320081312497,0.00039630399987800047,0.633427619934082,True
45,248,108.42150285078831,0.0004293669990147464,0.6337175369262695,True
46,60,44.103473814510515,0.00046287800068967044,0.6334047317504883,True
47,49,21.807351114976235,0.0004273349986760877,0.6334733963012695,False
48,35,99.51288577402401,0.0006691630005661864,0.6342439651489258,False
49,235,70.61636251395595,0.00045021700134384446,0.6339387893676758,True
50,297,87.40781119567774,0.0004315730002417695,0.633885383605957,False
51,231,39.25844509140177,0.0004290450015105307,0.6334962844848633,False
52,164,35.11001967443806,0.00045608499931404367,0.6335573196411133,True
53,276,54.56427456266472,0.0004713140006060712,0.6337862014770508,True
54,120,63.82626028452941,0.0004285530012566596,0.6334810256958008,False
55,205,34.37308416361339,0.0008807520025584381,0.6336336135864258,True
56,305,32.125938500672426,0.00042063300134032033,0.633610725402832,True
57,155,15.966685030879733,0.0004070270006195642,0.6334199905395508,True
58,164,28.74416726920185,0.0004091669979970902,0.633397102355957,True
59,338,70.34121288114827,0.00045527799738920294,0.6338930130004883,True
60,263,85.99325533532624,0.00047406000157934614,0.6340227127075195,False
61,251,26.03030464625904,0.00042010200195363723,0.6334199905395508,True
62,398,23.07352300575962,0.00042458199823158793,0.6336946487426758,True
63,82,19.899448932545848,0.0004934259995934553,0.6335878372192383,True
64,63,64.145247270587,0.00043402600203990005,0.633763313293457,True
65,397,90.98785929994237,0.0004728559979412239,0.633885383605957,True
66,275,44.24920695499661,0.00042745699829538353,0.6333894729614258,True
67,326,16.875911408399244,0.00041254700045101345,0.6334123611450195,True
68,208,65.34933310312327,0.0004224149997753557,0.6336030960083008,False
69,229,4.666838146200118,0.00041838200195343234,0.6333894729614258,True
70,344,48.553859613392326,0.000560011001653038,0.633946418762207,True
71,233,14.385580519489853,0.0004133019974688068,0.6334657669067383,True
