Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
26,4650,6.197528563274599,0.0032979160005197627,0.5721454620361328,True
212,5370,2.1237690649638576,0.0034136009999201633,0.5718421936035156,True
223,7796,7.2581749001963525,0.003615113999330788,0.57171630859375,True
338,7796,5.655793190041954,0.003948883000703063,0.5730562210083008,False
352,7796,6.79251332481174,0.0041891710006893845,0.5717182159423828,False
365,6218,6.907486590187233,0.004860975001065526,0.5724124908447266,False
497,5423,2.596273210484205,0.0045100579991412815,0.5722522735595703,False
525,2309,6.525684394360286,0.004660557999159209,0.5729961395263672,False
559,7221,8.46843771643477,0.004468705999897793,0.5721569061279297,True
727,3576,4.838597804280957,0.0036246119998395443,0.5721540451049805,True
775,585,5.19021197754878,0.00617448100092588,0.572357177734375,True
839,771,5.818736263043196,0.0044839340007456485,0.5722446441650391,True
901,8717,5.937780591131203,0.00704823399973975,0.5743398666381836,False
914,585,7.280338928597703,0.0055367570002999855,0.5731077194213867,True
1288,8717,5.4296315033893645,0.005817720999402809,0.5727748870849609,False
1324,7876,5.340158912320745,0.004545956999209011,0.5720396041870117,False
1360,4495,5.786186065094355,0.00390017599966086,0.5720310211181641,True
1429,6016,8.40154617537909,0.00462989299921901,0.5720911026000977,False
1479,2309,5.554616319980493,0.007186099999671569,0.5721826553344727,True
1539,2309,6.903286301880528,0.005197225998927024,0.5735902786254883,True
1672,6016,6.589013625934007,0.005678792000253452,0.5724077224731445,False
1702,6016,7.251860857361761,0.005133882999871275,0.5724153518676758,False
1812,6529,3.347834841905123,0.0074816240012296475,0.5722503662109375,True
1986,4844,4.67049113239281,0.006641283000135445,0.5717096328735352,True
2016,1401,2.483864995137861,0.003786373999901116,0.5718812942504883,True
2116,6332,5.245133724332751,0.004033428000184358,0.5722103118896484,False
2125,3175,3.6522456504365546,0.00638289600101416,0.5716123580932617,False
2491,7852,6.521883210523627,0.008825762000924442,0.5727863311767578,True
2555,5423,3.075249456788749,0.003587901999708265,0.5721864700317383,True
2647,3175,5.6128129157462725,0.004362845998912235,0.5719966888427734,False
2726,8685,3.0503270627588472,0.008482408000418218,0.571681022644043,False
2796,3175,5.099006907705141,0.008456065999780549,0.5717782974243164,False
2860,6873,3.3140779140905035,0.0102431119994435,0.5715475082397461,True
3097,6332,4.909259885327352,0.007122118999177474,0.5717620849609375,True
3191,3412,3.5591081790650914,0.005327488001057645,0.5716724395751953,True
3629,3576,4.9423544984760115,0.0054876720005268,0.5721158981323242,True
3654,484,4.772118845304236,0.010890274999837857,0.572021484375,True
3672,7876,4.382596505554974,0.008490569000059622,0.5717182159423828,False
3675,7876,4.7742239746737525,0.004656774000977748,0.5718898773193359,False
3785,7876,5.084900877133164,0.008988081001007231,0.572509765625,False
3822,484,4.578783189857477,0.0076459110005089315,0.5719356536865234,True
3824,7876,4.7295672090996295,0.003748753000763827,0.5734291076660156,False
3826,7876,4.205094465595676,0.008471412998915184,0.5720310211181641,False
3860,7876,3.8500294986309846,0.012534486000731704,0.5746288299560547,False
3895,7876,4.644216517174941,0.009974724998755846,0.5723190307617188,False
3964,7876,4.448841086367156,0.012913876000311575,0.5723114013671875,False
4077,5796,2.935349574210142,0.006822966999607161,0.5716619491577148,False
4326,4899,2.3635766142712424,0.011454713001512573,0.5720510482788086,True
4455,4844,1.9432419040024427,0.013598094999906607,0.571868896484375,True
4457,7876,3.943760361892656,0.004377597999337013,0.5716629028320312,True
4477,7725,5.288453002722134,0.014492821999738226,0.572514533996582,False
4643,1135,6.333824093203962,0.014999958999396767,0.5762577056884766,True
4668,5578,6.4377089548854185,0.013729436999710742,0.5721435546875,False
4824,7852,6.164932374768745,0.004816497001229436,0.5719766616821289,True
4829,5578,6.032878925489347,0.005046760999903199,0.572361946105957,False
4874,4495,5.969159917800548,0.013616592999824206,0.5724782943725586,True
5094,4650,4.192729793808687,0.016588899999987916,0.5716772079467773,False
5390,3275,5.302958878452871,0.012420562999977847,0.5720310211181641,False
5529,6529,6.199386800665404,0.01015891800125246,0.5732040405273438,False
5638,1425,3.3856515957009785,0.01663388599990867,0.5719337463378906,False
5704,6332,5.045922858787337,0.008070810001299833,0.5721445083618164,True
5827,4495,6.004823863037632,0.00664796999990358,0.5726833343505859,True
5984,5578,6.398413009132337,0.014597494999179617,0.5719442367553711,False
6124,3472,4.33900826202043,0.014060358998904121,0.5720338821411133,True
6307,3275,1.894190201694369,0.003988041000411613,0.5717802047729492,False
6428,6873,0.0,0.017376949999743374,0.5787591934204102,True
6477,3472,4.438648960209372,0.01574835300016275,0.5717878341674805,False
6787,458,5.437595448798588,0.009450638999624061,0.5723772048950195,True
6866,1425,2.9782825508898645,0.014178019999235403,0.5717830657958984,False
6934,7876,0.0,0.016790368001238676,0.5744571685791016,True
7084,7876,3.94382492397522,0.010120663999259705,0.5717744827270508,True
7092,7876,3.2489314501340076,0.01900608800133341,0.5744419097900391,True
7326,1425,1.6982451790825945,0.02014726299967151,0.5716733932495117,True
7485,585,3.678021998720912,0.009187027999359998,0.5734348297119141,True
7528,5796,3.6624782709097117,0.003998000998763018,0.5722513198852539,False
7549,7727,2.756146790998587,0.012359202999505214,0.5720462799072266,True
7643,5423,2.9392423482840275,0.005465510001158691,0.5723409652709961,True
