Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,83,6.7148897913527055,0.022964451000007102,11.521498680114746,False
1,42,5.633991335998193,0.02087504299925058,11.520364761352539,True
2,44,7.885445809364016,0.011250441000811406,11.523309707641602,True
3,84,6.656538812408628,0.022619179000685108,11.521595001220703,False
4,83,4.760866656989941,0.008766970999204204,11.524203300476074,False
5,83,5.249117514121669,0.013208730999394902,11.520472526550293,False
6,41,4.6644655449663315,0.022159930000270833,11.522135734558105,True
7,48,4.9623476669823585,0.020717318999231793,11.521344184875488,True
8,22,3.1943362085095752,0.013357046998862643,11.519896507263184,True
9,33,5.368078844702184,0.024260248999780742,11.521066665649414,True
10,39,5.69759775803684,0.030770463999942876,11.518994331359863,True
11,83,5.048035929970568,0.008860026999172987,11.51980209350586,False
12,72,4.027196829687324,0.008966186000179732,11.520319938659668,False
13,1,3.718318874624092,0.0071546270010003354,11.519513130187988,True
14,1,4.259979833788078,0.022512056000778102,11.519366264343262,True
15,71,5.0981021245880545,0.02307236200067564,11.522098541259766,False
16,39,5.079701760459838,0.021622803000354907,11.520966529846191,True
17,81,4.530861662574896,0.02710967500024708,11.519828796386719,False
18,91,3.8886267827429717,0.020029727998917224,11.52255916595459,False
19,20,4.320659843943019,0.023348986000200966,11.51920223236084,True
20,89,3.89153511858563,0.016880601999218925,11.520273208618164,False
21,92,3.5094275336120804,0.012890859999970417,11.521944046020508,False
22,13,4.035174643021581,0.029599281000628253,11.519794464111328,True
23,44,4.992509357533772,0.029980060999150737,11.519804954528809,True
24,24,9.696369349612514,0.022779708000598475,11.522151947021484,True
25,44,4.694636658455007,0.035321004999786965,11.519360542297363,True
26,84,6.1914604281686,0.013171152999348124,11.521817207336426,False
27,84,6.579485831575894,0.014424087999941548,11.52065372467041,False
28,83,6.264689034455865,0.012367128998448607,11.520857810974121,False
29,89,3.677355867166142,0.017090618999645812,11.52177906036377,False
30,2,5.371277267490896,0.02232310199906351,11.523058891296387,True
31,46,5.518320098630768,0.021865914000954945,11.51819133758545,True
32,4,5.658480701222539,0.018745637999018072,11.519238471984863,True
