Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,369,42.05160096042814,0.00022529399939230643,0.057915687561035156,False
1,369,60.24749956525369,0.00019583199900807813,0.057892799377441406,True
2,369,51.50834073178018,0.0001801149992388673,0.057892799377441406,False
3,369,53.383045123360965,0.00020220500300638378,0.057908058166503906,True
4,369,44.905799688209335,0.00018915200053015724,0.057908058166503906,False
5,369,54.57502703249421,0.00018293399989488535,0.057908058166503906,False
6,369,41.0709372324323,0.00019535000319592655,0.057915687561035156,True
7,369,52.30756807651518,0.00019633299962151796,0.057930946350097656,False
8,369,54.81729116058655,0.0001875929992820602,0.057923316955566406,True
9,369,50.2880868871298,0.00018652400103746913,0.057908058166503906,True
10,369,48.83021185838638,0.00019073099974775687,0.057892799377441406,False
11,369,49.48270728667481,0.00019883700224454515,0.057908058166503906,False
12,69,72.64390710820079,0.0001938780005730223,0.057976722717285156,True
13,369,43.013558997342116,0.00018333100160816684,0.057915687561035156,False
14,369,56.53079593360595,0.00018377100059296936,0.057923316955566406,True
15,369,37.9380406544084,0.00018737999926088378,0.057908058166503906,False
16,69,66.6288604189719,0.0001980699998966884,0.057969093322753906,True
17,369,44.243998386928695,0.0001872549983090721,0.057877540588378906,False
18,369,51.633304484620794,0.00019287000031908974,0.057938575744628906,False
19,369,58.67580157256977,0.00018482700033928268,0.057908058166503906,True
20,369,42.40961510241664,0.0001944859977811575,0.057885169982910156,False
21,369,35.29879039846617,0.0002223190022050403,0.057923316955566406,False
22,369,35.91349337020813,0.0001954340004886035,0.057892799377441406,False
23,369,37.03838087467136,0.00018596900190459564,0.057892799377441406,False
24,369,58.19046862954543,0.0002475539986335207,0.057908058166503906,True
25,369,69.29676713459925,0.00018632600040291436,0.057900428771972656,True
26,369,44.545700184933075,0.00018430599811836146,0.057877540588378906,False
27,369,45.48427603792833,0.00018266599727212451,0.057915687561035156,False
28,369,46.75335405144408,0.0001902130024973303,0.057930946350097656,True
29,369,61.8178364099612,0.00019182300093234517,0.057915687561035156,True
30,369,47.739264922698624,0.00018182300118496642,0.057885169982910156,True
31,369,44.56773430813415,0.0001872810025815852,0.057923316955566406,False
32,369,39.99719292025173,0.00019681699995999224,0.057908058166503906,False
33,369,42.83827917869713,0.00018843299767468125,0.057923316955566406,False
34,369,43.82316456053517,0.0001829940010793507,0.057908058166503906,False
35,369,44.110043188694405,0.00019308700211695395,0.057869911193847656,False
36,369,47.31382612049246,0.00018506500055082142,0.057900428771972656,False
37,369,52.7535981608989,0.00019127999985357746,0.057908058166503906,True
38,369,48.14684351232426,0.0001831760018831119,0.057900428771972656,False
39,369,53.99225721404629,0.0001937240012921393,0.057923316955566406,False
40,369,72.31078171311624,0.00019171799795003608,0.057923316955566406,True
41,369,46.91695965359208,0.0001828519998525735,0.057915687561035156,False
42,369,57.82335969783127,0.00019413900008657947,0.057930946350097656,True
43,369,43.6272474895364,0.0001820860015868675,0.057900428771972656,False
44,369,50.476084596899256,0.0001851109991548583,0.057900428771972656,False
45,369,47.16391375130098,0.00018236600226373412,0.057908058166503906,True
46,369,63.68345609211949,0.0001825279978220351,0.057900428771972656,False
47,369,43.991487211922696,0.00018459900093148462,0.057900428771972656,False
48,69,67.56054827878087,0.0009243619970220607,0.057976722717285156,True
49,369,68.64823760548687,0.00019700000120792538,0.057915687561035156,True
50,369,49.3224430680949,0.00018964899936690927,0.057892799377441406,True
51,369,72.78386978737369,0.0001968990000023041,0.057923316955566406,True
52,369,67.49385871916101,0.00020072600091225468,0.057900428771972656,False
53,369,70.37799994383197,0.00018864500088966452,0.057923316955566406,False
54,369,52.438417212310725,0.00018382900088909082,0.057900428771972656,False
55,369,49.681538879116914,0.00019687799795065075,0.057885169982910156,True
56,369,52.77135208050159,0.0001827020023483783,0.057900428771972656,False
57,203,50.44316345416861,0.00019193600019207224,0.057938575744628906,False
58,369,48.04694892366014,0.00018523000107961707,0.057930946350097656,False
59,369,53.675901649710205,0.00018327499856241047,0.057900428771972656,True
60,369,44.747072974421286,0.00018626699966262095,0.057930946350097656,False
61,369,43.151276442931135,0.0001862009994511027,0.057900428771972656,False
62,369,43.00914889672458,0.00019583399989642203,0.057915687561035156,True
63,369,62.919532187598115,0.00019101699945167638,0.057900428771972656,False
64,369,43.1229628224729,0.0001857169991126284,0.057915687561035156,False
65,369,51.97372406935951,0.00018577800074126571,0.057923316955566406,False
66,369,62.84334229167743,0.00019031099873245694,0.057969093322753906,True
67,369,44.387771929780534,0.00020449599833227694,0.057900428771972656,False
68,369,51.54291499420029,0.00018504999752622098,0.057908058166503906,True
69,369,46.92946222638887,0.00019383499966352247,0.057892799377441406,False
70,369,54.95642508063685,0.00018348599769524299,0.057892799377441406,True
71,369,57.92666290052896,0.0002037109989032615,0.057953834533691406,True
72,369,63.49529845760874,0.00019320099818287417,0.057915687561035156,True
73,369,59.4485915855424,0.00018446199828758836,0.057923316955566406,True
74,369,54.79753135062413,0.0001843409991124645,0.057908058166503906,False
75,298,76.50001457232443,0.00018346900105825625,0.057892799377441406,True
76,369,41.27581667044446,0.00019372699898667634,0.057892799377441406,False
77,69,64.96355504855184,0.00019551999866962433,0.057969093322753906,True
78,369,50.468223226479,0.00019475599765428342,0.057915687561035156,True
79,369,67.88195979769218,0.00019028300084755756,0.057908058166503906,True
80,369,62.333978041298764,0.00021404599829111248,0.057908058166503906,True
81,369,43.04361754786991,0.00018734300101641566,0.057923316955566406,False
82,369,66.18040668301477,0.0001986539973586332,0.057938575744628906,False
83,369,56.47759318837033,0.0001905110002553556,0.057953834533691406,True
84,369,62.69909236816249,0.00018948500292026438,0.057915687561035156,False
85,369,71.35449902916301,0.0002198309994128067,0.057930946350097656,True
86,69,71.205820332076,0.0001959569999598898,0.057969093322753906,True
87,369,60.5949341043648,0.000188971000170568,0.057923316955566406,False
88,369,51.12206997086345,0.00019635699936770834,0.057923316955566406,True
89,369,37.92939720343981,0.0001920569993671961,0.057885169982910156,False
90,369,39.094859287363846,0.00019678000171552412,0.057900428771972656,False
91,369,46.80859684005182,0.00019924400112358853,0.057885169982910156,True
92,369,55.87190773021611,0.0001837919990066439,0.057900428771972656,True
93,369,59.59305537823853,0.00018412700228509493,0.057900428771972656,False
94,369,44.0710440954708,0.00018484300017007627,0.057892799377441406,False
95,369,64.23617832178016,0.00020715400023618713,0.057930946350097656,True
96,203,55.62905907557501,0.00018389899923931807,0.057885169982910156,True
97,369,47.62128224181096,0.00019935100135626271,0.057923316955566406,False
98,369,32.24504611419357,0.00018549700325820595,0.057923316955566406,False
99,369,40.94819499464252,0.0001949439974850975,0.057885169982910156,False
100,369,44.378063895446445,0.00019313799930387177,0.057900428771972656,False
101,69,55.72884223229397,0.0001909320017148275,0.057969093322753906,True
102,369,54.97163849024268,0.00018955000268761069,0.057908058166503906,True
103,69,66.77656136548195,0.00019398400036152452,0.057969093322753906,True
104,369,57.367850412235896,0.00019050099945161492,0.057885169982910156,True
105,369,60.98011468490394,0.0001920569993671961,0.057900428771972656,True
106,369,53.32268652475153,0.00021468599879881367,0.057930946350097656,False
