Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,3,122.37734183788015,0.004605719000011277,1.9305696487426758,True
1,26,11.846544623811852,0.0028560490000018035,1.9316911697387695,False
2,17,7.326841038589772,0.0029100429999857624,1.9294862747192383,False
3,25,169.59905539687762,0.0029162769999970806,1.933262825012207,False
4,17,2.65930135293697,0.0027609450000056768,1.9285860061645508,False
5,1,3.9097702888794252,0.0030104689999745915,1.9323015213012695,True
6,1,120.2380548437335,0.002861042000006364,1.930974006652832,False
7,1,146.06754149459516,0.0027629429999933564,1.929203987121582,False
8,3,110.58954101843318,0.002969701000012037,1.930638313293457,False
9,3,7.386835729917123,0.0029386780000209,1.9322328567504883,False
10,1,159.61702914201518,0.0028103759999851263,1.930607795715332,False
11,1,110.23782014923148,0.002703790999987632,1.9290285110473633,False
12,3,126.27882527472177,0.002821976999996423,1.930668830871582,False
13,1,144.15644822061984,0.002752949000011995,1.9298906326293945,False
14,3,123.34332714527409,0.0029761319999863645,1.930638313293457,False
15,1,132.52873346396893,0.002884462999986681,1.931920051574707,False
16,1,88.55242038050147,0.0027613660000156415,1.9298906326293945,False
17,1,79.84923448719789,0.0027024319999782165,1.9286165237426758,False
18,3,67.36111974825114,0.0027755989999889152,1.9293718338012695,False
19,1,158.08873588827896,0.0027211700000009387,1.9290666580200195,False
20,3,25.502205145589365,0.0027989810000121906,1.930943489074707,False
21,1,148.74887383078683,0.002906838000001244,1.9321565628051758,False
22,1,128.54064050652576,0.0031736249999880783,1.9298219680786133,False
23,1,146.0833788523758,0.0029096499999923253,1.929203987121582,False
24,1,78.47335025310572,0.002936288999990211,1.9319887161254883,False
25,1,65.07304350490264,0.0033461710000040057,1.929203987121582,False
26,3,57.68509369481819,0.0028737799999873914,1.9310426712036133,False
27,3,34.41010975468018,0.0028680919999999333,1.9307069778442383,False
28,1,126.77059338004511,0.002803438000000824,1.9288606643676758,False
29,1,1.8892189514209763,0.002705779999985225,1.928929328918457,False
