Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
2,19,67.28172103766755,0.00891653000144288,23.252748489379883,True
4,5,22.397787065193082,0.009835637996729929,23.282289505004883,True
8,31,92.95503067973038,0.010374629000580171,23.279756546020508,True
9,38,22.56800651510754,0.00894836400038912,23.235506057739258,True
13,15,5.599638769634542,0.009656007998273708,23.276735305786133,True
14,33,3.2547995804775707,0.010020620997238439,23.248781204223633,True
16,17,170.66690255638753,0.00918239599923254,23.250734329223633,True
17,8,4.282105230112902,0.009259212998586008,23.259462356567383,True
18,17,2.420290753632547,0.009493802001088625,23.252779006958008,True
19,7,10.453146235207202,0.010020547000749502,23.286470413208008,False
21,3,122.50994115133209,0.009918447001837194,23.291597366333008,True
24,17,116.7567771628141,0.009365257003082661,23.274477005004883,False
25,19,41.54287990389205,0.009628169998904923,23.268861770629883,True
29,38,138.81504347264223,0.01112847400145256,23.296297073364258,False
31,37,36.02241315054492,0.010326252999220742,23.281770706176758,True
36,21,19.221647447136586,0.009033004000229994,23.251100540161133,True
38,24,50.98032225210753,0.009471454002778046,23.282045364379883,True
39,31,57.64878594079132,0.00967289999971399,23.281373977661133,True
40,17,53.225320564916146,0.009340757998870686,23.260927200317383,True
42,35,195.5669775884612,0.01105206200008979,23.302095413208008,False
43,21,21.122062900888462,0.009833421998337144,23.246644973754883,True
45,18,13.362590693864606,0.009117452998907538,23.251832962036133,True
51,11,21.352947615695296,0.010215960999630624,23.275819778442383,True
55,34,133.4501020521717,0.01072689300053753,23.314760208129883,False
56,2,377.50538695232,0.009022611997352215,23.241609573364258,True
59,4,18.505145065217885,0.009783520999917528,23.277101516723633,True
60,28,81.11628229428025,0.009702968996862182,23.284364700317383,False
62,14,9.554025620943971,0.009343724999780534,23.265840530395508,True
64,23,112.01768645556827,0.009819378999964101,23.265443801879883,False
65,18,61.150148505643074,0.009706947999802651,23.286989212036133,True
66,34,84.12296998107054,0.010991753999405773,23.303926467895508,False
68,23,74.870231916049,0.00955257700115908,23.288026809692383,False
70,38,23.433221526443294,0.009568585999659263,23.251497268676758,True
71,34,65.35229386632776,0.00997933100006776,23.293153762817383,True
72,22,8.717968884434256,0.009457943997404072,23.275941848754883,True
75,3,206.1206556499298,0.011682806998578599,23.281831741333008,False
79,31,20.61952700577118,0.010253246000502259,23.274782180786133,True
84,8,3.0553660733883024,0.00908591600091313,23.261445999145508,True
85,31,173.27739285586497,0.010098123999341624,23.293977737426758,False
88,27,180.25575554432896,0.012277350000658771,23.286104202270508,False
89,24,55.26336767188045,0.011595631000091089,23.297639846801758,True
90,17,5.490764954022596,0.010206503000517841,23.265047073364258,True
92,19,4.278083351465354,0.009456112002226291,23.256898880004883,True
93,24,17.242382265339998,0.008979941998404684,23.273958206176758,True
100,17,2.4663007183040238,0.008893987996998476,23.245210647583008,True
102,3,54.10600035795445,0.010273120999045204,23.289552688598633,True
103,16,44.71542986748823,0.010770117001811741,23.290102005004883,True
105,13,217.63793398838544,0.009990939000999788,23.282899856567383,True
107,5,62.693998180017935,0.010182874997553881,23.286226272583008,False
108,17,114.46301569956805,0.009326324001449393,23.237855911254883,True
109,11,71.82981645066361,0.009290478999901097,23.276094436645508,True
111,23,36.97170608621331,0.010654224999598227,23.292818069458008,True
113,17,137.77582228125613,0.00941855600103736,23.255098342895508,False
114,23,28.042284290287743,0.009262571002182085,23.278749465942383,False
117,33,31.0643173255139,0.010046699000668013,23.270936965942383,False
118,23,2.3498049681023616,0.01110216999950353,23.275545120239258,True
119,17,105.45566683721955,0.009399865997693269,23.255189895629883,True
120,24,37.693890923873255,0.01074282899935497,23.298250198364258,True
121,17,7.648926600053237,0.009825224999076454,23.253725051879883,True
122,23,20.025765375178658,0.010296961001586169,23.278444290161133,True
123,34,118.84251249646064,0.011532905999047216,23.304384231567383,False
124,19,49.14927093422235,0.009671229003288317,23.282472610473633,False
131,38,31.98472208026896,0.010429712001496227,23.265748977661133,True
132,22,67.83306410318743,0.010884824001550442,23.295259475708008,True
137,23,89.40819585834228,0.01138813699799357,23.297761917114258,True
138,18,77.45783260287025,0.01134130699938396,23.296022415161133,True
141,30,74.64224972181701,0.011008395998942433,23.283418655395508,True
145,18,138.24429613367008,0.009630840999307111,23.288789749145508,True
149,33,19.00281480409964,0.009114010001212591,23.263887405395508,True
152,23,35.549311142186035,0.010738788998423843,23.287752151489258,True
154,23,56.652386432807035,0.010427139000967145,23.305910110473633,False
155,15,19.271175159337893,0.010301595000782982,23.281526565551758,True
156,17,1.330961630342742,0.00855941800182336,23.248506546020508,True
159,13,22.8869511685467,0.010084088000439806,23.272584915161133,True
160,18,15.469307900256455,0.010216593000222929,23.257783889770508,True
161,33,55.5180769197322,0.009811894000449684,23.276857376098633,True
162,33,5.1087560258994875,0.008987326000351459,23.253084182739258,True
163,34,17.269166825016725,0.009245391000149539,23.283540725708008,True
165,31,134.46805281246031,0.009251806000975193,23.263551712036133,False
167,19,65.75312379391126,0.010323394999431912,23.264772415161133,True
168,7,39.134500028465524,0.009871910999208922,23.265077590942383,False
172,17,32.06115832929632,0.009489383999607526,23.275239944458008,True
176,23,140.91857490622488,0.009026024999911897,23.248048782348633,False
177,22,179.47353040784586,0.01072151100015617,23.295473098754883,False
185,23,111.40588735980272,0.01075485299952561,23.294435501098633,True
191,20,32.94062599785522,0.010620640001434367,23.261934280395508,False
193,31,53.22157530963107,0.00972438700046041,23.288881301879883,True
196,7,26.12871526878545,0.009584877003362635,23.268739700317383,False
198,9,7.521299441009246,0.00972309400094673,23.275606155395508,True
200,14,17.36736472741272,0.009254150001652306,23.283632278442383,True
204,23,41.08532409540499,0.010148557001230074,23.278718948364258,True
205,23,24.906149062638665,0.009830988998146495,23.280488967895508,True
209,8,124.5918275276464,0.009631329998228466,23.278108596801758,False
211,18,9.510532664758154,0.00910259700322058,23.245546340942383,True
212,23,8.492536767209085,0.009901863999402849,23.279787063598633,True
213,8,84.013649934593,0.009945814999809954,23.270601272583008,False
214,36,49.03340597762047,0.009736297000927152,23.270540237426758,True
216,23,54.41083155007911,0.010025059000327019,23.291597366333008,True
218,17,3.377603881759701,0.009232238000549842,23.247316360473633,True
219,0,178.8066354832607,0.009841653998591937,23.2860050201416,False
220,15,55.55044093565223,0.009871035999822197,23.294740676879883,True
228,22,2.4227964626752154,0.00953186500191805,23.246767044067383,True
232,8,83.08331807654736,0.009835772001679288,23.282014846801758,False
233,34,149.57538099846738,0.011260295999818482,23.286684036254883,False
235,23,41.84053187778059,0.009854913998424308,23.278566360473633,True
237,26,92.95671099941022,0.009703690997412195,23.272645950317383,True
238,36,5.862204221300763,0.009219391999067739,23.214998245239258,True
239,20,90.44260304697248,0.009135206000792095,23.246339797973633,False
240,17,78.16276155021853,0.010724784002377419,23.280000686645508,False
241,20,1.0684848885553782,0.009161257999949157,23.251832962036133,True
243,34,48.24048563193209,0.009850539001490688,23.294282913208008,False
