Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,76,0.9049603545131985,0.005651793999277288,13.289794921875,True
1,32,0.4655633722396386,0.005542349999814178,13.29123592376709,False
2,99,0.6469406968978371,0.00684382199870015,13.290350914001465,True
3,171,0.4002732049456991,0.0060321059991110815,13.289015769958496,True
4,32,0.7825642931316539,0.0076546230011445004,13.289953231811523,True
5,1,0.8230981016440528,0.0060141810008644825,13.290767669677734,True
6,134,0.5791121716941959,0.006587714999113814,13.29001522064209,True
7,80,0.3498269391175611,0.008189488000425627,13.288407325744629,True
8,5,1.0354507731725906,0.007731846999377012,13.29166030883789,False
9,151,0.3030421024941818,0.009535589000734035,13.29007625579834,True
10,69,0.9027272570885273,0.008513774000675767,13.289575576782227,True
11,151,0.28129657432676486,0.005932183999902918,13.289763450622559,True
12,43,0.7358764305809068,0.009293641998738167,13.28969955444336,True
13,58,0.4383385542795727,0.010891326001001289,13.28948974609375,True
14,3,0.9345289009165769,0.008485230000587762,13.290056228637695,False
15,141,0.5641851331435044,0.00838953099992068,13.290614128112793,False
16,64,0.4479722144013638,0.008737727999687195,13.288785934448242,True
17,103,0.4777898569991948,0.009925995000230614,13.289541244506836,True
18,123,1.5958503937601745,0.010434813999381731,13.29018497467041,True
19,156,0.4514734018095622,0.010743945998910931,13.289859771728516,True
20,103,0.43114091610493555,0.011463976001323317,13.29012393951416,True
21,45,0.4722616701966252,0.011032172998966416,13.289390563964844,False
22,40,0.7615724016864173,0.009709040999950957,13.290242195129395,True
23,129,0.36195281066775176,0.015554958999928203,13.28787899017334,True
24,73,0.7682086722530529,0.01573862799887138,13.290873527526855,True
25,45,0.618381600285262,0.014107786000749911,13.289005279541016,True
26,124,0.28352454402925137,0.017859589999716263,13.289313316345215,True
27,97,0.43787627878018903,0.01933752200056915,13.289917945861816,True
28,103,0.3717411125671226,0.007039353000436677,13.289693832397461,True
29,158,0.23363900968543494,0.010300215999450302,13.287579536437988,True
30,85,0.49299058479997443,0.016162699999767938,13.28986930847168,True
31,72,0.9527973170185723,0.01599570600046718,13.290827751159668,False
32,106,0.51746827704849,0.012275652999960585,13.290281295776367,True
33,122,0.2790828606539601,0.013516465000066091,13.288146018981934,True
34,48,0.6258208055684975,0.015138353001020732,13.289752006530762,True
35,131,0.5920265840878801,0.011517493998326245,13.28947925567627,True
36,7,0.6071299812336293,0.017275836000408162,13.289421081542969,True
37,60,0.47637895457433654,0.017518099999506376,13.290433883666992,True
38,4,0.37097206746498723,0.01749175999975705,13.288631439208984,True
39,106,0.49775412071900255,0.011770626999350497,13.292001724243164,False
40,13,1.0987329965403554,0.01668593999966106,13.292316436767578,True
41,31,0.862316411830457,0.02272443899892096,13.292634010314941,False
42,162,0.41343412885597786,0.012913149999803863,13.288798332214355,True
43,4,0.3378432506636931,0.017378716998791788,13.288033485412598,True
44,74,1.1367737425995108,0.024679713000296033,13.291133880615234,False
45,13,0.24496046694316073,0.013913320999563439,13.287182807922363,True
46,103,0.3209442159553732,0.022456519000115804,13.289108276367188,True
47,98,0.6226413922058454,0.022925016999579384,13.290825843811035,True
48,64,0.24508771934928755,0.010628992999045295,13.288475036621094,True
49,145,0.7122820332283188,0.008338257999639609,13.290820121765137,False
50,26,0.480485492242313,0.018206304999694112,13.290495872497559,True
51,100,0.5938831983936653,0.017793356999391108,13.289802551269531,True
52,157,0.6922234321417989,0.008390971001063008,13.293025970458984,False
53,125,0.635370165639131,0.02391743600128393,13.289319038391113,True
54,144,0.3510387163306171,0.016750503000366734,13.289478302001953,True
55,147,0.6653771680783441,0.017971827001019847,13.289209365844727,True
56,129,0.7578221589395057,0.028332807998594944,13.289009094238281,True
57,46,0.8976860940115774,0.014898983999955817,13.289177894592285,True
58,86,0.4722805547767318,0.012055724999299855,13.289918899536133,True
59,98,0.5629253925721832,0.006728068001393694,13.291029930114746,True
60,11,0.6743318202693502,0.017221496000274783,13.28879165649414,True
61,141,0.36541277078324824,0.010101751999172848,13.289207458496094,True
62,29,1.1219479035757243,0.025266698999985238,13.290240287780762,True
63,154,0.38720688561205574,0.020697972999187186,13.291678428649902,True
64,46,0.7594891152495425,0.03113500599829422,13.288893699645996,True
65,73,0.7441759921648471,0.019684466999024153,13.290863037109375,True
66,63,1.0093491496002092,0.036478713000178686,13.36142635345459,False
67,34,1.2107559849437102,0.011814000999947893,13.291290283203125,True
68,103,0.7223983812730326,0.02892502000031527,13.291938781738281,False
69,60,0.5718462571692118,0.03731962299934821,13.289912223815918,True
70,3,0.48748472253327263,0.02082831199913926,13.289738655090332,True
71,100,0.523922978140533,0.008300010000311886,13.289864540100098,True
72,155,0.6082442040078034,0.011894107999978587,13.289758682250977,True
73,140,0.8063989470202368,0.012569745000291732,13.291793823242188,False
74,14,0.4471903974766377,0.022902594000697718,13.289966583251953,False
75,34,1.208070593249328,0.025627625998822623,13.293429374694824,False
76,34,0.717216128180784,0.03398418500000844,13.290241241455078,True
77,160,0.33245648668018746,0.03300809800020943,13.289320945739746,True
78,156,0.4619119882022238,0.0247963929996331,13.289963722229004,True
79,126,0.34608384615591853,0.02922434599895496,13.290335655212402,True
80,5,0.5059096721391656,0.03452394499981892,13.290223121643066,True
81,52,0.9069933520999199,0.04377063199899567,13.29007625579834,True
82,99,0.47440797471554014,0.009812451000470901,13.28964900970459,True
83,42,0.6520697256903064,0.028324181999778375,13.289802551269531,True
84,126,0.3840208593683306,0.043133410001246375,13.289688110351562,True
85,140,0.6119944917406545,0.026375880999694346,13.29049015045166,False
86,64,0.35337730447279986,0.03178511899932346,13.289477348327637,True
87,2,0.558219767974276,0.022247832001085044,13.289520263671875,True
88,139,0.5602436910391418,0.024060909001491382,13.289119720458984,True
89,105,14.04232236907324,0.036968919999708305,13.297402381896973,False
90,89,0.7355922460585856,0.032219371998507995,13.289437294006348,True
91,18,0.5819713792640593,0.04005382399918744,13.289958953857422,True
92,101,0.6091026735835233,0.009995028000048478,13.293865203857422,True
93,11,0.6364706653932497,0.009240732999387546,13.288734436035156,True
94,173,0.6223328818005363,0.020223257999532507,13.292262077331543,False
95,140,0.4932436438816644,0.02300167600151326,13.290069580078125,True
96,28,0.8405753509457229,0.02122360900102649,13.290661811828613,True
97,108,0.46382797162645434,0.04609796200020355,13.289810180664062,True
98,4,0.38726456727481723,0.02998513400052616,13.288203239440918,True
99,103,0.5575023047361175,0.03958279499966011,13.289813041687012,True
100,137,0.6138525139917187,0.044922439999936614,13.2906494140625,True
101,77,0.3819420467130642,0.029692751999391476,13.288576126098633,True
102,37,1.0867039664554174,0.0412973319998855,13.292366981506348,False
103,0,0.5205034139447958,0.01488212399999611,13.28956127166748,True
104,161,0.9381291753790558,0.04810099899987108,13.292634963989258,True
105,153,0.8400882239519928,0.05401993700070307,13.290284156799316,True
106,12,0.9342394679816965,0.04788519300018379,13.289960861206055,True
107,35,1.1202595882108441,0.029083670999170863,13.29226303100586,False
108,103,0.6749969567009587,0.01409147699996538,13.289905548095703,True
109,108,0.4202556479119802,0.02607750999959535,13.289234161376953,True
110,4,0.47307840061654727,0.029903747001299052,13.289786338806152,True
111,103,0.29688317119176977,0.028169530000013765,13.289275169372559,True
112,131,1.109844459205401,0.02273549399978947,13.291025161743164,True
113,76,1.0166386694823792,0.033899564999956056,13.289898872375488,True
114,137,0.44853733352849184,0.021484081000380684,13.289958000183105,True
115,173,0.502616493611465,0.05024613500063424,13.294754028320312,True
116,125,0.765591055166817,0.06342308300008881,13.288532257080078,True
117,109,0.7419442356479651,0.044084958999519586,13.289093017578125,True
118,125,0.6435560767913472,0.01986839400160534,13.289584159851074,False
119,158,0.5009296161602943,0.03823148499941453,13.290273666381836,False
120,109,0.6799943229516935,0.05405947500003094,13.289373397827148,True
121,84,0.2877660433912817,0.026135108000744367,13.287513732910156,True
122,15,0.5904699182964196,0.027724695999495452,13.288796424865723,True
123,9,0.592764459463193,0.01838748499903886,13.290336608886719,False
124,107,0.5881112644655703,0.05586631900041539,13.29071044921875,True
125,167,0.8882418429106769,0.026377830999990692,13.289859771728516,True
126,129,0.3315632974257134,0.051085249999232474,13.287554740905762,True
127,93,0.6377394755938963,0.05280471799960651,13.289645195007324,True
128,155,0.6971039322485393,0.06355554900073912,13.29049015045166,False
129,44,0.8802894390595137,0.02141533900066861,13.290175437927246,True
130,141,0.5302407854549162,0.03863791099865921,13.290356636047363,False
131,113,0.5680898564845711,0.026468502001080196,13.290457725524902,False
132,36,0.5678592621703086,0.059347489001083886,13.288585662841797,True
133,110,0.41443318589893496,0.07228801699966425,13.28901481628418,True
134,103,0.5665550230517996,0.0252528680011892,13.29017162322998,True
135,141,0.41175227413367477,0.038948515999436495,13.28958797454834,True
136,11,0.866809375266179,0.06510708600035287,13.28937816619873,True
137,18,0.7118597368148405,0.01147530900016136,13.290120124816895,True
138,51,0.6869582199939253,0.025511390000247047,13.289788246154785,True
139,11,0.7300667237313536,0.0572714680001809,13.288351058959961,True
140,102,0.8122892139810244,0.009299171000748174,13.290567398071289,True
141,22,1.0913169793352286,0.012936860999616329,13.290599822998047,True
142,116,0.5686015104387656,0.04575109599863936,13.2893648147583,True
143,168,0.6116632131822796,0.029251506999571575,13.29155158996582,True
144,15,0.9416829007432225,0.02051852099975804,13.289164543151855,True
145,158,0.37030017244979957,0.01780341199992108,13.290135383605957,True
146,129,0.4876256715794122,0.01734207100162166,13.288200378417969,True
147,29,1.1535077747984068,0.05566585100132215,13.291025161743164,True
148,111,0.5205733258757694,0.011149529998874641,13.289920806884766,True
149,21,0.8428346900490462,0.07371799700013071,13.290987968444824,True
150,5,0.5784170569229954,0.05202665499928116,13.326421737670898,True
151,40,0.7312913254179705,0.06082650200005446,13.290283203125,True
152,38,0.6169344924214585,0.07495146799919894,13.288247108459473,True
153,25,0.9018599138700848,0.014548837998518138,13.294510841369629,True
154,4,0.40571826664825816,0.06626548300118884,13.289582252502441,True
155,85,0.7387107575903548,0.013604174000647618,13.289909362792969,False
156,3,0.8899486657621117,0.06862392099901626,13.291019439697266,False
157,72,0.8718203913059155,0.08187069000086922,13.292006492614746,True
158,44,0.6166870078153903,0.016271073998723296,13.289642333984375,True
159,79,0.7574099961628629,0.07266867399994226,13.290114402770996,True
160,109,0.8614879558432251,0.04742888900000253,13.291340827941895,True
161,31,1.0533350513438706,0.0607671340003435,13.293225288391113,False
162,158,0.3529702671928435,0.05301373499969486,13.289109230041504,True
163,147,0.5964840265735356,0.03872955899896624,13.28889274597168,True
164,33,0.6249824918673254,0.03962954900089244,13.289800643920898,True
165,136,0.962926563266581,0.05151107600067917,13.291092872619629,True
166,129,0.5847203641229015,0.012745563999487786,13.288897514343262,True
167,128,0.8251904575338149,0.08856089300024905,13.292252540588379,False
168,64,0.4277379681650873,0.07666059700022743,13.28885555267334,True
169,22,0.8485182085568882,0.06196951000129047,13.289315223693848,True
170,103,0.4259081461599224,0.024762400998952216,13.290022850036621,True
171,126,0.3525507792566664,0.010558570000284817,13.289381980895996,True
172,9,0.7406043775272751,0.08049803199901362,13.291178703308105,True
173,147,0.38265132027969057,0.06162723499983258,13.288104057312012,True
174,25,0.9405840264351633,0.03960138000002189,13.291357040405273,True
