Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,14,11.056111362233086,0.05904174300121667,7.598136901855469,True
1,21,4.007071563654537,0.044972146999498364,7.595520973205566,True
2,0,6.187882096924552,0.03636376299982658,7.596240997314453,True
3,22,7.285990209231959,0.046762328000113484,7.597909927368164,False
4,21,3.382157704309685,0.011035053001251072,7.595672607421875,True
5,5,4.606736971910757,0.027322596999511006,7.596095085144043,True
6,5,6.762348600882463,0.022937222000109614,7.597850799560547,False
7,14,12.269295940136534,0.055402028001481085,7.598123550415039,True
8,13,4.928801542506856,0.009722155000417843,7.597048759460449,True
9,14,10.24238502795578,0.0433256110009097,7.598288536071777,True
10,23,3.8380296775471967,0.013489648999893689,7.596579551696777,True
11,14,9.975189573280085,0.031416392001119675,7.598391532897949,True
12,4,4.956872753656446,0.0369295010004862,7.596187591552734,True
13,13,6.281650475244946,0.020030984000186436,7.596306800842285,True
14,1,8.203423953855337,0.03541223499996704,7.597447395324707,False
15,13,7.3888115587689915,0.05288121299963677,7.597603797912598,True
16,0,6.876041003893707,0.028038538999680895,7.596508026123047,True
17,6,10.032683952819138,0.03245573599997442,7.598660469055176,False
18,13,6.654406353140855,0.009726231999593438,7.596207618713379,True
19,5,4.785416472738377,0.015414027999213431,7.596530914306641,True
20,23,4.32610869095484,0.04497697699844139,7.595829963684082,True
21,0,7.141607703514092,0.052322613999422174,7.5966644287109375,True
22,13,5.472714682261273,0.011506744000143954,7.596850395202637,True
23,23,3.3780254068919477,0.0259948050006642,7.595290184020996,True
24,15,5.82981714121261,0.006443673999456223,7.597105026245117,True
25,7,3.217280287371131,0.04650070699972275,7.59486198425293,True
26,14,8.474535176883322,0.05864677700083121,7.598024368286133,True
27,13,5.346342448019675,0.03313934600009816,7.59700870513916,True
28,14,8.807138277059233,0.046411298999373685,7.601840019226074,True
29,4,7.968125596857022,0.048906805999649805,7.598598480224609,False
30,23,6.003879241182648,0.0721295690000261,7.599023818969727,False
31,13,5.897561528400165,0.05033386099967174,7.596992492675781,True
32,14,9.178523409651168,0.016343955001502763,7.5975446701049805,True
33,5,4.938583838312363,0.011358079998899484,7.595245361328125,True
34,23,5.403038109244191,0.011178620001373929,7.598293304443359,False
35,5,5.562037273910647,0.05620276800073043,7.595867156982422,True
36,21,4.2919159717069855,0.04232689099990239,7.595416069030762,True
37,14,8.45792378280903,0.046872827000697725,7.597588539123535,True
38,1,4.520021834029031,0.06119655899965437,7.597662925720215,False
39,23,6.526536930860762,0.02736254000046756,7.598222732543945,False
40,13,5.886604383687908,0.04817454899966833,7.597691535949707,True
41,14,9.598732427604174,0.031586846000209334,7.598398208618164,True
42,7,8.03345222533033,0.03311952400144946,7.597856521606445,False
43,5,4.699958545917552,0.06336404400099127,7.596779823303223,True
44,21,4.771031109159017,0.06589643899860675,7.596637725830078,True
45,13,6.064344719967637,0.05111237799974333,7.5975446701049805,True
46,14,9.591869026272498,0.016811652998512727,7.598545074462891,True
47,6,10.523512923068854,0.011750203999326914,7.5986528396606445,False
48,5,4.160092353603312,0.014973867999287904,7.595087051391602,True
49,12,3.2228427010485485,0.04157983400000376,7.596357345581055,True
50,5,3.2886585428281245,0.030989307000709232,7.595507621765137,True
51,13,8.188972782396712,0.052121017999525066,7.598352432250977,True
52,13,6.841888909116527,0.05849611099984031,7.59743595123291,True
53,14,10.296007717734179,0.054751069999838364,7.598541259765625,True
54,6,5.773851997275668,0.036560797998390626,7.596858024597168,True
55,2,7.931190578506696,0.04555480199996964,7.5987043380737305,False
56,5,3.976797959327869,0.023759564999636495,7.595614433288574,True
57,14,9.551993183694641,0.025221644000339438,7.597221374511719,True
58,23,6.873812068734239,0.04517040099926817,7.5984086990356445,False
59,1,3.0857261655294805,0.04392001199994411,7.595646858215332,True
60,11,5.852049766745125,0.05966009199983091,7.595304489135742,True
61,1,5.339549182390019,0.044509518000268145,7.596739768981934,False
62,5,5.915318478991325,0.011604549999901792,7.597214698791504,True
63,13,5.430180525717691,0.0537945710002532,7.596193313598633,True
64,14,7.408246538313959,0.0509271169994463,7.59774112701416,True
65,17,6.509769385156235,0.006087997999202344,7.596210479736328,True
66,6,6.627741258971785,0.030026065998754348,7.597415924072266,True
67,13,5.055982920918484,0.0572781369992299,7.597978591918945,True
68,23,3.9235510417914603,0.007024878001175239,7.595772743225098,True
69,5,4.87038218990522,0.048514243000681745,7.596193313598633,True
70,14,9.271510473707808,0.027949047000220162,7.597373008728027,True
71,23,6.247209939562801,0.0636186079991603,7.600369453430176,False
72,13,6.401797862153817,0.047346149000077276,7.597705841064453,True
73,21,3.7389732383290024,0.02669907199924637,7.596378326416016,True
74,2,6.591518866758999,0.04873718800081406,7.596776962280273,True
75,19,4.503157152115392,0.02604642499863985,7.596259117126465,True
76,12,8.449894588998731,0.06003462900116574,7.599580764770508,False
77,13,5.947452181624159,0.03519990799941297,7.59748649597168,True
78,7,8.508372428138637,0.054412909999882686,7.601624488830566,False
79,13,4.971986725057139,0.03602029800094897,7.597464561462402,True
80,14,9.08272290519498,0.05113466799957678,7.598755836486816,True
81,21,3.549214491530911,0.03774236400022346,7.596147537231445,True
82,5,7.293707433565683,0.042600318000040716,7.596264839172363,True
83,6,3.4485692485317654,0.0073573230001784395,7.5968828201293945,True
84,12,3.3765487593798853,0.019239508001192007,7.595667839050293,True
85,5,3.594244547343459,0.047314968000137014,7.596890449523926,True
86,13,5.646562222497554,0.016024053998989984,7.596747398376465,True
87,10,4.233237058818289,0.0076011430010112235,7.597816467285156,True
