Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
4,140,185.55527764764122,0.0016505399980815127,2.1746301651000977,True
8,43,140.79784651516627,0.0016082649999589194,2.1741113662719727,True
13,1431,179.15123621275856,0.001680613997450564,2.1742258071899414,True
14,2042,165.6309805568972,0.001759882001351798,2.1748666763305664,True
15,1905,193.3762106130631,0.0016714070006855763,2.175339698791504,False
16,2600,179.96634568930926,0.0016267200007860083,2.173935890197754,False
17,2290,281.6730369523308,0.0017478949994256254,2.1757211685180664,True
20,3482,168.63768839062467,0.001629777001653565,2.174454689025879,False
21,2678,86.80765978712091,0.001563130001159152,2.173516273498535,False
22,3346,148.55756495051662,0.0017520139990665484,2.1747522354125977,False
25,3581,126.25474318934141,0.001842771001975052,2.1743478775024414,True
28,2846,192.31060614746994,0.0016576779999013525,2.1747751235961914,True
29,746,143.1530434028748,0.0016360800000256859,2.174553871154785,False
32,945,179.78220700929316,0.0016446010013169143,2.174614906311035,True
34,3024,128.01565674334518,0.00169277899840381,2.1740198135375977,True
35,175,141.77162799508352,0.0016699190018698573,2.1743860244750977,False
37,2149,152.2898430063473,0.0016240709992416669,2.17434024810791,True
40,2767,205.72970926773198,0.0016786759988463018,2.1747522354125977,True
41,2042,104.95253518572572,0.0018387060008535627,2.1734399795532227,True
42,2095,235.14453425533327,0.0019881480002368335,2.174942970275879,True
44,1549,141.65320572360653,0.001674890998401679,2.1742029190063477,True
45,1227,267.85227773006153,0.002035515000898158,2.17537784576416,False
47,883,219.05327937771168,0.0017002289969241247,2.1751413345336914,True
49,2095,215.3082881330775,0.0016926489988691173,2.174637794494629,True
52,2149,102.26715308792366,0.001800832000299124,2.1736764907836914,True
53,175,85.28663726332299,0.0016285919991787523,2.1735315322875977,True
54,2160,154.45689048539717,0.0015993990018614568,2.1737375259399414,True
56,883,146.41019485562737,0.0017967269996006507,2.174302101135254,False
60,1039,197.26068008778432,0.0016530670000065584,2.174515724182129,False
63,2800,162.09678112812682,0.0016662689995428082,2.1748743057250977,False
66,3271,301.4030897770974,0.0016638970009807963,2.1750802993774414,True
67,3481,157.11751058557084,0.0016619730013189837,2.1748056411743164,False
68,2160,106.2721376771383,0.0015918160024739336,2.1739892959594727,True
74,117,288.89715681747265,0.0017588670016266406,2.1759958267211914,True
78,1453,122.17135716394104,0.0016255349983111955,2.17458438873291,False
79,3346,192.79594139392097,0.0017221279995283112,2.174981117248535,True
80,2449,242.7659897725868,0.0017725239995343145,2.17488956451416,True
86,43,160.43100778783256,0.00161384300008649,2.17379093170166,True
89,1549,86.76899984009385,0.0016046240016294178,2.173630714416504,False
90,3460,193.34471997645403,0.001637601999391336,2.1749658584594727,True
91,1549,166.06814256823887,0.0016523759986739606,2.17488956451416,True
92,1282,220.70163374104948,0.0016530309985682834,2.1749887466430664,True
93,846,119.22781533440818,0.0016531420005776454,2.1739511489868164,True
95,3346,217.03244375733382,0.0017605419998290017,2.1747827529907227,True
97,3581,150.78010745823977,0.0016947310032264795,2.1748743057250977,True
98,961,231.79167608896356,0.001709248997940449,2.1752939224243164,False
100,3286,210.14287988481132,0.0016843039993545972,2.17537784576416,True
101,1694,166.32302535988728,0.0017350310008623637,2.1746912002563477,True
103,2644,227.44825375883423,0.0017204460018547252,2.1751489639282227,False
