Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,16,0.050000000000000044,0.00042705600026238244,0.8687143325805664,True
1,79,0.0033333333333332993,0.0003813519997493131,0.8690347671508789,True
2,339,0.026666666666666616,0.0003824119994533248,0.8686075210571289,True
3,10,0.01666666666666672,0.00036720800017064903,0.8686304092407227,False
4,204,0.01666666666666672,0.00042988300083379727,0.8686304092407227,False
5,296,0.043333333333333335,0.0006682549992547138,0.8685693740844727,True
6,167,0.05666666666666664,0.000369289999071043,0.8685388565063477,False
7,227,0.053333333333333344,0.00036632899900723714,0.8685464859008789,True
8,276,0.07666666666666666,0.0003838680004264461,0.8684930801391602,False
9,294,0.036666666666666625,0.0003769670001929626,0.8685846328735352,True
10,240,0.050000000000000044,0.0003835539991996484,0.8685541152954102,True
11,34,0.036666666666666625,0.00039617999937036075,0.8685846328735352,True
12,4,0.040000000000000036,0.0003698210002767155,0.8685770034790039,True
13,111,0.01666666666666672,0.00036403100057214033,0.8686304092407227,False
14,341,0.026666666666666616,0.00037880399941059295,0.8686075210571289,False
15,194,0.036666666666666625,0.0003778889986278955,0.8685846328735352,True
16,168,0.06333333333333335,0.00041161900117003825,0.8685235977172852,True
17,378,0.08333333333333337,0.00040817499939294066,0.8684778213500977,True
18,272,0.01666666666666672,0.0003700990000652382,0.8686304092407227,False
19,150,0.026666666666666616,0.0004543040013231803,0.8685770034790039,True
20,1,0.01666666666666672,0.0003675440002552932,0.8686304092407227,True
21,53,0.030000000000000027,0.0003883480003423756,0.8685998916625977,True
22,347,0.030000000000000027,0.000373634000425227,0.8685998916625977,True
23,152,0.040000000000000036,0.0003765700002986705,0.8685770034790039,False
24,85,0.036666666666666625,0.0004487610003707232,0.8685846328735352,True
25,327,0.030000000000000027,0.00037482700099644717,0.8685998916625977,True
26,165,0.033333333333333326,0.000403527999878861,0.8685922622680664,True
27,307,0.026666666666666616,0.0003715900002134731,0.8686075210571289,False
28,105,0.026666666666666616,0.00036617299883801024,0.8686075210571289,True
29,194,0.050000000000000044,0.000369060999219073,0.8685541152954102,False
30,321,0.00666666666666671,0.00037689900091208983,0.8686532974243164,True
31,93,0.013333333333333308,0.00037781900027766824,0.8686380386352539,True
32,182,0.046666666666666634,0.00036156199894321617,0.8685617446899414,True
33,15,0.030000000000000027,0.00040369300040765665,0.8685998916625977,False
34,319,0.026666666666666616,0.0005174500001885463,0.8686075210571289,False
35,203,0.040000000000000036,0.0004257950004102895,0.8685770034790039,False
36,35,0.036666666666666625,0.0003816720000031637,0.8685846328735352,False
37,219,0.053333333333333344,0.00038677900010952726,0.8685464859008789,True
38,114,0.026666666666666616,0.0003658130008261651,0.8686075210571289,True
39,329,0.030000000000000027,0.00037827899905096274,0.8685998916625977,True
40,117,0.036666666666666625,0.0004655480006476864,0.8685846328735352,True
41,342,0.01666666666666672,0.0003666459997475613,0.8686304092407227,True
42,22,0.10333333333333339,0.0003815990003204206,0.8681268692016602,True
43,229,0.043333333333333335,0.0003862079993268708,0.8685693740844727,True
44,179,0.040000000000000036,0.00038150500040501356,0.8685770034790039,False
45,4,0.046666666666666634,0.00039794700023776386,0.8685617446899414,True
46,374,0.020000000000000018,0.00037436900129250716,0.8686227798461914,True
47,321,0.00666666666666671,0.0004020289998152293,0.8686532974243164,True
48,328,0.033333333333333326,0.00037088000135554466,0.8685922622680664,True
49,330,0.06666666666666665,0.00038175600093381945,0.8685159683227539,False
50,268,0.06999999999999995,0.0003738369996426627,0.8685083389282227,True
51,383,0.040000000000000036,0.0004335729990998516,0.8685770034790039,True
52,62,0.053333333333333344,0.0004138330004934687,0.8685464859008789,True
53,133,0.046666666666666634,0.00038728700019419193,0.8685617446899414,True
54,117,0.033333333333333326,0.00039884000034362543,0.8685922622680664,True
55,177,0.026666666666666616,0.0003951580001739785,0.8686075210571289,False
56,158,0.030000000000000027,0.0003708160002133809,0.8685998916625977,True
57,86,0.06000000000000005,0.00037575100031972397,0.8685312271118164,False
58,8,0.036666666666666625,0.0003641800012701424,0.8685846328735352,True
59,35,0.033333333333333326,0.00037840900040464476,0.8685922622680664,False
60,92,0.05666666666666664,0.0003970790003222646,0.8685388565063477,True
61,63,0.06000000000000005,0.0003854690003208816,0.8685312271118164,False
62,255,0.020000000000000018,0.00036454400105867535,0.8686227798461914,True
63,350,0.17000000000000004,0.0003670030000648694,0.8680047988891602,True
64,38,0.033333333333333326,0.000382614000045578,0.8685922622680664,True
65,99,0.020000000000000018,0.00038606999987678137,0.8686227798461914,True
66,285,0.05666666666666664,0.00038046699955884833,0.8685388565063477,True
67,264,0.06333333333333335,0.0003872960005537607,0.8685235977172852,True
68,91,0.033333333333333326,0.00037847600106033497,0.8684701919555664,True
69,9,0.043333333333333335,0.0005928760001552291,0.8685693740844727,True
70,328,0.030000000000000027,0.00036571499913407024,0.8685998916625977,True
71,150,0.030000000000000027,0.00039063700023689307,0.8685998916625977,True
72,315,0.050000000000000044,0.0003641920011432376,0.8685541152954102,True
73,176,0.023333333333333317,0.0007200029995146906,0.8686151504516602,True
74,218,0.036666666666666625,0.00036951199945178814,0.8685846328735352,True
75,40,0.020000000000000018,0.00040685399835638236,0.8686227798461914,False
76,337,0.07999999999999996,0.00039149199983512517,0.8684854507446289,False
77,123,0.06000000000000005,0.00039073799962352496,0.8685312271118164,True
78,0,0.1266666666666667,0.00038146599945321213,0.8683710098266602,True
79,282,0.043333333333333335,0.0003665929998533102,0.8685693740844727,True
80,274,0.046666666666666634,0.00037442999928316567,0.8685617446899414,False
81,198,0.020000000000000018,0.00036437400012800936,0.8686227798461914,True
82,387,0.06000000000000005,0.00037741800042567775,0.8685312271118164,True
83,69,0.05666666666666664,0.00039009600004646927,0.8685388565063477,True
84,114,0.053333333333333344,0.00038692299858666956,0.8685464859008789,True
85,76,0.053333333333333344,0.00036312199881649576,0.8685159683227539,True
86,230,0.023333333333333317,0.00038017000042600557,0.8686151504516602,True
87,294,0.030000000000000027,0.0003690630001074169,0.8685998916625977,True
88,248,0.020000000000000018,0.0003628739996202057,0.8686227798461914,True
89,16,0.040000000000000036,0.00037214400072116405,0.8685770034790039,True
90,8,0.01666666666666672,0.00038108500120870303,0.8686304092407227,True
91,81,0.033333333333333326,0.0003920439994544722,0.8685617446899414,False
92,87,0.040000000000000036,0.0004104549989278894,0.8685770034790039,True
93,371,0.030000000000000027,0.00041308199979539495,0.8685998916625977,True
