Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,305,52.34727853900199,0.0011503189998620655,2.284653663635254,True
1,104,47.46516690145861,0.0012590360020112712,2.288445472717285,False
2,105,56.296641896934766,0.0012025299984088633,2.286087989807129,True
3,166,38.45218822602262,0.0012056779996783007,2.2854700088500977,True
4,60,32.8715355579791,0.001170592997368658,2.284417152404785,True
5,99,38.924621574976506,0.0012423260013747495,2.2866525650024414,False
6,227,42.740461224599365,0.0011746710006264038,2.285172462463379,True
7,285,38.80057190258106,0.0012966600006620865,2.287369728088379,True
8,60,47.057624650867616,0.0012960330022906419,2.286454200744629,False
9,98,36.74882084952975,0.001200173999677645,2.285691261291504,True
10,300,42.42436443028407,0.0012228080013301224,2.2864465713500977,True
11,57,32.46515055914275,0.001152357999671949,2.2839670181274414,False
12,2,42.16056610713141,0.0014163899977575056,2.288102149963379,True
13,221,54.42191767110066,0.0011834520009870175,2.285050392150879,True
14,256,73.39771845045483,0.0012897669985250104,2.2864160537719727,True
15,289,48.91861369134769,0.0012394680015859194,2.2855310440063477,True
16,153,32.26449760846736,0.0012766869986080565,2.2879724502563477,True
17,266,78.32283200335192,0.001117658001021482,2.2828378677368164,True
18,112,40.53535584508573,0.0011532249991432764,2.284661293029785,True
19,205,58.49835322989524,0.0011931399967579637,2.285576820373535,True
20,35,36.945189355497035,0.0011966460006078705,2.285019874572754,False
21,73,26.574856276310403,0.0012460670004657004,2.285050392150879,True
22,83,46.092652847397794,0.0012192070025776047,2.286271095275879,True
23,18,47.984160357866585,0.0011786620016209781,2.284714698791504,True
24,272,35.168943791369614,0.0012013610030408017,2.285752296447754,False
25,310,42.803858660892345,0.0011743799987016246,2.28579044342041,False
26,117,41.245376300937444,0.0012370149997877888,2.286972999572754,True
27,110,37.001045437554005,0.0012310240017541219,2.285820960998535,True
28,275,47.425637234577806,0.0012703620013780892,2.288079261779785,True
29,253,56.92134376738123,0.0012463929997466039,2.285386085510254,True
30,230,47.619928017017024,0.0011571949980861973,2.2840890884399414,True
31,60,43.83168701751569,0.0012012139995931648,2.285691261291504,True
32,261,46.87039978082214,0.0011950019979849458,2.284722328186035,True
33,143,44.5018842357308,0.0011645949998637661,2.2847604751586914,True
34,29,49.746238726251526,0.0011869230002048425,2.2848596572875977,False
35,318,52.99859061282935,0.0012448239976947661,2.2845468521118164,True
36,236,36.26992525355718,0.0011636919989541639,2.2846765518188477,True
37,143,46.01019051455077,0.0012252540000190493,2.286126136779785,True
38,30,40.51415874751872,0.0012216920003993437,2.2863168716430664,True
39,35,33.156615456865055,0.0012747440014209133,2.2858362197875977,True
40,112,44.59375672290046,0.001187519999803044,2.2858972549438477,True
41,57,46.25155194480061,0.0012297579996811692,2.2850122451782227,False
42,113,54.142282689839,0.0011705689976224676,2.2857675552368164,False
43,285,39.08762073240164,0.00122789300075965,2.286149024963379,False
