Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,13,0.32454156876183,0.0002278869997098809,0.19717121124267578,True
1,34,0.7381265124508953,0.00021700000070268288,0.19717121124267578,True
2,7,0.6356719350052442,0.00021045300127298106,0.19717121124267578,True
3,15,2.8598842131255773,0.00020536500051093753,0.19717884063720703,True
4,3,1.0217813128862545,0.00020487700021476485,0.19717121124267578,True
5,24,1.4231878933026914,0.00022080800044932403,0.19717121124267578,False
6,11,8.506303094900316,0.00021110600027895998,0.19719409942626953,True
7,19,0.866998320095741,0.00022072100000514183,0.19717121124267578,True
8,16,1.0853004712070469,0.0002135579998139292,0.19717121124267578,True
9,46,1.1474053861165452,0.00020908199985569809,0.19717121124267578,True
10,17,6.5237717818397405,0.00020204999964335002,0.19717121124267578,False
11,41,1.9421376600221945,0.00020320899966463912,0.19717884063720703,True
12,4,7.249749881220075,0.00020717500046885107,0.19718647003173828,True
13,18,1.5279919655602157,0.00022688699937134515,0.19717121124267578,True
14,43,0.3669176834128169,0.00020594099987647496,0.19717121124267578,True
15,33,1.2872380443164972,0.00020765699991898146,0.19717121124267578,True
16,35,1.5461678738737987,0.00020251800015103072,0.19717121124267578,True
17,35,7.020375747535252,0.0002070579994324362,0.19717121124267578,False
18,34,5.567493273052196,0.00020521499936876353,0.19717121124267578,True
19,34,1.1218875607046428,0.00020148699877609033,0.19717121124267578,True
20,30,1.57711644993924,0.00022486299894808326,0.19717121124267578,True
21,19,0.38001297562657654,0.00019940800120821223,0.19717121124267578,True
22,48,1.915869209627778,0.0002763400007097516,0.19717121124267578,True
23,46,0.9920099101529553,0.00020297400078561623,0.19717121124267578,True
24,10,2.688207846688957,0.0002031049989454914,0.19717884063720703,True
25,36,3.118594064306084,0.00020429600044735707,0.19717884063720703,True
26,42,4.111881240750103,0.0002151930002582958,0.19717884063720703,True
27,9,0.7308442428393932,0.00021702599951822776,0.19717121124267578,True
28,40,3.5899113991477196,0.00023780400078976527,0.19718647003173828,True
29,3,1.7707968883268792,0.00021792999905301258,0.19717121124267578,True
30,24,1.7612489927689623,0.00020547499843814876,0.19717121124267578,True
31,19,1.6125901179161344,0.00021065200053271838,0.19717121124267578,True
32,39,1.390554775750381,0.00021278699932736345,0.19717121124267578,True
33,35,0.8037594180616949,0.00020224699983373284,0.19717121124267578,True
34,48,1.270704713452109,0.0002024869991146261,0.19717121124267578,True
35,33,0.9497439027016376,0.00020379099987621885,0.19717121124267578,True
36,3,1.2854982279516363,0.00022353999884217046,0.19717121124267578,True
37,2,1.132086769066288,0.00021572100013145246,0.19717121124267578,True
38,42,1.4396610178039997,0.0002313290005986346,0.19717121124267578,True
39,5,1.979613008503554,0.00020165900059510022,0.19717121124267578,True
40,3,1.3353554928973368,0.00020291399960115086,0.19717121124267578,True
41,49,2.652381368208668,0.00020918100017297547,0.19717884063720703,True
42,2,2.960189517773755,0.00021940499937045388,0.19717884063720703,True
43,33,1.4274758352626926,0.00020539400065899827,0.19717121124267578,True
44,31,3.440052224143147,0.00028895700052089524,0.19717121124267578,True
45,11,7.008967205383846,0.00021763699987786822,0.19718647003173828,True
46,36,0.5142942359312724,0.00020344000040495303,0.19717121124267578,True
47,40,1.1862678898299177,0.00021668399858754128,0.19717121124267578,True
48,4,5.164512198998317,0.00026912599969364237,0.19718647003173828,False
49,40,2.1546231935826743,0.0002139529988198774,0.19717121124267578,True
50,47,5.418380818327041,0.00021141199977137148,0.19718647003173828,True
51,39,10.846947763248,0.0002050160001090262,0.19720935821533203,True
52,3,0.8853688394051685,0.00020258400036254898,0.19717121124267578,True
53,31,8.380750137431487,0.0002048010010184953,0.19720172882080078,True
54,48,1.3249456298593891,0.00021630199989886023,0.19717121124267578,True
55,11,1.4226903420860357,0.00020553799913614057,0.19717121124267578,True
56,39,0.8782307867307031,0.00021184300021559466,0.19717121124267578,True
57,34,1.4743832362144378,0.00022325399913825095,0.19717884063720703,True
58,3,0.7918899373045925,0.0002150570016965503,0.19717121124267578,True
59,4,5.620709743336548,0.0002067990008072229,0.19718647003173828,True
60,26,0.6794852384502946,0.0002019399998971494,0.19717121124267578,True
61,7,4.536297358607551,0.00020213400057400577,0.19718647003173828,True
62,43,2.9384298346248285,0.0002156350001314422,0.19717884063720703,True
63,5,4.4373989446137765,0.0002055099994322518,0.19720172882080078,False
64,3,2.9450036436692164,0.00020318799943197519,0.19719409942626953,False
65,2,0.47104312522075303,0.00020099699941056315,0.19717121124267578,True
66,43,2.1831686185714805,0.0002010549997066846,0.19717884063720703,True
67,45,1.5916395873117728,0.00021829199977219105,0.19717121124267578,True
68,45,1.390490608904511,0.0002190809991589049,0.19717121124267578,True
69,5,1.184505192688055,0.00021570300123130437,0.19717121124267578,True
70,1,0.4599425520054172,0.00021219400150584988,0.19717121124267578,True
71,45,1.2049873454081885,0.00020192100055282936,0.19717121124267578,True
72,40,0.6016892484824111,0.0002025499998126179,0.19717121124267578,True
73,8,0.32800408314850904,0.00021352000112528913,0.19717121124267578,True
74,32,0.9363502256301283,0.00020221700106048957,0.19717121124267578,True
75,34,0.5521693772417943,0.00021149900021555368,0.19717121124267578,True
76,34,1.4995631803018101,0.00021905199901084416,0.19717121124267578,True
77,38,3.3906024560646166,0.0002063469983113464,0.19717884063720703,True
78,39,3.682165506997004,0.00020953700004611164,0.19718647003173828,True
79,35,3.2201779417642373,0.00020509599926299416,0.19717884063720703,True
80,12,5.437916476154675,0.00021259299865050707,0.19718647003173828,True
81,12,1.6934757854362597,0.0002082959999825107,0.19717121124267578,True
82,23,1.556737714876751,0.00020195300021441653,0.19717121124267578,True
83,34,0.7270411996958213,0.000209600999369286,0.19717121124267578,True
84,4,2.0227845787047607,0.00020125499941059388,0.19717121124267578,True
85,34,1.0111001788979213,0.00020415800099726766,0.19717121124267578,True
86,26,0.7781793516628902,0.0002123829999618465,0.19717121124267578,True
87,5,1.7058019650801082,0.00020233900067978539,0.19717121124267578,True
88,48,1.9385406846824826,0.00020188999951642472,0.19717884063720703,True
89,37,2.007105004206123,0.0002030140003626002,0.19717121124267578,False
90,24,0.6324857775753732,0.0002001489992835559,0.19717121124267578,True
91,39,4.879073944349486,0.00022694700055581052,0.19718647003173828,True
92,3,0.7814029161613519,0.0003110230009042425,0.19717121124267578,True
93,28,3.2665228467526566,0.00021424400074465666,0.19717884063720703,True
94,4,6.571522560783017,0.00023048699949868023,0.19719409942626953,False
95,35,0.5054551691572045,0.00021401300000434276,0.19717121124267578,True
96,45,1.0651267782970435,0.00021379200006776955,0.19717121124267578,True
97,25,1.5617923540994278,0.00020898199909424875,0.19717121124267578,True
98,18,0.46324884701031527,0.00020274399867048487,0.19717121124267578,True
99,3,1.2406409868166952,0.00021499799913726747,0.19717121124267578,True
100,25,1.7736036737229295,0.00021265199939080048,0.19717884063720703,True
101,18,3.6113417557723766,0.00020475900055316743,0.19717121124267578,True
102,26,3.921894775108522,0.00021986600040690973,0.19718647003173828,True
103,20,5.319318302611824,0.00020383300034154672,0.19718647003173828,False
104,37,5.2586856573659295,0.00022467099915957078,0.19717121124267578,True
