Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
21,1110,8.712733199833918,0.0069676570001320215,15.502500534057617,True
27,1522,10.351968165182935,0.006675199001620058,15.503362655639648,True
37,1910,8.74558557929377,0.006829559999459889,15.50256061553955,True
38,2138,10.033498039715923,0.006181271000968991,15.503310203552246,True
39,2581,9.096474424001986,0.007393362000584602,15.502402305603027,True
50,3464,7.755194155120061,0.007196374999693944,15.500378608703613,True
61,3082,8.042661008526705,0.007324350000999402,15.642718315124512,True
75,3061,9.050320587452468,0.007493459999750485,15.50395393371582,False
84,15,10.287782678033645,0.00854120100120781,15.502470016479492,True
90,736,12.400504377133066,0.011754975999792805,15.503417015075684,True
104,3046,8.389473205873275,0.012327824000749388,15.502776145935059,True
115,3344,10.589653643899403,0.012397387999953935,15.502910614013672,True
122,195,8.092531722651744,0.018321498999284813,15.502832412719727,False
134,3582,6.808291199487616,0.010236995998639031,15.501883506774902,True
137,1547,9.511962442061392,0.01248797799962631,15.503467559814453,False
144,621,9.122086510757892,0.015007722000518697,15.502459526062012,True
155,3471,8.48004986571276,0.015150970000831876,15.501055717468262,True
158,1224,8.69503887637394,0.010513535999052692,15.501852989196777,False
163,1125,11.004751064436524,0.015096098999492824,15.502235412597656,True
166,1700,8.084122490607394,0.01432456000111415,15.502291679382324,True
177,3464,8.639748177970441,0.016320672999427188,15.502402305603027,False
205,3471,8.283944061021367,0.011837251999168075,15.501368522644043,False
206,1700,8.66228930099746,0.012783049000063329,15.50372314453125,True
209,3410,6.126986487719928,0.014373928999702912,15.50084400177002,True
214,3138,8.985057198297707,0.01579975799904787,15.502018928527832,False
259,15,9.323749220294712,0.015278445000149077,15.503180503845215,True
263,897,9.128444001390818,0.015696163000029628,15.502580642700195,False
283,15,8.437272295784101,0.015303078000215464,15.501689910888672,False
304,813,8.657760079768279,0.016257129000223358,15.501662254333496,False
319,2581,9.614360115439121,0.011599655999816605,15.501827239990234,False
326,3410,9.553283929961479,0.016687637000359246,15.502151489257812,False
337,574,9.381318151280544,0.015876524999839603,15.502938270568848,True
358,2581,8.929799272683706,0.01529787499930535,15.50299072265625,False
369,282,9.302104959578424,0.01241258699883474,15.502519607543945,True
400,1248,8.827252971270868,0.013877031999072642,15.502664566040039,False
404,3464,6.648422512094612,0.01525357399987115,15.501076698303223,True
413,1737,9.715787807301655,0.017636361999393557,15.501397132873535,True
439,15,9.168938082418675,0.011587618999328697,15.501967430114746,False
446,3410,8.065267162143918,0.017046200000550016,15.501653671264648,False
470,2907,7.764446093652807,0.03381633699973463,15.501769065856934,True
474,1995,9.68487981521642,0.01778645400008827,15.503639221191406,True
476,1130,10.057881358684446,0.020310842999606393,15.502504348754883,True
477,2798,8.510172498266739,0.021068310999908135,15.503317832946777,False
478,809,8.644324979880675,0.02340960299989092,15.503308296203613,True
481,3551,8.333964169940446,0.014937863999875844,15.503045082092285,False
496,2914,8.931711761528847,0.018829438000466325,15.504532814025879,True
512,1070,8.847682467752318,0.014041271999303717,15.502141952514648,False
527,3464,8.17494290335986,0.012831530999392271,15.501724243164062,True
538,2293,8.915790840396053,0.0200345789999119,15.50202465057373,False
565,1070,7.836663220573299,0.01884750399949553,15.50047492980957,True
598,3582,9.141281738708754,0.022502722998979152,15.501238822937012,True
600,2967,8.724198222668633,0.014759421999769984,15.50235652923584,True
615,3471,9.298219262401858,0.022754047999114846,15.500965118408203,True
631,1750,9.65136896960254,0.017952621999938856,15.501818656921387,True
632,3111,10.189599996971406,0.025094673999774386,15.5043306350708,True
635,618,7.791767019944477,0.014428377000513137,15.501882553100586,False
654,2138,9.355081108651179,0.011943130999497953,15.502777099609375,True
686,3138,8.881520618479584,0.021892799000852392,15.501605987548828,True
696,2370,9.99873457292917,0.01768841400007659,15.501614570617676,True
708,3110,11.338695206969543,0.01961678999941796,15.50383472442627,False
732,3543,8.775537406801309,0.013117171998601407,15.500870704650879,False
733,3344,9.168344512870357,0.02600676600013685,15.502196311950684,True
751,1995,8.843175234507191,0.014314293001007172,15.50289249420166,False
760,493,8.549901970071607,0.017900733999340446,15.50202751159668,True
789,1737,8.63870820342832,0.022723710999343893,15.500359535217285,True
