Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,23,214.83549132757517,0.0007499789999911854,0.5487003326416016,False
1,23,219.17059042982729,0.0007631760000066379,0.5487995147705078,False
2,23,241.70452311889176,0.0007688729999983934,0.5488758087158203,False
3,23,235.52721607749265,0.0008120139999903131,0.5489597320556641,False
4,23,219.99530850398818,0.0007753300000103991,0.5487995147705078,False
5,23,255.13879011388823,0.0008106779999934588,0.5489444732666016,False
6,23,233.73494036891,0.0007791270000012673,0.5487155914306641,False
7,23,235.02907162734772,0.0007922779999915974,0.5487232208251953,False
8,17,269.58738740106276,0.0007476729999922327,0.5488452911376953,False
9,23,280.1315907178474,0.0008088189999995166,0.5489826202392578,False
10,23,257.24395255434166,0.0007632119999954057,0.5489368438720703,False
11,23,254.03953146064356,0.0007776930000034099,0.5488834381103516,False
12,23,216.32474857046432,0.000752184999996075,0.5487689971923828,False
13,23,278.39074630272404,0.000763183999993089,0.5489139556884766,False
14,23,230.50793731909977,0.0007495649999924581,0.5487461090087891,False
15,23,237.69254811617017,0.0007923830000038379,0.5487537384033203,False
16,26,140.71579516330175,0.0007889130000080513,0.5487842559814453,False
17,23,224.77442648808193,0.0007574629999993476,0.5487232208251953,False
18,23,230.01267311659012,0.0007599730000009686,0.5487461090087891,False
19,23,219.18080847971788,0.0008204589999962764,0.5488376617431641,False
20,23,268.2759565602151,0.0009965809999954445,0.5489521026611328,False
21,23,197.90166927742828,0.0007790030000052184,0.5487613677978516,False
22,23,203.5642409046285,0.0007686029999973698,0.5488376617431641,False
23,23,244.64388479441772,0.0007362009999951624,0.5487537384033203,False
24,23,254.55734807166087,0.0008436009999996941,0.5487918853759766,False
25,23,245.23989665363015,0.0007675180000035198,0.5488910675048828,False
26,23,202.09214509355076,0.0007611970000027668,0.5487384796142578,False
27,23,220.03218533974226,0.0007967489999884947,0.5489902496337891,False
28,23,247.56326356505818,0.0007619599999912907,0.5487384796142578,False
29,23,239.58640294323516,0.0007556660000034299,0.5487308502197266,False
30,23,225.58321827249668,0.0007544520000095645,0.5487155914306641,False
31,23,232.54710917343573,0.0007787649999926316,0.5487995147705078,False
32,23,245.60772208687328,0.0007766459999913877,0.5488529205322266,False
33,23,265.39698272077965,0.000760732999992797,0.5488071441650391,False
34,23,226.37335527044232,0.000760268999997038,0.5488224029541016,False
35,23,204.9001788286794,0.0007516730000105554,0.5487918853759766,False
36,23,225.62282078832177,0.0007542750000055776,0.5487995147705078,False
37,23,239.67390187042537,0.0007820020000082195,0.5489063262939453,False
38,23,238.85271939019896,0.0007620299999899771,0.5488986968994141,False
39,32,1.0650845468143415,0.0007576089999901114,0.5485858917236328,False
40,23,235.1506995094391,0.00076305999999704,0.5488986968994141,False
41,23,215.58544958888777,0.0007661110000043436,0.5488147735595703,False
42,23,212.77303869718486,0.0007609999999971251,0.5487766265869141,False
43,23,245.1574643875997,0.0007700589999899421,0.5487613677978516,False
44,27,147.7938473637152,0.0007601260000029697,0.5487918853759766,True
45,23,216.88737607035247,0.0007644639999995206,0.5488529205322266,False
46,23,269.54772744001957,0.0011543459999927563,0.5490055084228516,False
47,23,271.22381830280017,0.0007520240000076228,0.5488681793212891,False
48,23,277.1471972964269,0.000782195999988744,0.5489139556884766,False
49,23,256.30266708635486,0.0007879350000052909,0.5489673614501953,False
50,23,221.69040083072866,0.0007736029999989569,0.5488224029541016,False
51,23,190.83477317192884,0.0007597319999916863,0.5488224029541016,False
52,23,258.34232361662094,0.00076225200000124,0.5489292144775391,False
53,23,259.21711467714283,0.000779683999994063,0.5489215850830078,False
54,23,230.24216395896812,0.0007598490000049196,0.5488452911376953,False
55,23,276.37460276551104,0.0007636780000126464,0.5488681793212891,False
56,23,206.03028001321542,0.0007665690000067116,0.5487537384033203,False
57,23,239.2246738230125,0.0007535940000025221,0.5487537384033203,False
58,23,255.55513258564756,0.0007861329999911959,0.5489444732666016,False
59,23,227.0137744784744,0.0007555480000007719,0.5488224029541016,False
60,23,230.87869721994846,0.0007649699999916493,0.5487308502197266,False
61,23,226.46566147976299,0.0007571179999956712,0.5487918853759766,False
62,23,226.98374533191705,0.0007877360000065892,0.5488147735595703,False
63,23,244.25058661919954,0.0007863239999892357,0.5489063262939453,False
64,23,221.17491568553743,0.0007614450000090756,0.5488376617431641,False
65,23,233.24569471080162,0.0007684730000079298,0.5488605499267578,False
66,23,226.15545742833447,0.0007749339999918448,0.5489063262939453,False
67,23,272.38022327395845,0.0007886119999938046,0.5488605499267578,False
68,23,213.97505230314783,0.0007678130000101646,0.5487766265869141,False
69,23,235.24184804472094,0.0007862690000024486,0.5488224029541016,False
70,23,299.75932708450506,0.0007763199999999415,0.5488986968994141,False
71,23,265.70928084508625,0.0007604649999990443,0.5488834381103516,False
72,23,246.9586034224716,0.0007681000000019367,0.5488529205322266,False
73,23,250.14484926390443,0.0007712249999940468,0.5487689971923828,False
74,23,282.97512782275317,0.0007695149999875639,0.5488529205322266,False
75,23,244.3388925087255,0.0008394470000041565,0.5487613677978516,False
76,23,254.96555846390527,0.000783781999999178,0.5487613677978516,False
77,15,258.5134994257683,0.0008053370000027371,0.5488224029541016,False
78,23,267.93635990352374,0.0008033950000054801,0.5487842559814453,False
79,23,288.9599089932572,0.0008071029999996426,0.5489215850830078,False
80,23,306.76924851314067,0.0007901119999900175,0.5489215850830078,False
81,23,284.74883770925726,0.0009304929999984779,0.5488758087158203,False
82,23,301.8200142252928,0.0007854680000036751,0.5489215850830078,False
83,15,280.20111415424566,0.0007931609999900502,0.5488605499267578,False
84,23,253.98993539198202,0.0008085680000107232,0.5487842559814453,False
85,15,282.0634038484447,0.0007642449999991641,0.5488605499267578,False
86,23,270.99826568616425,0.0007805440000083763,0.5487995147705078,False
87,23,342.0818970582812,0.0007663389999947867,0.5489826202392578,False
88,23,250.4993320023543,0.0008008279999955903,0.5487689971923828,False
89,23,263.18876392099264,0.0016335819999966361,0.5488376617431641,False
90,15,276.2543576648178,0.0007627110000072435,0.5488605499267578,False
91,14,321.81467280230527,0.0007849229999976615,0.5490055084228516,False
92,15,280.26392996245875,0.0007904850000102215,0.5488529205322266,False
93,23,290.7695548404456,0.0008377089999953569,0.5488834381103516,False
94,23,266.75985068119576,0.0007889689999984739,0.5488452911376953,False
95,23,246.26847859207558,0.0007781289999968521,0.5488834381103516,False
96,15,255.95370333122406,0.0007826030000046558,0.5488681793212891,False
97,15,267.15057168897675,0.0007740109999900824,0.5488529205322266,False
98,23,282.3159518469809,0.0007677680000028886,0.5488758087158203,False
99,23,265.5393236291302,0.0008156829999990123,0.5488071441650391,False
100,23,238.56072611347938,0.0007576489999934211,0.5486927032470703,False
101,23,266.1364289890914,0.000750472999996532,0.5488071441650391,False
102,15,291.00849215002717,0.0007603399999993599,0.5489673614501953,False
103,23,262.3169160093574,0.0007665850000080354,0.5487918853759766,False
104,23,264.8240425057722,0.0007557039999994686,0.5488452911376953,False
105,23,260.40052366828957,0.0007616230000024871,0.5487537384033203,False
106,23,255.78835861006317,0.0007608869999984336,0.5488224029541016,False
107,15,275.9030683747869,0.0007706479999995963,0.5488681793212891,False
108,23,285.4493505671811,0.0007815280000045277,0.5488986968994141,False
109,23,280.8431572411256,0.0007553119999954561,0.5488605499267578,False
110,15,275.3174196170259,0.0007631969999977173,0.5488147735595703,False
111,23,224.53801276675864,0.0007602459999986877,0.5488147735595703,False
112,23,232.91554227852666,0.0007783339999889449,0.5487155914306641,False
113,23,271.6618494907203,0.0007692620000057104,0.5488224029541016,False
114,15,281.95507478977703,0.0008605189999997265,0.5488834381103516,False
115,23,277.5949618447619,0.0008477140000024974,0.5488758087158203,False
116,15,262.09536315061627,0.0007809819999948786,0.5488681793212891,False
117,23,265.2684710900388,0.0007787400000012212,0.5489292144775391,False
118,23,247.29928811882027,0.0007570500000042557,0.5487461090087891,False
119,23,269.4624638574888,0.0007527169999974603,0.5487995147705078,False
120,15,274.3587492899009,0.0007460039999926948,0.5488529205322266,False
121,23,260.8581740452284,0.0007804270000093538,0.5488224029541016,False
122,23,258.01094815446464,0.0007568420000012566,0.5488376617431641,True
123,23,268.36826899016165,0.0007740040000072668,0.5488758087158203,True
124,23,225.5984871099091,0.0007772969999990664,0.5488605499267578,True
125,15,258.38804186387074,0.0007627469999960113,0.5488300323486328,False
126,23,273.71845639531483,0.0007572680000009768,0.5488681793212891,True
127,23,278.49184470133963,0.0007666750000083766,0.5488605499267578,True
128,15,266.101233689821,0.0007613890000044421,0.5488376617431641,False
129,23,224.4454851488996,0.0007624640000045702,0.5487003326416016,True
130,23,265.7576936204596,0.0007794050000029529,0.5488834381103516,True
131,15,253.19105543714002,0.000815095999996629,0.5488300323486328,False
132,23,262.2080413266602,0.0007691550000004099,0.5488605499267578,True
133,25,153.15925856231397,0.0007367860000044857,0.5486316680908203,False
134,23,242.8452555686732,0.0008987260000026254,0.5488147735595703,True
135,23,272.0172515267194,0.0007610259999921709,0.5488681793212891,True
136,15,255.37405475577773,0.0007462480000128835,0.5488224029541016,False
137,15,256.8343517214568,0.0007550810000083175,0.5488300323486328,False
138,23,232.9778026830734,0.0007474730000041063,0.5487995147705078,True
139,23,230.40751401299903,0.0007656049999980041,0.5487995147705078,True
140,15,272.3942427281847,0.0007587679999971897,0.5488452911376953,False
141,23,264.4879924022612,0.0007550140000063266,0.5488681793212891,True
142,23,222.4077784405446,0.0007800480000099697,0.5488910675048828,True
143,23,232.9778026830734,0.0007779830000060883,0.5487995147705078,True
144,23,255.49281425210495,0.0007648670000008906,0.5488071441650391,True
145,23,244.83188727341147,0.00075764300000003,0.5488224029541016,True
146,15,256.10858985276684,0.0007616799999965451,0.5488300323486328,False
147,23,232.09261901665815,0.0013865640000005897,0.5487995147705078,True
148,23,254.93547827394738,0.0007746819999994159,0.5488376617431641,True
149,26,263.26010786301873,0.0009320030000026236,0.5489292144775391,True
150,23,247.68420913543162,0.000827160000000049,0.5488071441650391,True
151,23,230.9509772568105,0.0008022809999914671,0.5487613677978516,True
152,23,248.61403910595467,0.0007916630000011082,0.5488452911376953,True
