Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,55,1.4762827684260675,0.006763661000150023,0.5727815628051758,True
1,33,1.8681012843882456,0.0060983049997958005,0.5724649429321289,True
2,90,1.6290213959612605,0.00641825599996082,0.573582649230957,False
3,26,0.9897313127661415,0.0035183950003556674,0.5729494094848633,True
4,3,2.051598972947196,0.003748146999896562,0.5735607147216797,True
5,77,1.468802232743094,0.003790051000578387,0.5725126266479492,True
6,79,1.4402630515465806,0.004287436000595335,0.5736265182495117,True
7,80,1.9692175014710358,0.005242447999989963,0.5776748657226562,True
8,32,1.2516724401702768,0.010578757999610389,0.5726919174194336,True
9,14,1.2255150906920222,0.0093993850005063,0.5735502243041992,True
10,48,1.5773900408606287,0.007761447000120825,0.5731029510498047,False
11,20,2.284979092261748,0.00684505800018087,0.5733242034912109,True
12,53,4.793951708293911,0.005795048999971186,0.5732316970825195,True
13,90,1.454447609191731,0.006210347999513033,0.5725841522216797,True
14,14,3.649873900091964,0.00537624299977324,0.5730628967285156,True
15,40,1.4149006476583197,0.004991304000213859,0.5731048583984375,True
16,74,1.4506454530903894,0.010280831000272883,0.5734224319458008,True
17,21,1.6447839877815857,0.007089449999511999,0.5746755599975586,True
18,80,1.6286718203624333,0.005418374999862863,0.5741825103759766,False
19,36,2.2582781376493912,0.009829261000049883,0.5729408264160156,True
20,96,3.3969059209722885,0.006923050999830593,0.5726900100708008,True
21,54,1.2507197776646954,0.005820160999974178,0.572998046875,True
22,8,1.5179539868354048,0.004773044000103255,0.573211669921875,True
23,29,1.5420708178248244,0.0047645520007790765,0.5726900100708008,True
24,81,4.318580918890124,0.010739217000264034,0.5729656219482422,True
25,81,2.6683203757875105,0.012639248000596126,0.5729646682739258,True
26,43,0.9826301146955727,0.004075942999406834,0.5732259750366211,True
27,21,0.8839654734031052,0.0036737549999088515,0.5729513168334961,True
28,52,2.268899361460095,0.006182803000228887,0.5732908248901367,False
29,33,1.500047360655278,0.011448395999650529,0.5727977752685547,True
30,64,1.103065216708562,0.015167320999353251,0.573150634765625,True
31,99,1.51137955144627,0.004657887000576011,0.5727863311767578,True
32,14,1.0504534790585225,0.004840073000195844,0.5729532241821289,True
33,61,2.0948642461548164,0.006404520000614866,0.5730199813842773,True
34,65,2.089870122442676,0.004401305000101274,0.5734157562255859,False
35,94,1.705192462363423,0.007439390999934403,0.5731258392333984,True
36,91,1.6291540282012344,0.015502006000133406,0.573155403137207,True
37,80,1.5352352264838085,0.003961915000218141,0.5732851028442383,True
38,96,3.265777131805886,0.00697572199987917,0.5728397369384766,True
39,6,1.2221209519192788,0.012759657000060542,0.5733661651611328,True
40,31,1.582983947860136,0.003866340999593376,0.572728157043457,True
41,53,2.1864027518988087,0.006683404999421327,0.5728874206542969,False
42,96,1.817916615039942,0.015431519000230765,0.573390007019043,True
43,68,1.5470297254097853,0.014157621000776999,0.5731086730957031,True
44,99,1.679189243215784,0.013776753000456665,0.5727872848510742,True
45,33,1.269404636572822,0.011494848000438651,0.5725269317626953,True
46,16,1.8077873896567085,0.015252372000759351,0.5725641250610352,True
47,38,1.1688652908991157,0.005058498999460426,0.5730037689208984,True
48,55,1.3585932093835749,0.008960780000052182,0.5730648040771484,True
49,81,2.805510723634214,0.010527532999731193,0.5730457305908203,True
50,69,1.515968165422321,0.0158350400006384,0.5736722946166992,True
51,86,2.60056403529917,0.01939351000055467,0.5739097595214844,True
52,41,1.7736447254149912,0.012217188999784412,0.5733661651611328,False
53,19,1.1175029604980544,0.015548069000033138,0.5729532241821289,True
54,20,2.1954845347034624,0.0113139510003748,0.5732755661010742,False
55,92,1.5493505127955316,0.02051282199954585,0.5731105804443359,False
56,54,1.411615386654206,0.01623480299986113,0.572688102722168,True
57,19,1.2346373352642164,0.00995883599989611,0.5730752944946289,True
58,20,1.5820100174504934,0.011246081000535924,0.5774707794189453,False
59,14,0.9707534280396178,0.00867477300016617,0.5728883743286133,True
60,65,3.7976225957067586,0.018294587999662326,0.5732717514038086,True
61,99,1.6105332314613168,0.013932505000411766,0.5726747512817383,True
62,99,2.383002323405502,0.007690686999922036,0.5729999542236328,True
63,3,1.6945387919254093,0.012716350999653514,0.5735273361206055,True
64,43,1.2414247884389746,0.004109165000045323,0.5730133056640625,True
65,90,1.6933904870912115,0.01997311500053911,0.5732698440551758,True
66,99,1.5949965038770544,0.00535225800012995,0.6078710556030273,True
67,66,1.3742443256971963,0.017338274999929126,0.5726394653320312,True
68,76,2.457024928956862,0.01968768100050511,0.5731058120727539,True
69,77,1.5217492272274749,0.011921801999960735,0.5728845596313477,True
70,60,1.3568551918714629,0.028325383000264992,0.5725135803222656,True
71,92,1.5325764413698635,0.017909649000102945,0.5727939605712891,True
72,68,1.538490519244268,0.009178596999845468,0.5728607177734375,True
73,32,1.2392703478412892,0.004714070000773063,0.5731296539306641,True
74,98,1.5256838938291684,0.019615148000411864,0.5732088088989258,True
75,7,1.628860786457814,0.014645954999650712,0.5741825103759766,True
76,58,1.2371450891709106,0.012236051999934716,0.5728883743286133,True
77,97,1.2874485291143003,0.017394075999618508,0.5733242034912109,False
78,29,1.4514541238911678,0.01778971699968679,0.5726385116577148,True
79,76,1.571470433980505,0.017270831000132603,0.5729389190673828,True
80,37,0.973675973527955,0.008559600999433314,0.5726404190063477,True
81,84,1.0791792255222301,0.02386819299954368,0.5733633041381836,True
82,65,1.8990792788385191,0.006535417000122834,0.5730514526367188,False
83,29,1.199855148878508,0.025247309999940626,0.5727872848510742,True
84,14,1.200305397423665,0.016799054999864893,0.573704719543457,True
85,11,1.5209671951504924,0.015685526999732247,0.572845458984375,False
86,51,2.0264199406620844,0.008481347999804711,0.5737419128417969,False
87,19,1.308677288058867,0.0059511340004974045,0.5734920501708984,True
88,80,1.554976143583946,0.023134762000154296,0.5732707977294922,True
89,73,1.3403047786743387,0.02075849199991353,0.5728416442871094,True
90,26,1.312346123880134,0.009789499000362412,0.5727357864379883,True
91,86,3.9121037842910487,0.006836278999799106,0.5740690231323242,True
92,6,1.3662713198938017,0.012175048999779392,0.5731220245361328,False
93,87,2.0710546320784573,0.02587373000005755,0.5732154846191406,True
94,41,1.8442649940503215,0.02074632299991208,0.5731172561645508,True
95,48,1.162150270364201,0.016524309000487847,0.5733766555786133,True
96,78,1.1769661531704936,0.00973221599997487,0.5728473663330078,True
97,14,1.6159540487994961,0.028571745000590454,0.5733194351196289,True
98,96,1.1160832313819231,0.031767759999638656,0.5725164413452148,True
99,6,2.3808205346176257,0.029144472000552923,0.573486328125,False
