Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,55,1.9053783027541498,0.0001712279999992461,0.08211612701416016,True
1,33,3.310939294199709,9.621700064599281e-05,0.0820932388305664,True
2,90,2.131184467021597,9.09509999473812e-05,0.0822000503540039,False
3,26,0.9505459190056498,0.00010119400030816905,0.0821237564086914,True
4,3,3.7820940728158683,9.443599992664531e-05,0.08220767974853516,True
5,77,1.8915164663265078,8.595600047556218e-05,0.0820779800415039,True
6,38,1.7587696302350628,9.361299999000039e-05,0.0822305679321289,True
7,80,3.377662560907572,0.00010648700026649749,0.08219242095947266,True
8,32,1.4142453512090403,8.565500047552632e-05,0.08207035064697266,True
9,14,1.2869006629047168,9.068399958778173e-05,0.0821847915649414,True
10,48,2.2668761509142756,9.59189992499887e-05,0.08216190338134766,False
11,65,4.49620764628835,9.340500037069432e-05,0.0821695327758789,False
12,53,17.542196822228153,9.926499933499144e-05,0.08223819732666016,True
13,90,1.8488360916123294,9.353699988423614e-05,0.08216190338134766,True
14,14,12.477861550283224,8.900600005290471e-05,0.08211612701416016,True
15,19,1.8158482896634074,9.45310002862243e-05,0.0822305679321289,False
16,74,1.8442578421931848,8.963300024333876e-05,0.08216190338134766,True
17,21,2.6129288280114693,9.176799994747853e-05,0.0821847915649414,True
18,80,2.1014202154154313,9.633600075176219e-05,0.08223819732666016,False
19,36,4.997529426596538,0.00010300800022378098,0.0821237564086914,True
20,96,10.864057039468692,9.347699960926548e-05,0.08213138580322266,True
21,55,1.3732455317089258,9.404399952472886e-05,0.08220767974853516,True
22,8,2.171752258985096,9.14350002858555e-05,0.0821542739868164,True
23,29,2.3245046053610463,8.70059993758332e-05,0.08208560943603516,True
24,81,17.73113808579552,9.711299935588613e-05,0.08216190338134766,True
25,25,6.767540689428306,9.237099948222749e-05,0.0821847915649414,True
26,43,0.8396882990769229,9.192700053972658e-05,0.0821847915649414,True
27,21,0.7494353000714181,8.781299948168453e-05,0.0821237564086914,True
28,52,4.285594233037708,9.838700043474091e-05,0.08220767974853516,False
29,33,2.069359241336761,8.789000003162073e-05,0.08211612701416016,True
30,64,1.119460232943618,9.365400001115631e-05,0.08214664459228516,True
31,99,2.193555634220068,9.74730000962154e-05,0.0820932388305664,True
32,14,1.0094922315212858,9.079099982045591e-05,0.0821542739868164,True
33,61,4.21532642681721,9.30639998841798e-05,0.08214664459228516,True
34,65,4.127873439371033,0.00010514000041439431,0.0822000503540039,False
35,94,2.673213425602441,9.626300015952438e-05,0.08216190338134766,True
36,91,2.4816087519086136,0.00011727799937943928,0.08214664459228516,True
37,80,1.953068623529539,9.175600007438334e-05,0.08220767974853516,True
38,96,9.564891385622916,9.652599965193076e-05,0.08213138580322266,True
39,6,1.2808806305174003,0.00011225300022488227,0.08219242095947266,True
40,31,2.380196063350512,8.919700030673994e-05,0.08208560943603516,True
41,53,4.193886244490672,9.240700001100777e-05,0.08214664459228516,False
42,96,2.9305034006548683,9.796100039238809e-05,0.08219242095947266,True
43,68,2.194576879753499,9.139899975707522e-05,0.0821847915649414,True
44,99,2.6856001209250366,9.463300011702813e-05,0.0821237564086914,True
45,33,1.5240418474553925,8.775299920671387e-05,0.0820932388305664,True
46,16,3.079469289575676,0.0001001919999907841,0.0820932388305664,True
47,38,1.0092039889393412,9.325599967269227e-05,0.08216190338134766,True
