Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,3,0.7201702864166666,0.000831930000003922,1.0355396270751953,True
1,15,0.44590024510469684,0.0008588460000282794,1.0355396270751953,True
2,6,0.5697176285593637,0.0008383839999623888,1.0355396270751953,True
3,12,0.8080769741759802,0.0007865819998187362,1.0355396270751953,True
4,6,0.6057404100565912,0.0008163850002347317,1.0355396270751953,True
5,5,0.7305127252288652,0.0009985120000237657,1.0355396270751953,True
6,3,0.9108406882421406,0.0007939170000099693,1.0355396270751953,True
7,7,0.9375178029735225,0.0008046899997680157,1.0355396270751953,True
8,13,0.48611103245075554,0.000810064999768656,1.0355396270751953,True
9,12,0.6111466771767479,0.0007993659996827773,1.0355396270751953,True
10,9,2.064987416382708,0.0008826029998090235,1.0355396270751953,True
11,7,1.4361521928303682,0.0007992940004442062,1.0355396270751953,True
12,10,2.8454674168738383,0.0007812829999238602,1.0355396270751953,False
13,6,0.16343988777138443,0.0008169009997800458,1.0355396270751953,True
14,4,0.22785527105817693,0.0008313039998029126,1.0355396270751953,True
15,13,0.38440231332649816,0.0008010510000531212,1.0355396270751953,True
16,0,0.3604460283683322,0.0008038949999900069,1.0355396270751953,True
17,5,0.5123925629721555,0.0008307709999826329,1.0355396270751953,True
18,6,0.11336669738934747,0.0008567390000280284,1.0355396270751953,True
19,3,0.9511524005167394,0.0008113640001283784,1.0355396270751953,True
20,5,1.699024976907398,0.0007977339996614319,1.0355396270751953,True
21,10,0.26372560644715526,0.0008298589996229566,1.0355396270751953,True
22,2,0.7997894039481579,0.0008169490001819213,1.0355396270751953,True
23,6,0.27354760183427684,0.0007837719999770343,1.0355396270751953,True
24,7,0.8414905163923235,0.0008279029998448095,1.0355396270751953,True
25,4,0.4539006875807883,0.0008024750000004133,1.0355396270751953,True
26,9,6.471858600532184,0.0008510530001331063,1.035684585571289,True
27,7,0.6694768138170607,0.0008404899999732152,1.0355396270751953,True
28,13,0.12986407159514854,0.0008090590004030673,1.0355396270751953,True
29,14,0.329651535203546,0.0008196379999390047,1.0355396270751953,True
30,2,0.33334368216124943,0.0007928400000309921,1.0355396270751953,True
31,0,436.76594554286834,0.0009352070001114043,1.0373706817626953,False
32,3,1.2757464227419346,0.000799979000021267,1.0355396270751953,True
33,13,0.17827707781443586,0.0008313260000250011,1.0355396270751953,True
34,2,0.5775901533241097,0.0008289030001833453,1.0355396270751953,True
35,6,0.1673526245786561,0.0008001060000424332,1.0355396270751953,True
36,12,0.3841310332459082,0.0008083050001914671,1.0355396270751953,True
37,4,0.29965860462530636,0.0008760820001043612,1.0355396270751953,True
38,13,0.14592687658735576,0.0008014360000743181,1.0355396270751953,True
39,12,0.40889452767901324,0.0007939609999993991,1.0355396270751953,True
40,6,0.20317419592203073,0.0008671180003148038,1.0355396270751953,True
41,6,0.25131706752131905,0.0009072069997273502,1.0355396270751953,True
42,2,0.7866275046924857,0.000782584999797109,1.0355396270751953,True
43,6,0.3194197149572192,0.0008189529999071965,1.0355396270751953,True
44,4,0.2000665110482478,0.0008249779998550366,1.0355396270751953,True
