Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
4,392,2.208956228817119,0.009965780000129598,4.521846771240234,True
6,411,7.125372975715591,0.018674126000405522,4.522159576416016,True
11,37,4.721595330494235,0.015721590998509782,4.523222923278809,True
12,131,7.197515708013986,0.005804267000712571,4.523586273193359,False
21,199,2.8878881747708163,0.015644004999558092,4.52291202545166,False
23,172,2.260967666153587,0.02156834899869864,4.521977424621582,True
33,75,5.113696344837469,0.015708887000073446,4.522825241088867,False
36,372,2.6633017055714356,0.008321510000314447,4.5240068435668945,True
40,315,1.2014185344205979,0.009877213999061496,4.523191452026367,True
46,276,3.113648124610271,0.02452109399928304,4.523604393005371,False
47,276,4.355989201960865,0.012537497999801417,4.523074150085449,True
51,315,2.533676384634971,0.005506434999915655,4.522356033325195,False
52,136,4.380223915686488,0.014960624999730499,4.521308898925781,True
71,139,1.8398610221199112,0.005247150000286638,4.524091720581055,True
73,203,1.7871553819668784,0.014569231001587468,4.522774696350098,True
75,69,4.636902220655523,0.030044118999285274,4.5235490798950195,True
83,193,3.4408817576141604,0.03019910300099582,4.521938323974609,True
85,392,2.5677478492476715,0.030946003000281053,4.521512031555176,True
87,162,2.4619250950772487,0.007046177001029719,4.523033142089844,True
93,357,1.5924190828427731,0.021879957001146977,4.522496223449707,True
103,66,1.8515227281828968,0.016799892000562977,4.521881103515625,True
106,57,3.570714934145155,0.009582495998984086,4.5219011306762695,True
109,326,2.080886560798331,0.027009657000235165,4.521197319030762,True
110,337,5.099840988988991,0.015310613000110607,4.522280693054199,False
116,68,5.221220214855191,0.011790312999437447,4.522643089294434,True
117,40,1.3158916275354138,0.023856650999732665,4.522568702697754,True
139,128,0.794382639428209,0.014963625000746106,4.521583557128906,True
143,193,1.8779222021717754,0.023839837000195985,4.521736145019531,True
144,443,4.122640527100014,0.01929432600081782,4.522411346435547,False
146,282,2.3943395031529326,0.034427122000124655,4.522850036621094,True
154,172,2.1345174004605805,0.038266293000560836,4.522320747375488,True
164,225,4.900793452135863,0.03734085900032369,4.523324966430664,True
177,161,4.477759407235334,0.01631607499984966,4.522214889526367,False
183,293,5.252425942445353,0.024118195000482956,4.5212507247924805,True
193,135,3.951228915580148,0.010666309999578516,4.521869659423828,True
195,58,2.9859767765795655,0.0373027120003826,4.521714210510254,True
200,161,2.693111479048804,0.03269903199907276,4.52264404296875,True
208,205,4.495013526256797,0.006971191000047838,4.524008750915527,False
209,276,3.219000248115702,0.03451549999954295,4.522165298461914,True
226,152,5.198339679567698,0.02401409599951876,4.5228166580200195,True
232,57,8.327895442932123,0.006933176000529784,4.523699760437012,False
233,372,3.2892468326179563,0.03042690800066339,4.522533416748047,True
235,131,4.168254760063809,0.024805451999782235,4.5234270095825195,False
237,40,0.7247215466863045,0.028754377000950626,4.521780014038086,True
238,130,7.969951676366856,0.03893911900013336,4.524118423461914,True
245,357,0.5755951902205153,0.00933326899939857,4.522396087646484,True
246,404,6.033177766668559,0.03823305699916091,4.523176193237305,True
252,57,8.655357249021211,0.023681545000727056,4.522963523864746,False
254,225,4.47705185251101,0.01893534800001362,4.523384094238281,True
256,337,4.193404346688467,0.01826247600001807,4.522656440734863,False
258,334,1.0131131265629922,0.018123002999345772,4.522741317749023,True
