Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,1,0.3461683517555423,0.0063280499998654705,7.3820905685424805,True
1,15,0.2830888948424044,0.006572806000349374,7.378640174865723,True
2,2,0.34196032537955134,0.006262486999730754,7.3810930252075195,True
3,14,0.25157952248539694,0.006052091000128712,7.378507614135742,True
4,2,0.3304683879681719,0.006188943999859475,7.378639221191406,True
5,5,0.2988237940228867,0.007720465000147669,7.378635406494141,True
6,1,0.4409930869327162,0.006278987000314373,7.380087852478027,True
7,1,0.4269737828940425,0.005712820000098873,7.379766464233398,True
8,13,0.28367117542829245,0.006378074000167544,7.378437042236328,True
9,14,0.25515074333956755,0.006378235999818571,7.378260612487793,True
10,9,0.659608774910299,0.005990146999920398,7.381157875061035,True
11,7,0.5732868846947896,0.0057994329999928595,7.379122734069824,True
12,4,0.6863088079577563,0.006297783000263735,7.37822151184082,True
13,6,0.24007975534791173,0.00661694600012197,7.378437042236328,True
14,4,0.29962875525185734,0.006631276000007347,7.380537033081055,True
15,6,0.26737702976264754,0.0066140160001850745,7.378851890563965,True
16,15,0.3111051706512998,0.005780585999673349,7.409735679626465,True
17,5,0.38893433010131867,0.00627916199982792,7.379763603210449,True
18,13,0.2308701120539242,0.006273894000059954,7.378057479858398,True
19,1,0.47256373699125925,0.0056312680003429705,7.37966251373291,True
20,5,0.45149103443093097,0.006258282000089821,7.379386901855469,True
21,10,0.24839234616537106,0.006063401000119484,7.377897262573242,True
22,6,0.2853439306395616,0.005848772999797802,7.378497123718262,True
23,2,0.25887212169648127,0.006907213999966189,7.378269195556641,True
24,7,0.443335131725709,0.007482165000055829,7.378386497497559,True
25,4,0.2792606000592573,0.006258272000195575,7.377845764160156,True
26,9,0.6028822584545114,0.007291428999906202,7.379067420959473,True
27,7,0.31287357651973524,0.006727843999669858,7.377945899963379,True
28,13,0.2751018236075359,0.006740331999935734,7.378277778625488,True
29,10,0.2742330867764146,0.006789046999983839,7.378379821777344,True
30,2,0.29318431250027144,0.00659452899981261,7.378588676452637,True
31,2,18.190393177454133,0.007117649000065285,7.382491111755371,False
32,1,0.40176090269761494,0.006511939000120037,7.379812240600586,True
33,13,0.31250032246502735,0.00780267099980847,7.378497123718262,True
34,2,0.29476653633181704,0.00775650300010966,7.378531455993652,True
35,8,0.27640618779722753,0.006251941999835253,7.378274917602539,True
36,10,0.28433055379735644,0.007022866000170325,7.378842353820801,True
37,4,0.2926209453485302,0.007323171999814804,7.37772274017334,True
38,6,0.2539140849913309,0.007161774999985937,7.377998352050781,True
39,14,0.24453915323330472,0.005541357999845786,7.378003120422363,True
40,6,0.273945735448893,0.008413003999976354,7.379879951477051,True
41,13,0.23287130746046444,0.005338717000086035,7.377742767333984,True
42,6,0.2848224788791237,0.006974600999910763,7.378222465515137,True
43,2,0.26943405963158085,0.0072312460001739964,7.382692337036133,True
44,4,0.3040490336391119,0.006708947999868542,7.377894401550293,True
45,10,0.25074279964817325,0.006989956999859714,7.378533363342285,True
46,13,0.3438953041674236,0.007854146000227047,7.379179954528809,True
47,9,0.6511734825051679,0.005247347000022273,7.378900527954102,True
48,13,0.28931017915252594,0.006636876999891683,7.378378868103027,True
49,2,0.25684882376584445,0.008196703000066918,7.37811279296875,True
50,4,0.2904054327195115,0.006119613000009849,7.377429008483887,True
51,2,0.26045056456568083,0.0063927139999577776,7.377462387084961,True
52,9,0.36281262355958066,0.00754470499987292,7.3791093826293945,True
53,5,0.31253368663679265,0.00728724600003261,7.3788042068481445,True
54,12,0.2685377262831659,0.005901661999814678,7.378744125366211,True
55,8,0.3511814618628817,0.00677098100004514,7.378905296325684,True
56,1,0.48859113091993633,0.0065003790000446315,7.379499435424805,True
57,14,0.28499641190189406,0.007169559999965713,7.378579139709473,True
58,0,0.25467243113896004,0.008152823999807879,7.378693580627441,True
59,4,0.32574917490029104,0.005275911999888194,7.377998352050781,True
60,9,0.619659763363015,0.007116908000170952,7.3790130615234375,True
61,4,0.262201171334433,0.006122136999692884,7.377956390380859,True
62,10,0.28272819131403815,0.006718347000060021,7.377946853637695,True
63,10,0.2459492598726299,0.006509769999865966,7.3784894943237305,True
64,4,0.2766657020569237,0.004899027999726968,7.3779449462890625,True
65,5,0.3341519739351081,0.00685380000004443,7.378862380981445,True
66,4,0.2787183300515545,0.0065286559997730365,7.377391815185547,True
67,7,0.4219553712215664,0.005400560999987647,7.378434181213379,True
68,14,0.26950498231477155,0.009275089999846386,7.378168106079102,True
69,9,0.619058715004126,0.007215495999844279,7.379819869995117,True
70,4,0.26126334208953844,0.007216598000013619,7.377737998962402,True
71,13,0.2864866336641642,0.007041152000056172,7.378421783447266,True
72,0,0.34245478459742734,0.007138441999813949,7.3797760009765625,True
73,7,0.31968021896157434,0.005666568999913579,7.382725715637207,True
74,10,0.2646508886192739,0.005109651999646303,7.378013610839844,True
75,13,0.3647817946343701,0.007964152000113245,7.378443717956543,True
76,6,0.28001949838792384,0.007602378999763459,7.378696441650391,True
77,15,0.3036315649300467,0.009070688000065275,7.378432273864746,True
78,1,0.38345924367888906,0.0089504659999875,7.379773139953613,True
79,5,0.4119232611795508,0.008289739999781887,7.379232406616211,True
80,10,0.24596945833849954,0.008916177999708452,7.378384590148926,True
81,9,1.0436953053058233,0.008858900000177528,7.378661155700684,True
82,9,0.5759624041884006,0.004813251000086893,7.379183769226074,True
83,2,0.39818285409314563,0.006651380000221252,7.378862380981445,True
84,4,0.28052134194855743,0.007028361999800836,7.377785682678223,True
85,13,0.26541377588619774,0.007334295999953611,7.378166198730469,True
86,0,0.3045744274031017,0.004644734000066819,7.378976821899414,True
87,13,0.2585978079338831,0.007646842999747605,7.378473281860352,True
88,5,0.23958282694728764,0.005766327999936038,7.378497123718262,True
89,5,0.27289913147254785,0.004851626000345277,7.377954483032227,True
90,4,0.3123691652092804,0.006970589000047767,7.377791404724121,True
91,2,0.36734829091435817,0.005553712999699201,7.378973960876465,True
