Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,7,115.31687700671124,0.0006748630003130529,0.19814014434814453,False
1,7,0.5461582483690128,0.00036207400080456864,0.19797992706298828,True
2,34,0.18732030874266403,0.0003637690006144112,0.19798755645751953,True
3,7,91.11643868912073,0.00037855099981243256,0.19805622100830078,False
4,7,24.192291187140476,0.00035452500014798716,0.19795703887939453,False
5,7,5.968038007372793,0.00036727699989569373,0.19797992706298828,True
6,7,145.89725342886734,0.0003772119998757262,0.19819355010986328,False
7,7,98.69499428538836,0.0003753140008484479,0.19809436798095703,True
8,7,24.59519618432556,0.00037951500053168274,0.19801044464111328,True
9,7,4.772646208285005,0.00035953299993707333,0.19793415069580078,False
10,7,43.3530380562082,0.0003803909985435894,0.19814777374267578,False
11,7,126.40532292263401,0.0003795419997913996,0.19820880889892578,False
12,7,2.6752427712408866,0.0003649120008049067,0.19796466827392578,True
13,7,104.98082868215397,0.0003874280009767972,0.19811725616455078,False
14,7,90.52842384639766,0.0003754839999601245,0.19810199737548828,False
15,7,29.611704732764633,0.00035841900171362795,0.19799518585205078,False
16,7,2.938305621440708,0.00037451500065799337,0.19795703887939453,False
17,23,0.1876917529046569,0.0003682219994516345,0.19799518585205078,True
18,7,4.16029569766207,0.0003579259991965955,0.19797992706298828,True
19,7,1.1814052229525076,0.00036464299955696333,0.19796466827392578,True
20,7,71.06794216780294,0.00035813900103676133,0.19801807403564453,False
21,7,97.12559642292473,0.00036716000067826826,0.19809436798095703,True
22,7,29.335610267189374,0.0003726800005097175,0.19800281524658203,False
23,7,8.104095440129823,0.00036301799991633743,0.19794178009033203,False
24,7,43.52641880941934,0.0003571519991965033,0.19797229766845703,False
25,4,128.19547664931855,0.0003852560002997052,0.19822406768798828,True
26,7,94.7560782871255,0.000397540999983903,0.19809436798095703,False
27,7,119.28161413161847,0.0004095250005775597,0.19814777374267578,False
28,7,29.951369452460565,0.0003707730011228705,0.19796466827392578,True
29,7,29.483742107816,0.0003631809995567892,0.19795703887939453,False
30,7,9.411182194741716,0.0003636879991972819,0.19803333282470703,False
31,7,110.8791348020857,0.0003810819998761872,0.19810962677001953,True
32,7,126.3104029356549,0.00039156000093498733,0.19814777374267578,True
33,7,6.433842736382421,0.0003689980003400706,0.19794940948486328,False
34,7,23.195979698408937,0.000401794999561389,0.19799518585205078,False
35,7,41.82683885165043,0.0003710000000864966,0.19796466827392578,False
36,7,26.351566206205206,0.0003814289993897546,0.19804096221923828,False
37,7,29.578869690238342,0.00036736400033987593,0.19798755645751953,False
38,7,70.59096606575696,0.00035919900074077304,0.19797229766845703,False
39,7,1.8764946004268832,0.000363872000889387,0.19794178009033203,True
40,7,26.436337098429277,0.0003726270006154664,0.19801807403564453,False
41,4,53.20256759548432,0.0004102200000488665,0.19814014434814453,True
42,7,27.107927778413963,0.00035798599856207147,0.19794940948486328,False
43,7,27.228385029079888,0.00036075100069865584,0.19796466827392578,False
44,4,83.77254768999417,0.0004463559998839628,0.19819355010986328,True
45,7,136.25446118938905,0.0003740680003829766,0.19817829132080078,False
46,4,116.58538594734142,0.00038091300120868254,0.19820880889892578,True
47,7,18.14828553876502,0.00035995299913338386,0.19797229766845703,True
48,7,2.2878477710205236,0.00036454600012802985,0.19796466827392578,False
49,7,4.711952646175241,0.00037599600000248756,0.19796466827392578,True
50,7,2.646060935324036,0.0003590240012272261,0.19798755645751953,True
51,4,133.08075971993645,0.00044580599933397025,0.19821643829345703,True
52,7,22.339601141942097,0.00040770700070424937,0.19794940948486328,False
53,4,69.35254187689686,0.0003814489991782466,0.19814777374267578,True
54,7,20.048593083188635,0.00037740400148322806,0.19804096221923828,False
55,7,110.7987720588949,0.00039615800051251426,0.19814014434814453,False
56,7,119.59439146673753,0.0003837869990093168,0.19813251495361328,True
57,7,9.167792000571849,0.0003764489993045572,0.19797229766845703,True
58,7,10.197428796141013,0.00035331899925949983,0.19794178009033203,False
59,7,8.221515841509758,0.00040519600042898674,0.19797992706298828,True
60,7,112.41101793455375,0.00038133300040499307,0.19813251495361328,False
61,37,0.19452724920099962,0.00038778999987698626,0.19799518585205078,True
62,7,94.32035005396962,0.0003859939988615224,0.19810962677001953,False
