Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,374,105.45251125131043,0.00019183000040357,0.057976722717285156,False
1,374,103.87115232012107,0.00018863900186261162,0.057976722717285156,True
2,374,98.66095080905589,0.000204798998311162,0.057976722717285156,True
3,374,100.0601371726072,0.00018879100025515072,0.057976722717285156,False
4,374,101.02798291825579,0.0001907599980768282,0.057976722717285156,True
5,374,103.75579028736864,0.00018986099894391373,0.057976722717285156,True
6,41,108.87752855989419,0.00019022000196855515,0.057976722717285156,False
7,374,102.85432634321735,0.0001987489995372016,0.057976722717285156,True
8,41,112.01937702476543,0.00018858499970519915,0.057976722717285156,False
9,20,109.86106781458646,0.00019319000057294033,0.057976722717285156,False
10,374,112.38902492183064,0.0001878000002761837,0.057976722717285156,False
11,374,110.08622615287604,0.00019117299962090328,0.057976722717285156,False
12,128,98.26254447997414,0.00019159200019203126,0.057976722717285156,False
13,128,109.94199491601782,0.0001960949994099792,0.057976722717285156,False
14,374,103.9389755294525,0.00022436799918068573,0.057976722717285156,False
15,374,101.33975888920214,0.00018739000006462447,0.057976722717285156,True
16,374,101.7484964082252,0.00018973600163008086,0.057976722717285156,False
17,374,100.47317748895459,0.00019312099902890623,0.057976722717285156,False
18,41,109.30578799412375,0.00019412699839449488,0.057976722717285156,True
19,374,103.29747013571755,0.00020282500190660357,0.057976722717285156,False
20,374,101.07282136675082,0.00018993499907082878,0.057976722717285156,False
21,374,108.89705067878913,0.00019070199778070673,0.057976722717285156,False
22,374,103.04596064913602,0.00019074699957855046,0.057976722717285156,True
23,374,109.91152332069257,0.0001878240000223741,0.057976722717285156,False
24,374,102.07463656327349,0.00020081399998161942,0.057976722717285156,False
25,20,111.89068979617457,0.0002147129998775199,0.057976722717285156,False
26,374,109.25466285050729,0.0001881909993244335,0.057976722717285156,False
27,374,97.15587406386472,0.000188209000043571,0.057976722717285156,True
28,374,98.3052330612836,0.0002000499989662785,0.057976722717285156,True
29,374,108.43778752996454,0.0001882049982668832,0.057976722717285156,False
30,374,99.78104933569385,0.00019116999828838743,0.057976722717285156,False
31,374,107.11164580279983,0.00018756599820335396,0.057976722717285156,False
32,374,98.28424142654629,0.00018687700139707886,0.057976722717285156,False
33,374,103.15950531358583,0.00018780499885906465,0.057976722717285156,True
34,374,96.77641273981975,0.00019534199964255095,0.057976722717285156,False
35,374,109.84795083516619,0.0002007729999604635,0.057976722717285156,True
36,374,110.13311451987032,0.00019588299983297475,0.057976722717285156,False
37,374,99.80586697814421,0.0002051599985861685,0.057976722717285156,True
