Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,54,2.836457588680184,0.0036194530002831016,2.294419288635254,True
1,200,125.77418710638409,0.0035155880032107234,2.290726661682129,False
2,200,47.61672811142816,0.0035559960015234537,2.2923364639282227,True
3,200,88.63933891338964,0.003920948998711538,2.290726661682129,True
4,51,54.51890790635984,0.003748470000573434,2.2944040298461914,True
5,200,83.20740543852602,0.0035087320029560942,2.29152774810791,True
6,204,120.066108115592,0.0036193699997966178,2.295586585998535,True
7,200,108.37821853641077,0.003670214002340799,2.290848731994629,True
8,200,113.75559741688562,0.0035040650000155438,2.289849281311035,False
9,200,47.8418328960645,0.0036627839981520083,2.2920541763305664,True
10,200,5.788541257674055,0.0038370299989765044,2.292405128479004,True
11,200,149.01252316225307,0.003605870999308536,2.2908029556274414,True
12,200,5.389821419141862,0.0037260300014168024,2.2928552627563477,True
13,54,13.97149522497951,0.0035903259995393455,2.2939462661743164,True
14,34,2.5820413317900033,0.003737110000656685,2.2937326431274414,True
15,288,95.57288430149431,0.003854360998957418,2.29549503326416,False
16,200,17.849289904990144,0.0038018829982320312,2.2935800552368164,True
17,54,11.196298454092268,0.0038997199990262743,2.295098304748535,True
18,200,23.54286753988295,0.003501424002024578,2.2923288345336914,True
19,51,0.8879281428827703,0.0037623229982273187,2.2950525283813477,True
20,200,90.8602901212914,0.0035585580008046236,2.2920236587524414,False
21,54,18.774864358233994,0.0035817740026686806,2.292893409729004,True
22,200,31.883725754611177,0.0036840859975200146,2.29268741607666,True
23,200,76.64941196057428,0.004982825998013141,2.29268741607666,True
24,200,88.38998088028912,0.003561327001079917,2.29152774810791,False
25,51,81.68950257069416,0.003790374998061452,2.294999122619629,False
26,200,43.56716138790335,0.004223218998959055,2.292527198791504,True
27,284,102.1387775653901,0.003964968000218505,2.294968605041504,True
28,54,9.21565175619505,0.004555994000838837,2.2941598892211914,True
29,54,0.37316337583551173,0.003921257000911282,2.293686866760254,True
30,284,21.632159384470427,0.0047898939992592204,2.2956933975219727,False
31,284,123.7011687798341,0.004033068998978706,2.2950830459594727,True
32,200,123.21337600804145,0.003720976998010883,2.290085792541504,True
33,24,107.98079634328217,0.003665882999484893,2.295151710510254,False
34,200,22.20373388802829,0.0036107510022702627,2.2924585342407227,True
35,200,135.36386114615402,0.0036249840013624635,2.29152774810791,True
36,200,37.52520474392063,0.0036048050023964606,2.2915353775024414,True
37,51,69.73134936431263,0.005148105999978725,2.29586124420166,True
38,200,60.447623751339016,0.004045334000693401,2.293137550354004,True
39,200,72.81259391436606,0.004692418002377963,2.291184425354004,True
40,200,6.246307644319298,0.004464562000066508,2.2924509048461914,True
41,200,123.89354749161394,0.003615965000790311,2.290764808654785,True
42,200,13.724322922084271,0.0036243020003894344,2.292534828186035,False
43,24,131.04915550088245,0.003773779000766808,2.295517921447754,True
44,299,129.95061274479778,0.003711137000209419,2.29543399810791,False
45,51,81.26286692000068,0.0035968789998150896,2.29470157623291,False
46,200,113.40010249497489,0.003637746998720104,2.290848731994629,False
47,200,117.19332897230834,0.0035509410008671694,2.290276527404785,True
48,200,24.579149881186716,0.0035377929998503532,2.2920923233032227,True
49,54,2.5792832056399746,0.003894880002917489,2.29482364654541,True
50,200,101.43327793440893,0.003763950997381471,2.290093421936035,False
51,288,0.4185392434554923,0.004123564998735674,2.2953500747680664,True
52,200,122.6009890006554,0.0039341439987765625,2.290452003479004,True
53,200,61.61988872370674,0.004656918998080073,2.2916269302368164,True
54,200,59.23165528929304,0.003650441998615861,2.2915124893188477,True
55,200,109.49699999153894,0.003648152996902354,2.289536476135254,True
56,288,17.133621271207332,0.003559877000952838,2.29506778717041,False
57,200,91.29042115190953,0.003659138998045819,2.2915430068969727,False
58,200,135.2913299480529,0.004428625998116331,2.2892160415649414,True
59,200,124.86101816377354,0.003725742000824539,2.289910316467285,True
60,12,150.55988581974466,0.0036071030008315574,2.2952051162719727,True
61,24,60.64497445972697,0.0035714840014406946,2.295487403869629,False
62,200,115.90573583494323,0.0035030189974349923,2.2905664443969727,True
63,200,26.065448952934503,0.0036502229995676316,2.292466163635254,False
64,34,0.11095678939708467,0.003730584001459647,2.294358253479004,True
65,200,96.14438964030491,0.0035571160005929414,2.290329933166504,True
66,200,88.71981271467439,0.003529295001499122,2.2914209365844727,True
67,200,37.186594981668776,0.00365515600060462,2.2920236587524414,True
68,200,120.75605250301994,0.003690140998514835,2.291001319885254,True
69,54,16.46207874591275,0.004118057000596309,2.2940759658813477,True
70,284,49.81890827466461,0.0036147190003248397,2.2960214614868164,True
71,200,128.32403450917943,0.0035619939990283456,2.2913293838500977,False
72,200,129.04694725771387,0.003472947999398457,2.2895822525024414,True
73,288,93.02996703718897,0.0036195690008753445,2.294854164123535,False
74,200,129.2039669283476,0.0034893470001406968,2.290665626525879,True
75,284,83.33007962777913,0.003618638002080843,2.2957162857055664,True
76,51,46.14088212637425,0.0035790129986708052,2.294816017150879,True
77,24,136.6980040741041,0.003794765998463845,2.295548439025879,False
78,200,130.08268625958684,0.0037086529991938733,2.290268898010254,False
79,200,129.30701912017986,0.003530943999066949,2.2907114028930664,False
80,200,107.20158395920173,0.005096434000734007,2.290085792541504,False
81,189,0.9846206505804111,0.0036126769991824403,2.29445743560791,True
82,24,91.64063930526306,0.003602394001063658,2.2958078384399414,False
83,131,3.0024774994684305,0.003601321001042379,2.294732093811035,True
84,200,20.35555264797201,0.003669652000098722,2.2928552627563477,True
85,200,87.87917499616168,0.0036567589995684102,2.291764259338379,True
86,200,84.50392858144687,0.0036313849996076897,2.291436195373535,True
87,200,102.62093794628927,0.0035716769998543896,2.29195499420166,True
88,200,121.08953775697697,0.0035358089990040753,2.29073429107666,False
89,240,91.35100700145415,0.0035774839998339303,2.29512882232666,True
90,200,107.74197481154052,0.003535555999405915,2.29097843170166,True
91,200,94.14910520760448,0.003497153000353137,2.290726661682129,True
92,200,95.03933220458342,0.0035235970026405994,2.29177188873291,True
93,200,126.89556436203591,0.003628813999966951,2.2910776138305664,True
94,200,17.415066941787718,0.0035980960019514896,2.293839454650879,True
95,24,145.63351647149997,0.0036329969989310484,2.295731544494629,False
96,56,0.13654141815771098,0.004061302999616601,2.2953271865844727,False
97,200,60.8301087963555,0.0038534689992957283,2.290970802307129,True
98,288,111.5321299243494,0.0036857209997833706,2.29506778717041,False
99,12,14.621667633008073,0.003551903999323258,2.2945337295532227,True
100,200,15.585496480615532,0.00357715000063763,2.2922449111938477,True
101,200,103.13237086152154,0.0035397530009504408,2.2913599014282227,True
102,200,31.692168318827598,0.003561287998309126,2.2919321060180664,True
103,200,84.96158680560563,0.0035849419982696418,2.290726661682129,True
