Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,17,346.75679768812955,0.002849024000170175,1.6290836334228516,True
1,0,209.08462979339654,0.003014813999470789,1.6294498443603516,True
2,0,301.6448267148565,0.0027911779998248676,1.6288166046142578,True
3,0,202.33322477712326,0.002814636998664355,1.629312515258789,True
4,0,333.6033969892006,0.0038415740000345977,1.629251480102539,True
5,61,342.98434977479496,0.0029585160009446554,1.629098892211914,False
6,0,223.53028704399915,0.003009325999300927,1.629068374633789,True
7,0,231.49860226634573,0.0033140070008812472,1.6296939849853516,True
8,0,355.90207173961784,0.0028932690001965966,1.6293811798095703,True
9,0,287.35257511802394,0.00285303399869008,1.6296634674072266,True
10,0,337.8124753056415,0.0030021479997230927,1.6289691925048828,True
11,61,357.49137134424535,0.003169917999912286,1.6293659210205078,False
12,0,269.2869192160842,0.002841589001036482,1.6294269561767578,True
13,0,336.49659576826804,0.002922136000051978,1.6293277740478516,True
14,0,370.56427526058667,0.0029834460001438856,1.6293811798095703,True
15,0,185.1489190474361,0.0028248290000192355,1.629251480102539,True
16,0,338.3931595367689,0.0028505489990493516,1.629312515258789,True
17,0,364.76561628492306,0.002808469000228797,1.629281997680664,True
18,0,415.68359540418174,0.0029140770002413774,1.6295337677001953,True
19,0,392.4842359785584,0.0028004939995298628,1.6293048858642578,True
20,0,202.2730263484737,0.002920074000940076,1.6295337677001953,True
21,0,309.2962618245132,0.0052383740003278945,1.629404067993164,True
22,0,385.81255571577503,0.0028318979984760517,1.6294193267822266,True
23,0,260.0928822410991,0.0028328650005278178,1.6292743682861328,True
24,17,319.53855803413575,0.003156487999149249,1.628641128540039,True
25,0,308.8319574574625,0.0028680739997071214,1.6292591094970703,True
26,0,294.4843077843768,0.0028807799990318017,1.629709243774414,True
27,0,342.2459296292786,0.0028317249998508487,1.6295032501220703,True
28,17,355.0875559842634,0.0028708860008919146,1.6288776397705078,True
29,0,293.2765501872207,0.002877929000533186,1.6296939849853516,True
30,0,270.93143284526786,0.0027894920003745938,1.6292362213134766,True
31,0,352.1154995834987,0.0029013099992880598,1.629434585571289,True
32,0,331.13704887423825,0.0027759090007748455,1.6295337677001953,True
33,0,390.6581941968828,0.002852015999451396,1.6295642852783203,True
34,45,408.3752088366226,0.003108236000116449,1.629281997680664,True
35,0,332.9958006022614,0.0030082040011620848,1.6294727325439453,True
36,0,310.2181742095098,0.003228591000151937,1.6298389434814453,True
37,0,364.2911311595128,0.0033928210013982607,1.6293506622314453,True
38,62,329.4314274016689,0.0027997069992125034,1.629373550415039,False
39,0,375.49410423759326,0.002867666000383906,1.6298160552978516,True
40,0,194.41013454183974,0.0029980159997649025,1.6299304962158203,True
41,0,389.46707391055065,0.0035582319997047307,1.6294269561767578,True
42,0,420.503452434019,0.0031036069995025173,1.629953384399414,True
43,17,344.3013361239456,0.0029208660016593058,1.6289539337158203,True
44,0,309.8338369200986,0.003050675999475061,1.629404067993164,True
45,0,328.4808446485536,0.002807597998980782,1.6294574737548828,True
46,0,301.9504111682795,0.0028800290001527173,1.6293354034423828,True
47,0,285.3055439434501,0.0029348780008149333,1.629587173461914,True
48,0,75.59270069910608,0.0029330010002013296,1.6291065216064453,True
49,0,350.8602870917042,0.00423437199970067,1.629556655883789,True
50,0,370.3025588833071,0.002958987999591045,1.629373550415039,True
51,0,146.8306546965236,0.002886027001295588,1.6293277740478516,False
52,0,307.2123461341543,0.002893146000133129,1.6295337677001953,False
53,0,335.3703333955305,0.0029167669999878854,1.6291828155517578,False
54,0,335.8699148678669,0.0028357709998090286,1.629159927368164,False
55,0,324.5167852619929,0.00293252399933408,1.629495620727539,False
56,0,237.858240144561,0.0030475730000034673,1.6295032501220703,False
57,0,240.4742680686716,0.002845871998943039,1.6296939849853516,False
58,17,282.5052975600192,0.0028484869999374496,1.629251480102539,False
59,0,192.33634319216387,0.0030153169991535833,1.6296710968017578,False
60,0,293.3502794169395,0.0028227239999978337,1.6292285919189453,False
61,0,242.63397166406233,0.0028780379998352146,1.6298236846923828,False
62,0,287.43855303155505,0.0030594929994549602,1.6284122467041016,False
63,0,287.678473459463,0.003019503001269186,1.6293201446533203,False
64,0,231.37684102915574,0.0028160289984953124,1.6295719146728516,False
65,61,345.5325213969582,0.002921052000601776,1.629343032836914,True
66,0,125.39755590740754,0.00282810899989272,1.629648208618164,False
67,0,274.88984602524494,0.0028785159993276466,1.6295032501220703,False
68,0,338.0215610975984,0.002865059001123882,1.629861831665039,False
69,0,251.70832784798756,0.00310006799918483,1.629556655883789,False
70,0,284.9672915030695,0.0029390029994829092,1.629617691040039,False
71,0,248.68536155184995,0.0029323799990379484,1.629617691040039,False
72,0,241.11305279823193,0.0028266990011616144,1.629770278930664,False
73,0,238.99989851501442,0.003039106999494834,1.629434585571289,False
74,0,244.25603084553697,0.002966946000015014,1.629037857055664,False
75,0,231.79097296311934,0.004691472000558861,1.6298160552978516,False
76,0,243.3793710144051,0.0029218669988040347,1.629373550415039,False
77,0,115.73013349173354,0.0028746669995598495,1.6298084259033203,False
78,0,155.1348985664079,0.0028767149997293018,1.629404067993164,False
79,0,169.20431101207475,0.0028057640010956675,1.629404067993164,False
80,0,247.31776594053184,0.0028047380001225974,1.6296329498291016,False
81,0,279.5538117828617,0.002925033999417792,1.629495620727539,False
82,0,244.93918040734903,0.0029475779992935713,1.6293659210205078,False
83,0,320.65764361296766,0.0030874399999447633,1.6295795440673828,False
84,0,286.2688283872074,0.003068632000577054,1.6295948028564453,False
85,0,273.2286847579824,0.002881873000660562,1.629495620727539,False
86,0,246.1317257779619,0.0028865379990747897,1.6295185089111328,False
87,0,264.4086236909695,0.002861663999283337,1.6293659210205078,False
88,0,289.14249171597504,0.00282099499963806,1.6297779083251953,False
89,0,195.96686244137373,0.0031960220003384165,1.6296634674072266,False
90,0,335.25484323863424,0.0028218560000823345,1.629495620727539,False
91,0,272.3456591505423,0.003033863000382553,1.6298999786376953,False
92,0,238.86908770762588,0.002811116999509977,1.6293048858642578,False
93,0,272.62433317220365,0.0027935019988944987,1.6299152374267578,False
94,0,370.7918251248695,0.002796729999317904,1.6289539337158203,False
95,0,249.66001766162557,0.0028406820001691813,1.6294269561767578,False
96,0,199.5408971329091,0.0031517620009253733,1.6297245025634766,False
97,0,188.925072549932,0.003072445999350748,1.629892349243164,False
98,0,82.06081767251126,0.0029582030001620296,1.6295108795166016,False
99,0,298.77321154596086,0.003534037999997963,1.6292896270751953,False
100,0,311.93293436277537,0.0028003810002701357,1.6294574737548828,False
101,0,340.827222212247,0.002875379999750294,1.629526138305664,False
102,0,246.14260406545066,0.002836329000274418,1.629465103149414,False
103,0,319.7835401689909,0.0028896210005768808,1.6295185089111328,False
104,0,329.55359465684234,0.0028516570000647334,1.6291980743408203,False
