Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
2,508,0.05800000000000005,0.001186223998956848,2.4102258682250977,True
6,2921,0.126,0.0012408119982865173,2.408745765686035,True
7,1625,0.11399999999999999,0.0012390889969537966,2.4092493057250977,False
8,1625,0.062000000000000055,0.0014228789987100754,2.410210609436035,True
15,2752,0.08199999999999996,0.0012801650009350851,2.4094629287719727,True
18,107,0.12,0.0012291649982216768,2.409256935119629,True
19,439,0.124,0.0011888270018971525,2.4088144302368164,True
21,1607,0.03400000000000003,0.0012320000023464672,2.411126136779785,True
24,1375,0.10599999999999998,0.001218553999933647,2.4092798233032227,True
26,113,0.038000000000000034,0.0012628650001715869,2.41079044342041,False
30,1043,0.13,0.0012242109987710137,2.4094018936157227,True
34,3255,0.07799999999999996,0.0012716749988612719,2.40999698638916,True
35,281,0.06799999999999995,0.001223014001880074,2.4094552993774414,False
36,411,0.13,0.0012097740000172053,2.4089441299438477,True
37,2110,0.04800000000000004,0.0012145679975219537,2.410233497619629,True
38,2900,0.020000000000000018,0.001251579997187946,2.4113855361938477,True
40,965,0.08799999999999997,0.0012493489994085394,2.409440040588379,True
41,1754,0.040000000000000036,0.0012388830000418238,2.410386085510254,True
45,1182,0.10599999999999998,0.001419571999576874,2.4091882705688477,True
46,2110,0.05800000000000005,0.001235939002071973,2.4100427627563477,False
47,883,0.08799999999999997,0.00133820499831927,2.409531593322754,True
51,197,0.11399999999999999,0.0012377970015222672,2.4093408584594727,False
52,2469,0.03400000000000003,0.001302934000705136,2.4106225967407227,True
53,717,0.02200000000000002,0.0012455659998522606,2.410943031311035,False
55,2014,0.128,0.0013159020018065348,2.409440040588379,True
60,1821,0.08199999999999996,0.001306097001361195,2.4095544815063477,True
62,1775,0.05600000000000005,0.0012160089972894639,2.410111427307129,True
63,3395,0.04400000000000004,0.0012249339997651987,2.4104623794555664,True
64,247,0.03400000000000003,0.0012916369996673893,2.4107141494750977,True
67,1018,0.05400000000000005,0.0012147519992140587,2.41005802154541,True
69,20,0.07999999999999996,0.0012110140014556237,2.409989356994629,True
71,1240,0.028000000000000025,0.0012695800032815896,2.4107370376586914,True
73,270,0.132,0.001183815002150368,2.4087228775024414,True
75,294,0.05400000000000005,0.0012748579974868335,2.410271644592285,False
77,1240,0.06399999999999995,0.001258709999092389,2.410264015197754,True
78,68,0.052000000000000046,0.0012051800003973767,2.4103708267211914,False
79,717,0.07199999999999995,0.0012440480022632983,2.410233497619629,False
81,2454,0.09599999999999997,0.0012344249989837408,2.409806251525879,True
83,1932,0.04800000000000004,0.0012424029991962016,2.410904884338379,True
85,1905,0.050000000000000044,0.0012267380006960593,2.4104394912719727,True
88,1018,0.06999999999999995,0.00120024799980456,2.40981388092041,False
90,3232,0.06799999999999995,0.0013129409999237396,2.4107065200805664,True
93,3300,0.030000000000000027,0.0012620519992196932,2.410759925842285,True
95,1609,0.07999999999999996,0.0012433900010364596,2.410202980041504,True
96,717,0.050000000000000044,0.001321236999501707,2.4102563858032227,True
99,1637,0.12,0.0012187870015623048,2.409501075744629,False
101,2730,0.06599999999999995,0.0012008949997834861,2.4099512100219727,False
104,1754,0.04800000000000004,0.0013079769996693358,2.410355567932129,True
107,1345,0.132,0.0014882809991831891,2.4093027114868164,False
108,717,0.09199999999999997,0.0012205099992570467,2.4094858169555664,True
110,2762,0.04200000000000004,0.0012355869985185564,2.4105920791625977,True
112,2900,0.03400000000000003,0.0012317229993641376,2.4106225967407227,True
113,1375,0.132,0.0013678549985343125,2.4085702896118164,False
115,3543,0.08399999999999996,0.0012610619996848982,2.4093942642211914,True
116,2940,0.11599999999999999,0.0012189789995318279,2.4091806411743164,True
117,1507,0.026000000000000023,0.001251646001037443,2.4109582901000977,True
118,1219,0.08399999999999996,0.0012483340033213608,2.4098520278930664,True
119,3240,0.07799999999999996,0.0012298170004214626,2.410332679748535,True
120,3543,0.07399999999999995,0.0012262609998288099,2.4099512100219727,False
121,1048,0.126,0.0012044399991282262,2.408684730529785,True
123,933,0.118,0.0011956839989579748,2.408806800842285,True
124,1459,0.06799999999999995,0.0012221239994687494,2.4103097915649414,True
127,924,0.026000000000000023,0.0013296559991431423,2.4109888076782227,True
128,924,0.04400000000000004,0.0012565870019898284,2.4104013442993164,True
131,740,0.07599999999999996,0.0012083360015822109,2.4098825454711914,False
133,3466,0.08199999999999996,0.001193161999253789,2.4091272354125977,True
134,294,0.07799999999999996,0.001176800000393996,2.409600257873535,True
138,2963,0.11599999999999999,0.0013845559988112655,2.4091196060180664,True
140,1932,0.04200000000000004,0.0012408090005919803,2.4103174209594727,True
141,1226,0.128,0.0012503260004450567,2.408890724182129,True
142,269,0.06399999999999995,0.0012298450019443408,2.410294532775879,True
143,2550,0.08399999999999996,0.0012219189993629698,2.4093942642211914,True
147,2884,0.06799999999999995,0.0012362630004645325,2.4103097915649414,False
151,1625,0.09799999999999998,0.0013068070002191234,2.4095849990844727,True
152,3052,0.13,0.001219731002493063,2.4089746475219727,True
155,2454,0.07999999999999996,0.0012051160010742024,2.409531593322754,True
156,2398,0.13,0.00119747099961387,2.4087305068969727,True
157,933,0.122,0.0012320610003371257,2.4086999893188477,True
159,618,0.08199999999999996,0.0012721060011244845,2.4096765518188477,True
160,2238,0.12,0.0012302460017963313,2.409226417541504,True
161,294,0.07599999999999996,0.0012325280004006345,2.4103097915649414,True
162,1905,0.06599999999999995,0.001224923998961458,2.4101953506469727,False
163,883,0.062000000000000055,0.0012360430009721313,2.40987491607666,False
164,3044,0.038000000000000034,0.001227210999786621,2.41024112701416,True
166,3395,0.07799999999999996,0.0011977249996562023,2.409661293029785,True
169,631,0.06399999999999995,0.0012314599989622366,2.410141944885254,False
170,3273,0.062000000000000055,0.0012464009996620007,2.41024112701416,True
172,2454,0.06599999999999995,0.001205628999741748,2.4101953506469727,True
174,1375,0.08999999999999997,0.001235753999935696,2.4097986221313477,True
177,3343,0.06999999999999995,0.001217752000229666,2.40981388092041,True
178,1790,0.04800000000000004,0.0012898099994345102,2.410721778869629,True
180,491,0.05800000000000005,0.0012390890005917754,2.4101648330688477,True
182,2076,0.12,0.0020622740012186114,2.409073829650879,False
185,3232,0.06799999999999995,0.001257095002074493,2.4102182388305664,True
188,1607,0.05800000000000005,0.0012033319981128443,2.4103479385375977,False
189,373,0.038000000000000034,0.0012442810002539773,2.41085147857666,False
190,439,0.13,0.0011958310024056118,2.4085779190063477,True
191,1240,0.06799999999999995,0.0014214759976312052,2.4103708267211914,False
192,1212,0.050000000000000044,0.0012099580017093103,2.4101037979125977,False
193,2245,0.06999999999999995,0.0012580099974002223,2.410210609436035,True
197,1905,0.08799999999999997,0.0011981950010522269,2.409104347229004,False
198,20,0.126,0.001205054999445565,2.40865421295166,False
199,2072,0.09199999999999997,0.0050760539998009335,2.4096689224243164,True
201,20,0.07599999999999996,0.0012505960003181826,2.4102182388305664,True
202,1138,0.06399999999999995,0.0012308340010349639,2.410141944885254,True
203,924,0.062000000000000055,0.0012216820032335818,2.40999698638916,False
205,2210,0.04400000000000004,0.0012500740012910683,2.4109201431274414,True
209,2900,0.06000000000000005,0.0012197229989396874,2.4102487564086914,False
210,1963,0.08599999999999997,0.0012327910008025356,2.40956974029541,True
214,2752,0.08799999999999997,0.0012421960018400569,2.409928321838379,False
215,740,0.08999999999999997,0.0012000530005025212,2.4094934463500977,True
217,395,0.118,0.0012190369998279493,2.40889835357666,False
220,2238,0.118,0.0012660920001508202,2.408989906311035,True
224,2305,0.09599999999999997,0.0011814190002041869,2.409348487854004,False
232,2854,0.134,0.0011953899993386585,2.40902042388916,True
237,1782,0.11599999999999999,0.0012605600022652652,2.4094247817993164,True
238,924,0.03400000000000003,0.0012495610026235227,2.4104700088500977,True
239,1564,0.07399999999999995,0.0012707339992630295,2.4099206924438477,True
240,1821,0.05600000000000005,0.0012302099967200775,2.410416603088379,True
241,1138,0.08799999999999997,0.0012632929974643048,2.409714698791504,True
242,2321,0.11399999999999999,0.0011932090019399766,2.4090967178344727,True
243,1638,0.026000000000000023,0.0012494239999796264,2.4110193252563477,True
244,68,0.04800000000000004,0.0012369200012471993,2.410080909729004,True
247,373,0.07799999999999996,0.0012099140003556386,2.40993595123291,True
248,3044,0.04600000000000004,0.0012203760015836451,2.41011905670166,True
250,181,0.10999999999999999,0.001248030999704497,2.40938663482666,True
251,2969,0.122,0.0012881650000053924,2.4088525772094727,True
254,1138,0.07399999999999995,0.0012705900007858872,2.4100427627563477,True
255,372,0.04400000000000004,0.0012738490004267078,2.4107065200805664,True
258,2110,0.040000000000000036,0.001233500999660464,2.410447120666504,False
265,1240,0.028000000000000025,0.0012566730001708493,2.4108896255493164,False
267,1996,0.08399999999999996,0.0012425640015862882,2.4095773696899414,False
268,1849,0.028000000000000025,0.0012589059988385998,2.4106454849243164,True
269,1240,0.028000000000000025,0.001609011997061316,2.4107370376586914,True
272,924,0.08799999999999997,0.0012390869997034315,2.409714698791504,True
274,1218,0.118,0.0012369629985187203,2.409050941467285,True
275,1607,0.052000000000000046,0.0012680439976975322,2.4108285903930664,True
276,1946,0.132,0.0012103779990866315,2.4093027114868164,True
277,2428,0.06799999999999995,0.0012169930014351849,2.4098215103149414,True
280,2254,0.128,0.0011710029975802172,2.408524513244629,True
282,3135,0.07799999999999996,0.0012022870032524224,2.40987491607666,True
283,1789,0.020000000000000018,0.0012260750008863397,2.4110422134399414,True
285,372,0.028000000000000025,0.0014369279997481499,2.4109811782836914,True
288,717,0.07199999999999995,0.0012525509991974104,2.410538673400879,True
289,1511,0.07399999999999995,0.0012142769992351532,2.4097375869750977,True
290,20,0.11599999999999999,0.0012012309998681303,2.4089670181274414,False
291,1821,0.07199999999999995,0.0012237539995112456,2.409775733947754,True
294,2454,0.08599999999999997,0.0012027070006297436,2.409600257873535,True
295,1507,0.10799999999999998,0.001215050997416256,2.4096078872680664,True
296,631,0.05600000000000005,0.001204406999022467,2.410355567932129,True
299,2700,0.07399999999999995,0.0011863639992952812,2.4098901748657227,True
300,48,0.07399999999999995,0.0012248779967194423,2.4098596572875977,False
302,1905,0.06599999999999995,0.0012456979966373183,2.4102258682250977,False
310,1638,0.020000000000000018,0.0012411989991960581,2.4109506607055664,True
326,647,0.03200000000000003,0.0012503390025813133,2.410782814025879,False
327,2659,0.126,0.0012007270015601534,2.40871524810791,True
328,2133,0.026000000000000023,0.001304460998653667,2.4109582901000977,True
329,2594,0.03600000000000003,0.0016972540033748373,2.4105539321899414,True
331,1345,0.08799999999999997,0.0012716540004475974,2.409714698791504,True
332,652,0.07399999999999995,0.0011906309991900343,2.4093713760375977,True
333,2370,0.06000000000000005,0.0012218379997648299,2.4101266860961914,False
335,2900,0.006000000000000005,0.0012737170000036713,2.4115915298461914,True
336,1905,0.04400000000000004,0.0013554199977079406,2.4108285903930664,True
338,2133,0.04600000000000004,0.0012460609978006687,2.410210609436035,True
339,1905,0.118,0.0012104199995519593,2.409539222717285,True
343,3516,0.06999999999999995,0.0012442970000847708,2.409905433654785,True
345,3240,0.062000000000000055,0.001242682003066875,2.41024112701416,False
346,2577,0.10199999999999998,0.001234755000041332,2.40902042388916,True
348,1240,0.07599999999999996,0.0012359060019662138,2.4100046157836914,False
349,1905,0.03400000000000003,0.0014180930011207238,2.4108667373657227,True
352,723,0.03600000000000003,0.0012530140011222102,2.4107370376586914,True
354,3300,0.09199999999999997,0.0012401820022205357,2.4094858169555664,True
355,2076,0.08999999999999997,0.0011970190025749616,2.4098901748657227,True
356,2110,0.08799999999999997,0.0012294189982640091,2.409714698791504,True
357,3401,0.08199999999999996,0.0012053770005877595,2.4097375869750977,True
359,1504,0.06000000000000005,0.001257250001799548,2.4100961685180664,True
361,3300,0.07199999999999995,0.001226861000759527,2.410050392150879,True
370,1849,0.062000000000000055,0.0012223320009070449,2.409905433654785,False
371,646,0.128,0.0012246269980096258,2.408585548400879,True
373,373,0.026000000000000023,0.001222861999849556,2.4105310440063477,False
374,240,0.06599999999999995,0.0012293309991946444,2.4097681045532227,True
376,2662,0.07599999999999996,0.0012332919977779966,2.4101266860961914,False
377,2900,0.06399999999999995,0.0012679259998549242,2.409867286682129,False
378,1124,0.05600000000000005,0.001264875001652399,2.410569190979004,True
382,1511,0.03400000000000003,0.001260004999494413,2.4110193252563477,True
384,518,0.132,0.0012346529983915389,2.4089059829711914,True
385,1799,0.11599999999999999,0.0012963850022060797,2.4087839126586914,True
386,2110,0.040000000000000036,0.0012934240003232844,2.410752296447754,False
387,965,0.08199999999999996,0.0011988930018560495,2.4094629287719727,True
388,3036,0.050000000000000044,0.0012116329999116715,2.4105920791625977,True
390,90,0.06799999999999995,0.0012280689988983795,2.4101266860961914,True
392,2133,0.03400000000000003,0.0013333499991858844,2.4105615615844727,True
393,997,0.07199999999999995,0.0012431739996827673,2.410202980041504,True
394,355,0.128,0.0011948659994232003,2.409043312072754,False
395,740,0.028000000000000025,0.0021413169997686055,2.4109201431274414,True
396,204,0.126,0.0012297879984544124,2.40932559967041,True
398,2630,0.12,0.0012110649986425415,2.409195899963379,True
400,247,0.07799999999999996,0.0012465090003388468,2.41042423248291,False
402,387,0.06799999999999995,0.0018807019987434614,2.4101877212524414,True
407,2594,0.038000000000000034,0.0013678909999725875,2.41048526763916,True
408,3240,0.02400000000000002,0.0013118120004946832,2.410904884338379,True
411,1869,0.11399999999999999,0.001368973000353435,2.4091272354125977,True
413,2925,0.062000000000000055,0.0012169109977548942,2.410210609436035,False
414,3543,0.09799999999999998,0.0012043249989801552,2.4092187881469727,True
416,1774,0.10399999999999998,0.0011767089999921154,2.409287452697754,False
417,2683,0.040000000000000036,0.001242726000782568,2.410935401916504,True
418,2171,0.08599999999999997,0.00121451399900252,2.40975284576416,False
419,2119,0.05400000000000005,0.001242351998371305,2.41024112701416,True
420,1183,0.06399999999999995,0.0013135410008544568,2.410080909729004,True
421,418,0.09399999999999997,0.0012168460016255267,2.40981388092041,True
425,3240,0.040000000000000036,0.0013277069992909674,2.410660743713379,False
428,1564,0.08399999999999996,0.0012083519977750257,2.4096384048461914,True
429,332,0.06799999999999995,0.0012257359994691797,2.4096078872680664,True
431,1963,0.07399999999999995,0.0012593940009537619,2.4103174209594727,True
432,1700,0.08599999999999997,0.001225302999955602,2.410088539123535,True
