Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,9,0.2965969140015632,0.0035997800005134195,1.3977270126342773,True
1,4,0.4368065714239305,0.004043855999043444,1.396728515625,True
2,7,0.5554799273319996,0.004572712001390755,1.3966102600097656,True
3,42,0.4070631263500509,0.00458452299972123,1.396327018737793,True
4,3,0.44345796043344626,0.004227310999340261,1.3965415954589844,True
5,34,0.5724673036624985,0.0046234759993240004,1.396993637084961,True
6,12,0.4593435255215586,0.004168105000644573,1.3984804153442383,True
7,19,0.3413978598737785,0.004118017999644508,1.3965997695922852,True
8,40,0.7621446922660803,0.0054445429996121675,1.3963842391967773,True
9,5,0.4950551282768411,0.003933748999770614,1.3972349166870117,False
10,3,0.8069525291698048,0.0049068730004364625,1.3960323333740234,True
11,41,0.34259137817308066,0.004545920000964543,1.3976411819458008,True
12,24,1.1770661175170076,0.004884006000793306,1.396566390991211,False
13,15,0.6676161073404914,0.004792366999026854,1.398909568786621,True
14,43,0.3551471638556707,0.005603781000900199,1.3971424102783203,True
15,3,0.3406603766356835,0.00500898700011021,1.3972969055175781,True
16,37,0.5631599432812638,0.003712468998855911,1.3973522186279297,False
17,47,1.9434421632870562,0.003969313000197872,1.3960762023925781,True
18,47,0.9697119608744618,0.005268077000437188,1.3961219787597656,True
19,1,0.36570664107343354,0.005502182000782341,1.3964519500732422,True
20,42,0.5365207474742881,0.006229595999684534,1.397089958190918,True
21,19,0.4254298941112785,0.005027371998949093,1.3971805572509766,True
22,48,0.6620717401367302,0.0073094340004900005,1.3959579467773438,True
23,48,0.5858931076160864,0.00538049900023907,1.396590232849121,True
24,42,0.3467547543890361,0.00692297800014785,1.3972463607788086,True
25,39,0.4327822628528258,0.006913598001119681,1.3972978591918945,True
26,11,0.304829334673402,0.004071597999427468,1.3979921340942383,True
27,9,0.3256613833932577,0.004500799999732408,1.3979034423828125,True
28,40,0.5751179939476733,0.007421819998853607,1.3965024948120117,True
29,3,0.45091994136275787,0.00941149000027508,1.3971433639526367,True
30,35,0.6270646174755976,0.008618952000688296,1.3977909088134766,True
31,39,0.7112869741524208,0.0046953080000093905,1.395772933959961,True
32,39,0.5221216821092685,0.005941151999650174,1.395538330078125,True
33,37,0.5939590615250053,0.003988496999227209,1.3971967697143555,False
34,48,0.6064741638616878,0.005376121000153944,1.3960790634155273,True
35,33,0.47276673516004025,0.006092057999921963,1.3974056243896484,True
36,33,0.5558256109490581,0.00669669899980363,1.3966655731201172,True
37,3,0.4349773121003066,0.008076636999248876,1.3968276977539062,True
38,30,0.43433151787776053,0.007347099000980961,1.3965997695922852,True
39,40,0.6634938447824146,0.004337266998845735,1.396829605102539,True
40,48,0.5349609062557451,0.005850576999364421,1.3960866928100586,True
41,49,0.43104057990369943,0.010889540999414749,1.3965559005737305,True
42,3,0.3515573308692935,0.005088518999400549,1.3974218368530273,True
43,3,0.35067572422939275,0.00858515899926715,1.398977279663086,True
44,6,0.9045548920632538,0.009986713999751373,1.3966197967529297,True
45,9,0.7187099377862516,0.006059264000214171,1.3964529037475586,True
46,36,0.5470277158184955,0.005589634998614201,1.3988637924194336,True
47,40,0.5243595869300649,0.004875422000623075,1.3956966400146484,True
48,24,0.8347001716878366,0.0067556360008893535,1.3959741592407227,True
49,46,1.1052694115402306,0.00801281799977005,1.3982210159301758,False
50,47,1.125695309069253,0.008745487999476609,1.3961515426635742,True
51,39,0.9267245077519014,0.009729019999213051,1.3953857421875,True
52,3,0.4474735223010081,0.006465425998612773,1.3978948593139648,True
53,31,0.6253446316282104,0.008787484999629669,1.3958768844604492,True
54,35,0.6118967749521527,0.005325788999471115,1.396021842956543,True
55,15,0.7176234064010913,0.009781758999451995,1.3968324661254883,True
56,39,0.4647135520477238,0.00450367799930973,1.3964996337890625,True
57,34,0.4890242646894848,0.009772909999810508,1.4008617401123047,True
58,46,0.5306906955885365,0.007492581000406062,1.398956298828125,True
59,24,0.6164980541659466,0.008596100000431761,1.3979053497314453,False
60,11,0.35177576541593103,0.009498729999904754,1.3980998992919922,True
61,7,1.2320517921852716,0.007182221999755711,1.3982162475585938,True
62,15,0.3732539623428014,0.008804196000710363,1.3973102569580078,True
63,3,0.6978110573105654,0.011211099999854923,1.3963937759399414,True
64,40,0.5517521979031909,0.010489487000086228,1.3956470489501953,True
65,3,0.39519553463545504,0.012060492999808048,1.3972101211547852,True
66,43,0.49185555271818515,0.009375030000228435,1.3976764678955078,True
67,0,0.4846327096621853,0.009210911000991473,1.396657943725586,True
68,34,0.3853213911479519,0.010824631001014495,1.3977975845336914,True
69,34,0.4840786119043284,0.010468309999851044,1.3983211517333984,True
70,1,0.2983564082535355,0.008163450000211014,1.3973207473754883,True
71,1,0.3116380136035876,0.008502621998559334,1.3972091674804688,True
72,40,0.3998302521543487,0.009006764001242118,1.3957014083862305,True
73,8,0.3187516738534265,0.0058209199996781535,1.3980369567871094,True
74,8,0.53662562375377,0.006844912999440567,1.3984193801879883,True
75,34,0.5778758648267132,0.0040716550010984065,1.3952789306640625,True
76,1,0.32941887183594254,0.0053418369989231,1.3971576690673828,True
77,38,0.8697716559213992,0.007350223999310401,1.39581298828125,True
78,39,0.45660760903303443,0.00850024899955315,1.3965682983398438,True
79,3,0.5402854081494847,0.007329763000598177,1.396566390991211,True
80,12,0.5493728621816429,0.01263837899932696,1.3982772827148438,True
81,12,0.4705019957952653,0.0058244620013283566,1.398599624633789,True
82,38,0.4176321250938461,0.009276303000660846,1.3966655731201172,True
83,14,0.40881480170663786,0.012378248999084462,1.3968734741210938,True
84,4,0.5046477361431875,0.004477919001146802,1.3966617584228516,True
85,34,0.4608298981307137,0.013822578999679536,1.3967046737670898,True
86,11,0.3030833306963194,0.007887413001299137,1.397294044494629,True
87,46,0.6005688665538914,0.008527153000613907,1.397353172302246,False
88,24,0.6626549326197768,0.013316930000655702,1.3962249755859375,True
89,46,0.5149476369679876,0.008893701000488363,1.3968133926391602,True
90,24,0.39715616157822575,0.011503661000460852,1.3963489532470703,True
91,8,0.44493608037911775,0.008540659999198397,1.3966608047485352,True
92,3,0.45090877933567947,0.012844106000557076,1.3972158432006836,True
93,39,0.5162818544352862,0.04326320499967551,1.3975305557250977,True
94,4,0.8030947483864017,0.006067027999961283,1.3967742919921875,False
95,24,0.5799734950639996,0.011195745000804891,1.3968791961669922,True
96,1,0.4588259982856978,0.003949810999984038,1.396566390991211,True
97,25,0.4798932576042729,0.017001119998894865,1.3960933685302734,True
98,15,0.26032459088327886,0.012323872000706615,1.3975114822387695,True
99,3,0.36822822954859974,0.008052885999859427,1.3963069915771484,True
100,25,0.4818426122309175,0.014781933999984176,1.3974666595458984,True
101,21,0.7563060757025144,0.004290618000595714,1.3980131149291992,True
102,9,0.32404496148332296,0.009263950998501969,1.396820068359375,True
103,40,0.46820453351405095,0.012291342000025907,1.3977861404418945,True
104,47,1.4766000782766517,0.013306388000273728,1.3949165344238281,True
105,3,0.4160548046474791,0.014375425000253017,1.4001379013061523,True
106,3,0.40846497875244575,0.009861703001661226,1.3971996307373047,True
107,25,1.1383494226520015,0.00525553899933584,1.3966655731201172,True
108,48,0.4779167334116384,0.010725387001002673,1.3960504531860352,True
109,4,0.677589418848991,0.016293733000566135,1.3961849212646484,True
110,45,0.47386817178887886,0.006054641000446281,1.3957481384277344,True
111,34,0.48393227581672094,0.0065917569991142955,1.397303581237793,True
112,9,0.2805455955443295,0.016845493999426253,1.3970794677734375,True
113,25,0.3176518606818007,0.01466472899846849,1.398305892944336,True
114,33,0.4149319795378438,0.012857934001658577,1.4660940170288086,True
115,42,0.33444534464458886,0.006255022999539506,1.3968696594238281,True
116,19,0.4951463690120296,0.02063572800034308,1.3957738876342773,True
117,42,0.2758863385526403,0.01588657700085605,1.396982192993164,True
118,48,0.6245742303206161,0.01508710800044355,1.3960256576538086,True
119,39,0.4747227694745571,0.020060854998519062,1.3965768814086914,True
120,42,0.21613164723344777,0.005485424000653438,1.3980979919433594,True
121,36,0.4887932235343091,0.018020172999968054,1.396193504333496,True
122,34,0.28905929762809685,0.005612343000393594,1.3979988098144531,True
123,38,0.5184353411475506,0.009607095000319532,1.3960742950439453,True
124,9,0.7428989367369064,0.016275787998893065,1.3974123001098633,True
125,36,0.7660271716515504,0.016866106001543812,1.3971424102783203,True
126,27,0.4197266638656151,0.013307156001246767,1.3978404998779297,True
127,2,0.4440869413333006,0.014469884999925853,1.3977766036987305,True
128,8,0.5945834753847579,0.007847490000131074,1.3958520889282227,True
129,38,0.4614444698482393,0.017149844999948982,1.3955488204956055,True
130,25,0.45337288244615825,0.009506122998573119,1.396622657775879,True
131,1,0.49987592400084147,0.017277173999900697,1.396500587463379,True
132,42,0.3744367173977976,0.012259429000550881,1.3974733352661133,True
133,24,0.746508123271166,0.016878551999980118,1.3952865600585938,True
134,12,0.5491564641900948,0.006891249999171123,1.3970861434936523,True
135,31,0.5389844824792654,0.018744212000456173,1.3964424133300781,True
136,11,0.2920893979966806,0.0190201210007217,1.3968772888183594,True
137,40,0.4395818580697751,0.008942910000769189,1.395918846130371,True
138,27,0.28351298875605485,0.036285518001022865,1.3962335586547852,True
139,40,0.4618438141005817,0.018251756999234203,1.3975763320922852,False
140,49,0.5318836472196192,0.015891519000433618,1.3986597061157227,True
141,29,0.5232495926050734,0.013767522999842186,1.398798942565918,True
142,48,0.3577600573013846,0.005855507000887883,1.3964042663574219,True
143,23,1.1541187322355657,0.0068135549990984146,1.3957805633544922,True
144,1,0.3891003387389609,0.014884698000969365,1.3972587585449219,False
145,14,0.7055235996461144,0.006884599999466445,1.397420883178711,True
146,3,0.26735447152293756,0.00435977600136539,1.397787094116211,True
147,0,0.7291713417530307,0.019781473998591537,1.3961420059204102,True
148,6,0.4805009980456486,0.008518041999195702,1.3980607986450195,True
149,12,0.5613743307786779,0.004675538000810775,1.3976325988769531,True
