Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,2330,72.2067797067194,0.0011043060003430583,2.18019962310791,True
1,1443,70.06141887079237,0.0011938650022784714,2.1791162490844727,False
2,508,57.25543782111702,0.0011532369971973822,2.1803674697875977,True
3,2100,60.341008654106275,0.0011434810003265738,2.1798715591430664,True
4,898,44.29542071600177,0.0011369499989086762,2.1796579360961914,False
5,1308,49.72615498107069,0.001126883002143586,2.1798410415649414,False
6,1352,82.9817913773306,0.001179742997919675,2.180771827697754,True
7,1352,68.80503629430974,0.0011285590007901192,2.18013858795166,True
8,1598,55.429255316421035,0.0011799480016634334,2.1796655654907227,True
9,3030,49.444344262022774,0.0011266759975114837,2.1794214248657227,True
10,3089,45.79078689808652,0.0011592290029511787,2.178666114807129,True
11,3390,28.591831550534465,0.001107861000491539,2.1782922744750977,False
12,2656,49.89875260542844,0.001102258000173606,2.179001808166504,True
13,3487,47.151004623718805,0.0010830079991137609,2.1779794692993164,True
14,1251,44.298198481275975,0.0010910650016739964,2.17879581451416,True
15,1905,45.7082116866899,0.0011960099982388783,2.178452491760254,False
16,1478,50.53812636179221,0.0011988270016445313,2.182236671447754,True
17,1265,76.87217558693683,0.0012030619982397184,2.1816720962524414,True
18,1443,67.67922082761577,0.0011239790001127403,2.1799707412719727,False
19,2328,79.39572921107049,0.001205246000608895,2.1820993423461914,False
20,301,51.89874730371673,0.0011756809981307015,2.1792383193969727,True
21,2551,29.905674492457035,0.0010543739990680479,2.177964210510254,True
22,3573,27.971609317807907,0.0011652649991447106,2.1788110733032227,False
23,26,39.5456287928272,0.0011274470016360283,2.1777353286743164,True
24,1992,69.61825744603792,0.0011294029973214492,2.179825782775879,True
25,1510,33.779073563302084,0.0010663979992386885,2.1776208877563477,True
26,3573,36.962241546475276,0.0017418069983250462,2.1792001724243164,False
27,3573,36.44205694245422,0.0011020519996236544,2.1789331436157227,False
28,1940,48.52683770483374,0.0012206569990667049,2.1799631118774414,False
29,1061,45.60204324720801,0.0012144989996158984,2.179978370666504,False
30,770,79.60562996455442,0.0011422049974498805,2.180718421936035,True
31,1798,78.02929714209695,0.0011524239998834673,2.180191993713379,True
32,3573,46.16954011070154,0.0011489450007502455,2.17965030670166,True
33,459,51.309045133460046,0.0010978169993904885,2.1789636611938477,False
34,780,50.0511678226402,0.0011262899970461149,2.1796960830688477,True
35,2999,51.929661852314105,0.0012271500017959625,2.180832862854004,False
36,1577,77.27599386908248,0.001167910002550343,2.1810388565063477,True
37,3586,49.436186897455734,0.001226377997227246,2.1784448623657227,True
38,3557,35.76627767436245,0.0010642760025803,2.17855167388916,True
39,349,24.11899845641412,0.0010829040002136026,2.177994728088379,True
40,1059,52.9603160889095,0.0011268299967923667,2.1798486709594727,True
41,1939,38.504718882949255,0.0012278700014576316,2.1782922744750977,False
42,996,70.92193286628081,0.0011832960008177906,2.1798105239868164,True
43,1246,70.73350917569068,0.001196283003082499,2.180375099182129,False
44,3573,43.88082714570604,0.001096803000109503,2.178360939025879,False
45,586,75.31126825289101,0.001225190000695875,2.1805505752563477,True
46,819,51.48487592576158,0.0011929209977097344,2.181023597717285,False
47,1144,56.697524431634996,0.0011281599981884938,2.1794137954711914,False
48,3204,48.66460044380431,0.0011579900019569322,2.17983341217041,False
49,3488,62.242194326340716,0.0011396039990358986,2.180291175842285,True
50,3557,66.02764353645405,0.0011500510008772835,2.180771827697754,True
51,957,66.63047334206931,0.0011851290000777226,2.1804285049438477,False
52,1667,33.310109831266345,0.0011113610016764142,2.17891788482666,False
53,1905,37.55917538648922,0.001096766001865035,2.178887367248535,True
54,276,36.12187188294869,0.001120251999964239,2.178879737854004,True
55,1501,74.42604821978928,0.0011954340006923303,2.1807031631469727,False
56,2651,33.9366434661562,0.0010721050020947587,2.1771936416625977,False
57,2755,73.29338911457829,0.0011489460011944175,2.1810388565063477,False
58,2388,29.58660541337589,0.0010927379989880137,2.1778650283813477,True
59,1110,33.227884839403046,0.0011417799978516996,2.1788949966430664,True
60,1646,67.74164729787057,0.0011841850027849432,2.180169105529785,False
61,957,61.60113186232865,0.0011275030010438059,2.179154396057129,True
62,3103,44.41884856709306,0.0011279369973635767,2.179375648498535,False
63,51,51.30941631483385,0.0011065729995607398,2.17910099029541,False
64,2015,44.74665026602646,0.0011645330014289357,2.1800317764282227,True
65,3487,60.0997676910807,0.0011823109998658765,2.180191993713379,True
66,1557,94.20004614125709,0.0011592560003919061,2.1806116104125977,True
67,1225,50.169990791762196,0.0011971730018558446,2.1786508560180664,True
68,904,40.57452131023373,0.0011099059993284754,2.179032325744629,True
69,3103,58.226991057159516,0.0011637830029940233,2.1799707412719727,False
70,2652,43.77196259421904,0.0011066299994126894,2.1789560317993164,False
71,1020,38.695490988122614,0.0010803450022649486,2.177750587463379,True
72,1510,42.50111408004104,0.0011764260016207118,2.17995548248291,False
73,1545,82.24141047192315,0.0013546650006901473,2.1805200576782227,False
74,3371,68.38833274788817,0.0011561129977053497,2.180283546447754,False
