Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,26,15.83825564755523,0.00016949700147961266,0.14452457427978516,True
1,8,15.988858644431891,0.000243038000917295,0.14449405670166016,True
2,1,7.1909288902446455,0.00011808100316557102,0.1444864273071289,True
3,16,10.264073661203122,0.00011471000107121654,0.14446353912353516,True
4,4,15.01237097942508,0.00023044299814500846,0.1445322036743164,True
5,2,16.50506089725393,0.00034233999758725986,0.1445474624633789,False
6,9,6.630761588296107,0.0005211019997659605,0.14449405670166016,True
7,19,14.025237318518798,0.0001298200004384853,0.14449405670166016,True
8,5,19.726666505293835,0.00017560099877300672,0.14447879791259766,True
9,24,14.198445661253507,0.000129947999084834,0.1445016860961914,True
10,16,13.783318568252499,0.00013525299800676294,0.14449405670166016,True
11,2,9.02212001235386,0.0001203460014949087,0.1445322036743164,True
12,25,13.893032391100926,0.00011764000009861775,0.1445322036743164,True
13,8,15.222073305202631,0.00011427999925217591,0.14443302154541016,True
14,4,12.050219928055935,0.00012673899982473813,0.1444559097290039,True
15,7,13.220336889696835,0.00012271000014152378,0.1445169448852539,True
16,3,14.316528233484545,0.00015176599845290184,0.14450931549072266,True
17,5,16.69183829418596,0.00012018000052194111,0.14446353912353516,True
18,21,10.949760519993829,0.00012231800064910203,0.14452457427978516,True
19,1,8.165640656861164,0.00013170999955036677,0.14452457427978516,True
20,13,12.18564580582033,0.00011746599921025336,0.14446353912353516,True
21,8,12.337426575187967,0.00012029500067001209,0.14446353912353516,True
22,13,15.452415559190714,0.00012195299859740771,0.14453983306884766,True
23,2,7.717982309850409,0.0001359899979433976,0.1445169448852539,True
24,20,15.5784640484441,0.00012326899741310626,0.14450931549072266,True
25,15,12.814702390751567,0.00012838300244766288,0.1445016860961914,True
26,15,14.886979002524123,0.00012551100007840432,0.14455509185791016,True
27,19,15.345523658604824,0.00012493399844970554,0.14455509185791016,True
28,2,8.432480963413287,0.00012091099779354408,0.1445016860961914,True
29,24,15.433361627758966,0.0001244790000782814,0.14450931549072266,True
30,21,12.152231767640993,0.00012211099965497851,0.1445169448852539,True
31,10,17.735437353293545,0.00011892400289070792,0.1445016860961914,True
32,9,8.059767826090466,0.00011996600005659275,0.1444864273071289,True
33,27,14.954941771335294,0.00012597299792105332,0.1444253921508789,True
34,8,14.355435117773618,0.00011657600043690763,0.1444101333618164,True
35,19,13.641594123592133,0.00011880599777214229,0.1444864273071289,True
36,12,9.809771959006808,0.00011894300041603856,0.1444711685180664,True
37,25,17.052374398924407,0.0001399489992763847,0.1445169448852539,True
38,24,15.024207264940083,0.00012169500041636638,0.1445169448852539,True
39,15,19.56107437835678,0.00012011199942207895,0.14452457427978516,True
40,13,16.68175721131124,0.00011455599815235473,0.14447879791259766,True
41,4,13.562509744756195,0.00012129600145271979,0.14444828033447266,True
42,10,15.35941220882498,0.00011594200259423815,0.1445322036743164,True
43,8,13.527590895444781,0.00011060399992857128,0.1444559097290039,True
44,20,14.914862875480996,0.00011414900291129015,0.14447879791259766,True
45,22,9.563536326540971,0.00012336600048001856,0.14457035064697266,True
46,5,13.387534350116843,0.0001156270009232685,0.1444711685180664,True
47,27,14.982805788835373,0.00011560500206542201,0.14450931549072266,True
48,2,10.360941884098946,0.00012315499770920724,0.1445016860961914,True
49,26,14.661269298407266,0.00012449600035324693,0.14449405670166016,True
50,15,17.072902458385364,0.00012579900067066774,0.14446353912353516,True
51,9,8.521751989788232,0.00011699700189637952,0.14453983306884766,True
52,3,18.6761312934952,0.00012060600056429394,0.1445016860961914,True
53,12,11.333436371271151,0.00011729700054274872,0.14453983306884766,True
54,26,18.824353044837366,0.0001181879997602664,0.14446353912353516,True
55,22,6.6860758244708505,0.00011505200018291362,0.1445016860961914,True
56,7,17.09697911251901,0.00011714200081769377,0.14452457427978516,True
57,15,13.18992114509045,0.00011562999861780554,0.14450931549072266,True
58,19,13.370781861012984,0.00011074700159952044,0.14443302154541016,True
59,24,13.26715522704115,0.00011898100274265744,0.14453983306884766,True
60,4,15.546127587372172,0.00011720800102921203,0.1445169448852539,True
61,22,7.633579441423138,0.00013279599806992337,0.14450931549072266,True
62,7,14.240306930608856,0.00013464299991028383,0.14450931549072266,True
63,12,12.053300295006778,0.00011982700016233139,0.1445016860961914,True
64,27,13.499987255542772,0.00011776300016208552,0.14443302154541016,True
65,12,11.648866254681666,0.00011827900016214699,0.1444864273071289,True
66,1,7.9241896144604915,0.00012047500058542937,0.1444864273071289,True
67,24,11.510113611644039,0.00012079100270057097,0.14453983306884766,True
68,20,13.827878569293635,0.00011191500016138889,0.1444253921508789,True
69,2,8.862638128697029,0.00014389799980563112,0.14455509185791016,True
70,16,12.664449921225355,0.00011341499703121372,0.14449405670166016,True
71,24,14.381505615446363,0.00011536599777173251,0.14452457427978516,True
72,15,16.980893912440724,0.00012011000217171386,0.14453983306884766,True
73,29,7.159172378263261,0.00011227699724258855,0.1444559097290039,True
74,11,17.697465036642477,0.00011349499982316047,0.14447879791259766,True
75,16,14.220042865284132,0.00011467700096545741,0.14447879791259766,True
76,17,14.419160942233585,0.00011763799921027385,0.1444711685180664,True
77,26,16.408021905640762,0.00011568600166356191,0.14449405670166016,True
78,3,21.817162339140804,0.00012017399785690941,0.1445169448852539,True
79,13,14.552721957654008,0.00011649299995042384,0.1445169448852539,True
80,6,6.631490000215092,0.00011712099876604043,0.14446353912353516,True
81,1,7.0773641359629185,0.0001927800003613811,0.14450931549072266,True
82,1,8.021864927675068,0.00011823499880847521,0.1444559097290039,True
83,22,8.253231900458578,0.00011627700223471038,0.14450931549072266,True
84,3,13.152145424314584,0.0001168710005003959,0.1445016860961914,True
85,15,16.774422484552247,0.00012221499855513684,0.14455509185791016,True
86,24,16.340378931518945,0.00012894999963464215,0.14452457427978516,True
87,1,7.314097093597178,0.00011823299792013131,0.14449405670166016,True
88,24,17.95922200026732,0.0001296420014114119,0.1445779800415039,True
89,9,8.575780711231014,0.00011759900007746182,0.14455509185791016,True
90,25,14.014507525979887,0.00011357599942130037,0.14449405670166016,True
91,1,8.315743480813289,0.00011529499897733331,0.1444711685180664,True
92,8,14.522919860316984,0.00011760699999285862,0.1444864273071289,True
93,8,12.760945687405846,0.00011891999747604132,0.1445169448852539,True
94,12,12.525174857756124,0.00011846499910461716,0.14452457427978516,True
95,5,17.235379379526403,0.00011513899880810641,0.1444711685180664,True
96,27,15.408947433674518,0.00011264600107097067,0.14446353912353516,True
97,15,15.886675619221345,0.00011884999912581407,0.14452457427978516,True
98,1,7.34114561134284,0.00012559499737108126,0.1445169448852539,True
99,24,14.557974303935644,0.00011594700117711909,0.1445322036743164,True
100,10,14.54365022528467,0.00011841599916806445,0.14457035064697266,True
101,10,15.032926645209702,0.00011287600136711262,0.14446353912353516,True
102,2,7.43654911731143,0.00011553100193850696,0.14450931549072266,True
103,24,13.843077521812505,0.00011588599954848178,0.14447879791259766,True
104,21,10.968558368926791,0.00011415300104999915,0.1444711685180664,True
105,19,14.82632482452667,0.00011541899948497303,0.14444828033447266,True
106,15,14.125418466807979,0.00011344800077495165,0.14446353912353516,True
107,15,13.592589251637726,0.00011824999819509685,0.14452457427978516,True
108,2,8.752361983236868,0.00011571199866011739,0.1445016860961914,True
109,22,10.320867311200187,0.0001252370020665694,0.14452457427978516,True
110,19,13.724371979808858,0.00011320400153636001,0.1444864273071289,True
111,9,8.554556411560021,0.00011634399925242178,0.1445169448852539,True
112,12,9.940517031228712,0.00011520699990796857,0.14452457427978516,True
113,24,14.543948941461215,0.00011381200238247402,0.1444559097290039,True
114,24,13.197225683690217,0.00011624199760262854,0.14452457427978516,True
115,7,11.640520566625971,0.00011462899783509783,0.14447879791259766,True
116,26,13.674509607311544,0.00011364499732735567,0.14449405670166016,True
117,22,6.900999349680672,0.00011798600098700263,0.1445169448852539,True
118,13,12.669421744546609,0.00012920900189783424,0.1445474624633789,True
119,24,14.560779422557086,0.00011477399675641209,0.1445016860961914,True
120,28,15.603462174054044,0.00012997899830224924,0.14449405670166016,True
121,27,14.286746300883644,0.0001320000010309741,0.1444711685180664,True
122,18,7.87445777517243,0.00013802900139125995,0.1445016860961914,True
123,2,8.794630746041538,0.00011659300071187317,0.14452457427978516,True
124,13,14.52695190679001,0.00011621399971772917,0.1445016860961914,True
