Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,392,1.5633132739198674,0.0002186899982916657,0.24093341827392578,False
1,161,1.152401184504654,0.00020870900334557518,0.24093341827392578,False
2,147,121.33129237561526,0.00021068199930596165,0.24097156524658203,True
3,57,1.242216298571163,0.00021709300199290738,0.24093341827392578,False
4,276,0.6135715200164031,0.00020872000095550902,0.24093341827392578,False
8,430,0.9710383528353167,0.00021264499810058624,0.24093341827392578,False
10,246,0.052025225625483555,0.0002050479997706134,0.24093341827392578,True
12,88,0.22365025031257635,0.00022870099928695709,0.24093341827392578,True
14,269,0.7132809987111451,0.00021986600040690973,0.24093341827392578,False
15,371,0.9574542727605647,0.00021601299886242487,0.24093341827392578,True
16,100,0.7489990701027037,0.0002083140025206376,0.24093341827392578,True
19,453,0.5558827197556817,0.0002056500015896745,0.24093341827392578,False
21,313,2.180304153533703,0.00021593999917968176,0.24093341827392578,False
27,396,6.087239843541798,0.00020819200290134177,0.24093341827392578,True
29,168,185.19864559981204,0.00022414200066123158,0.24097919464111328,True
30,27,0.7701971456236977,0.00022575899856747128,0.24093341827392578,True
33,432,0.2027744208552949,0.0002113169975928031,0.24093341827392578,True
36,100,0.3920372140171009,0.0002112299989676103,0.24093341827392578,True
39,316,0.4048671764340537,0.00020776900055352598,0.24093341827392578,True
41,348,1.371276473961072,0.00020844100072281435,0.24093341827392578,True
44,276,0.9084324220720144,0.00024441899950033985,0.24093341827392578,False
45,346,1.3798967204040746,0.00022624700068263337,0.24093341827392578,True
47,349,0.1369304954307115,0.00021175799702177756,0.24093341827392578,True
49,32,2.1559016414852397,0.0002094350020342972,0.24093341827392578,False
51,405,1.4126820495343744,0.0002139530006388668,0.24093341827392578,False
52,124,1.9871979940201456,0.0002109849992848467,0.24093341827392578,False
53,10,253.3350462013438,0.0002123869999195449,0.24102497100830078,True
54,115,1.8552896459551798,0.00021973300317768008,0.24093341827392578,False
56,430,0.1550436633632327,0.00021836699670529924,0.24093341827392578,True
58,263,2.9737461027673584,0.00020839200078626163,0.24093341827392578,False
62,299,3.1497005555969486,0.0002182990028813947,0.24093341827392578,False
63,29,1.2158577671456403,0.00021303799803717993,0.24093341827392578,True
68,154,1.515839057787931,0.00021597199884126894,0.24093341827392578,False
69,453,0.18138255971241815,0.0002248150012746919,0.24093341827392578,True
70,340,2.648035189919924,0.00021810500038554892,0.24093341827392578,False
71,234,1.1613008104076914,0.00021607999951811507,0.24093341827392578,False
72,87,1.4423918150416961,0.0002185949997510761,0.24093341827392578,True
73,247,0.014439537332007422,0.00022590800290345214,0.24093341827392578,True
75,320,65.45880536379576,0.0002238019987998996,0.24095630645751953,True
76,202,0.16281543078036706,0.00020660899826907553,0.24093341827392578,True
78,341,1.5889108311265339,0.00021228600235190243,0.24093341827392578,True
82,168,232.84210644322667,0.00021153299894649535,0.24097919464111328,True
86,320,188.91433738347231,0.0002420049968350213,0.24094867706298828,True
88,111,1.1825379132582197,0.0002133980015059933,0.24093341827392578,False
89,124,0.9784569418652245,0.00022244299907470122,0.24093341827392578,False
90,142,0.5736531360585869,0.0002085189989884384,0.24093341827392578,True
92,157,0.22251383080115109,0.00021184499928494915,0.24093341827392578,False
93,44,0.6682687521949399,0.0002392880014667753,0.24093341827392578,False
94,144,0.9508662874319511,0.0002571120021457318,0.24093341827392578,False
99,329,0.9293481881547683,0.000220926998736104,0.24093341827392578,True
101,313,1.6708871548568416,0.00021505199765670113,0.24093341827392578,False
102,328,0.9080779527051438,0.0002062560015474446,0.24093341827392578,True
103,389,0.4493295151083596,0.0002075099982903339,0.24093341827392578,True
104,338,0.8073705953915971,0.00021367999943322502,0.24093341827392578,False
106,354,1.1345193933955082,0.00021739699877798557,0.24093341827392578,True
107,454,0.9621045197686012,0.0002087539978674613,0.24093341827392578,True
111,109,1.2878720550054754,0.00023135700030252337,0.24093341827392578,False
113,363,0.07967632705915169,0.00020862000019405968,0.24093341827392578,True
114,81,0.12585144015607977,0.0002078199977404438,0.24093341827392578,True
116,197,0.048590691932328824,0.00022377300047082826,0.24093341827392578,True
117,96,0.47902462734023155,0.0002172639979107771,0.24093341827392578,False
120,269,1.1444257509917954,0.00022389299920178019,0.24093341827392578,True
121,64,0.2887813105603875,0.0002228010016551707,0.24093341827392578,True
123,198,0.021086268586403174,0.00022155199985718355,0.24093341827392578,True
127,96,0.5478050395949717,0.000216807999095181,0.24093341827392578,True
129,393,1.0470048397320588,0.00023013400277704932,0.24093341827392578,False
132,83,0.4554391224049274,0.00020860299991909415,0.24093341827392578,False
134,345,0.9028401310704764,0.00020711600154754706,0.24093341827392578,False
135,65,2.0504724436502406,0.00021060699873487465,0.24093341827392578,False
136,354,0.019806178872243785,0.00022081999850342982,0.24093341827392578,True
137,161,0.35066183118138494,0.00021904800087213516,0.24093341827392578,True
138,223,0.6821609956336426,0.00021321399981388822,0.24093341827392578,False
140,96,0.055217899174054556,0.0002182850003009662,0.24093341827392578,True
142,214,0.09665130455779354,0.00022127099873614497,0.24093341827392578,True
144,38,0.03579401931791742,0.0002256459993077442,0.24093341827392578,True
148,173,1.7370596109450063,0.0002352210030949209,0.24093341827392578,False
150,169,0.9698898925681578,0.00020860699805780314,0.24093341827392578,False
151,173,3.2336551666369715,0.0002822259993990883,0.24093341827392578,True
152,247,0.621000397769879,0.0002120769968314562,0.24093341827392578,True
153,138,0.3337623620238169,0.00021362000188673846,0.24093341827392578,True
154,169,1.1003612796985942,0.00020624399985536002,0.24093341827392578,False
155,344,1.6302029279896098,0.00021890599964535795,0.24093341827392578,True
156,60,1.169019609287935,0.00020965899966540746,0.24093341827392578,True
157,329,0.014942653022967458,0.00020979200053261593,0.24093341827392578,True
159,58,2.8659704805719146,0.00020851400040555745,0.24093341827392578,False
161,446,0.5176647531038242,0.00020872200184385292,0.24093341827392578,True
162,300,0.16570586232475745,0.00021973399998387322,0.24093341827392578,True
163,381,0.2961672861818863,0.00023884899928816594,0.24093341827392578,False
164,74,0.5996101170111313,0.00021198300237301737,0.24093341827392578,False
165,96,0.4505647181720221,0.00020904099801555276,0.24093341827392578,False
166,279,1.253340223485293,0.00020517500161076896,0.24093341827392578,True
167,311,0.6607366701912027,0.00020871399829047732,0.24093341827392578,False
169,175,0.9229032091634405,0.00022197399812284857,0.24093341827392578,False
