Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
1,118,1.9570408804857984,0.0001374829989799764,0.1724557876586914,True
2,27,3.0234540266451657,0.00013702200158149935,0.1724405288696289,True
4,11,3.338252924021809,0.00016881199917406775,0.17249393463134766,True
10,156,1.472533138654574,0.0001253910013474524,0.17234134674072266,True
11,283,2.448855774180908,0.00013907199900131673,0.1724100112915039,True
12,177,4.194311191098341,0.0001336250024905894,0.1724405288696289,True
13,151,1.967415044277598,0.0001323040014540311,0.17241764068603516,True
14,152,0.9229045247185854,0.000139173000206938,0.1724863052368164,True
16,135,1.4182296304024289,0.0001273870002478361,0.17240238189697266,True
18,155,1.882170883958399,0.0001421409979229793,0.1723337173461914,True
21,151,1.9947939543525008,0.00014368199845193885,0.17252445220947266,True
24,151,1.7971583918947385,0.00014691900287289172,0.17241764068603516,True
25,99,5.95723910291178,0.00013357900024857372,0.17247867584228516,True
27,13,7.258644453839599,0.00013318999845068902,0.17247867584228516,True
28,282,2.0346274597664973,0.0001361050017294474,0.1724710464477539,True
29,230,1.143037251229657,0.00013103899982525036,0.1723794937133789,True
30,276,2.6192208091823392,0.0001629899998079054,0.17252445220947266,True
33,107,2.679776832330456,0.00013283999942359515,0.1724710464477539,True
35,212,1.9251784305790451,0.0001379669993184507,0.1723794937133789,True
38,244,1.5288546007337773,0.000125070997455623,0.17235660552978516,True
40,77,6.6963826293715245,0.0001471169998694677,0.1725625991821289,True
42,255,3.6961055850711433,0.00013876099910703488,0.1725320816040039,True
45,199,1.3405493681667486,0.00013970899817650206,0.17238712310791016,True
48,289,2.4860279810304866,0.00012931300079799257,0.1724252700805664,True
49,80,1.9117165134714824,0.00013282600048114546,0.1724100112915039,True
50,230,1.7514269888392953,0.00012525000056484714,0.1723337173461914,True
54,188,2.027790049317627,0.0001351040009467397,0.1725473403930664,True
58,20,2.2054482000476745,0.0001309220024268143,0.17244815826416016,True
59,26,3.032862728786657,0.00013622000187751837,0.17255496978759766,True
63,134,1.4653711805987257,0.0001324320001003798,0.17246341705322266,True
66,31,7.24335719561688,0.00013533799938159063,0.17250919342041016,True
68,6,5.251873544968565,0.00014172300143400207,0.17252445220947266,True
70,117,0.9094753770487822,0.00012418900223565288,0.17228031158447266,True
71,275,2.374026370755741,0.00012909599900012836,0.17238712310791016,True
72,69,1.9783050963954845,0.0001501480001024902,0.1725015640258789,True
73,144,2.225791214703777,0.00013220100299804471,0.1725168228149414,True
74,69,1.517301748866616,0.00013499000124284066,0.17238712310791016,True
75,262,1.8583473881402643,0.00013412100088316947,0.17231082916259766,True
76,112,1.9615951359112134,0.00013295499957166612,0.17246341705322266,True
78,28,2.0275878253402886,0.00012682599844993092,0.1723947525024414,True
82,102,2.232916403572556,0.00013961000149720348,0.17246341705322266,True
83,166,2.7138497587993973,0.0001379370005452074,0.17244815826416016,True
84,62,9.402220222334888,0.00015384299695142545,0.1725931167602539,True
89,49,4.12494366206203,0.00013585099804913625,0.1725625991821289,True
90,286,3.4912539923190713,0.00013332099842955358,0.1724710464477539,True
92,246,1.3900078320400295,0.00013156000204617158,0.1723947525024414,True
96,282,2.534878492293566,0.00013363900143303908,0.17252445220947266,True
98,274,2.2550103295709443,0.00012591499762493186,0.17238712310791016,True
99,151,2.032988415573355,0.00015347599764936604,0.17241764068603516,True
101,97,2.710426565973416,0.0001356150023639202,0.17241764068603516,True
102,226,2.0904719441017914,0.0001378839988319669,0.1723031997680664,True
104,102,2.850446201698054,0.0001348630030406639,0.1724863052368164,True
106,34,2.8112045294929398,0.00013546799891628325,0.1724405288696289,True
107,120,4.176325892148675,0.0001389600001857616,0.17247867584228516,True
108,201,2.589175594504238,0.00013103899982525036,0.1724863052368164,True
112,50,1.1625480595520297,0.00014785200255573727,0.17247867584228516,True
114,77,3.868233907003645,0.00014800599819864146,0.1724863052368164,True
115,16,1.6822995527069224,0.00012990200048079714,0.17241764068603516,True
117,152,1.6200286047981303,0.00014504299906548113,0.17238712310791016,True
119,232,1.9022242711633712,0.00012890599828097038,0.1724100112915039,True
121,208,3.4914309562674184,0.00014958799874875695,0.17247867584228516,True
122,28,2.273517994807627,0.00012929300282849,0.1724100112915039,True
123,38,1.7898291584923371,0.00017726299847709015,0.1724710464477539,True
129,231,1.400479686778726,0.00012934100232087076,0.1724252700805664,True
130,231,0.8946975217374873,0.0001299499999731779,0.1723794937133789,True
