Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,26,4.157500076844379,0.004871196000067357,1.0178050994873047,True
1,8,4.123331570381984,0.004598045999955502,1.017923355102539,True
10,16,3.8645774658349277,0.004875652999999147,1.0178642272949219,True
11,2,3.1890923055948925,0.004155640000021776,1.0183353424072266,True
12,25,3.9106080061687916,0.0053745760000083465,1.0181303024291992,True
28,2,3.044752279650724,0.004424228000061703,1.0180139541625977,True
31,10,4.395868217963216,0.0035637990000623176,1.017817497253418,True
36,12,3.2597482545705123,0.0041693399999758185,1.0177631378173828,True
47,27,4.012445243435778,0.0045103029999609134,1.0188608169555664,True
51,0,3.0642038980354593,0.0040357079999466805,1.0181713104248047,True
54,26,4.472496068991805,0.007427512000049319,1.0177526473999023,True
62,27,3.982685244902001,0.003437485999938872,1.0176563262939453,True
65,12,3.5396466058496014,0.004196461999981693,1.0177125930786133,True
74,26,4.406003722781866,0.004350960000010673,1.0173254013061523,True
75,16,3.8800624066371308,0.0041162469999562745,1.0178003311157227,True
76,17,4.027806205802146,0.004871844000035708,1.0177526473999023,True
79,13,3.916374684149668,0.004847576999964076,1.0178680419921875,True
82,1,2.9810766197150462,0.0044800209999493745,1.0176477432250977,True
86,24,4.194129595503352,0.003985930999988341,1.018111228942871,True
87,1,2.780265446397336,0.005240861999936897,1.017812728881836,True
104,21,3.4305361576135653,0.00442685200005144,1.017533302307129,True
109,22,3.328709253318154,0.0048354750000498825,1.0179824829101562,True
110,19,3.8737589140487496,0.0034232180000799417,1.0532512664794922,True
116,26,3.805627085716522,0.0038443380000217076,1.0176582336425781,True
123,2,3.139898947105309,0.005146396999975877,1.017909049987793,True
141,12,3.601649875374919,0.003628789999993387,1.017817497253418,True
143,24,3.9901765466676054,0.004796602000055827,1.0177106857299805,True
144,19,4.40619865650293,0.005565843999988829,1.0176467895507812,True
150,24,4.024472881454017,0.00515107400008219,1.017857551574707,True
151,27,3.956891370929732,0.005247908000001189,1.0176925659179688,True
162,21,3.9291401365535523,0.0035064139999576582,1.0175056457519531,True
164,7,4.073687121436588,0.004440617000000202,1.0180282592773438,True
166,26,4.0365571005139245,0.004147325999952045,1.0177021026611328,True
178,19,3.8430454100144518,0.0046218160000535136,1.0178594589233398,True
181,29,2.9111466580263134,0.0051714640000000145,1.0176153182983398,True
189,26,3.953120754497486,0.00491511999996419,1.0176591873168945,True
191,8,4.061169308774146,0.00381464200006576,1.0176630020141602,True
194,12,3.8711583396912026,0.004526573000021017,1.0175914764404297,True
195,22,2.777900108142053,0.003543877999959477,1.0174474716186523,True
200,8,3.6728599584814843,0.005530966000037552,1.0174932479858398,True
205,4,3.814902851584385,0.006228852000049301,1.017745018005371,True
206,29,2.899193097640712,0.006452036000041517,1.0178050994873047,True
210,14,4.3020509911870315,0.005405834999919534,1.0179271697998047,True
212,8,3.646732532567927,0.004385203000083493,1.0179023742675781,True
216,24,4.399090937889272,0.003711700000053497,1.0184001922607422,True
229,3,3.718402953078914,0.0066814560000239,1.0179662704467773,True
231,19,4.125013675845804,0.006233750999967924,1.0228605270385742,True
235,13,4.039457645642147,0.004413303999967866,1.018026351928711,True
236,12,3.759409177737669,0.007219021999958386,1.0177030563354492,True
246,12,3.5391077834297007,0.006362646999946264,1.018021583557129,True
250,9,2.9803419244561518,0.00462535500003014,1.0176992416381836,True
253,22,3.0793049193613986,0.004333993000045666,1.018301010131836,True
262,9,2.7022793459122463,0.004476128999954199,1.0179738998413086,True
263,1,2.872778117112062,0.006810154999925544,1.0177249908447266,True
264,3,4.129425089845104,0.005989840999973239,1.0178213119506836,True
265,16,3.3204601220257386,0.0052619170000980375,1.0173912048339844,True
269,22,2.9013433739495773,0.005006029000014678,1.0177173614501953,True
274,22,2.932905194492751,0.009019129999956021,1.0176010131835938,True
276,10,4.209683689789985,0.00720464300002277,1.0181465148925781,True
279,2,3.0669294282412416,0.008403642999951444,1.0178117752075195,True
297,9,3.066637948606436,0.007703409999976429,1.0181961059570312,True
299,26,3.902014720879368,0.008826475000091705,1.0178709030151367,True
305,7,4.008690448346078,0.007861079999997855,1.018174171447754,True
309,10,3.9328765550592815,0.006902849999960381,1.017655372619629,True
310,24,4.23743592937282,0.007698569000012867,1.0179262161254883,True
315,26,4.692339108746816,0.0051145129999667915,1.0178823471069336,True
320,24,4.07939991960625,0.004679396000028646,1.017984390258789,True
