Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,21,0.0,0.00010472500071045943,0.09090518951416016,True
1,21,0.0,8.043199977691984e-05,0.09090518951416016,True
4,27,0.0,0.00010042600024462445,0.09090518951416016,True
10,46,0.0,8.394699943892192e-05,0.09090518951416016,True
11,1,0.0,8.647499998915009e-05,0.09090518951416016,True
12,12,0.03125,8.286299998871982e-05,0.0908823013305664,False
16,9,0.0,0.0001707440005702665,0.09090518951416016,True
17,9,0.0,9.237100039172219e-05,0.09090518951416016,True
21,9,0.0,8.961799994722242e-05,0.09090518951416016,True
25,1,0.0,0.00011248000009800307,0.09090518951416016,True
30,21,0.0,9.025500003190245e-05,0.09090518951416016,True
35,2,0.0,8.890800017979927e-05,0.09090518951416016,False
37,9,0.0,8.865899962984258e-05,0.09090518951416016,True
39,6,0.0,9.308300013799453e-05,0.09090518951416016,True
41,25,0.0,0.00011359400014043786,0.09090518951416016,True
42,21,0.0,0.00010397400001238566,0.09090518951416016,False
45,21,0.0,9.80890008577262e-05,0.09090518951416016,True
46,21,0.0,8.974100001069019e-05,0.09090518951416016,True
49,12,0.0,9.085599958780222e-05,0.09090518951416016,True
50,21,0.0,9.112899988394929e-05,0.09090518951416016,True
53,2,0.0,9.167600001092069e-05,0.09090518951416016,True
55,9,0.0,8.912500015867408e-05,0.09090518951416016,False
57,2,0.0,8.978599998954451e-05,0.09090518951416016,True
59,2,0.0,8.866100051818648e-05,0.09090518951416016,True
63,2,0.0,9.123199924943037e-05,0.09090518951416016,True
64,2,0.0,9.246899935533293e-05,0.09090518951416016,True
67,21,0.0,9.11229999474017e-05,0.09090518951416016,True
68,21,0.0,9.246300032828003e-05,0.09090518951416016,True
70,30,0.0,9.67050000326708e-05,0.09090518951416016,True
71,21,0.0,9.683900043455651e-05,0.09090518951416016,True
72,9,0.0,9.900999975798186e-05,0.09090518951416016,True
74,21,0.0,8.870100009517046e-05,0.09090518951416016,True
77,2,0.0,0.00010707599994930206,0.09090518951416016,False
78,21,0.0,8.723399969312595e-05,0.09090518951416016,True
80,9,0.0,0.00015038899982755538,0.09095096588134766,True
82,1,0.0,0.00010792200009746011,0.0909891128540039,True
84,2,0.0,9.0968999757024e-05,0.09090518951416016,True
91,12,0.05208333333333337,0.00010451300022396026,0.0908670425415039,False
94,2,0.0,0.0001464890001443564,0.09090518951416016,False
98,44,0.0,9.44539997362881e-05,0.09090518951416016,True
