Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,170,14.13330467234417,0.00015680700016673654,0.1724557876586914,True
2,184,3.1606916288544125,0.00013859600221621804,0.17249393463134766,True
4,209,3.4371208789514665,0.00013586700151790865,0.1724405288696289,True
5,97,3.6482892443914654,0.00014079800166655332,0.1723794937133789,True
7,263,3.129730518776379,0.00013328999921213835,0.1725015640258789,True
9,102,4.973404014868912,0.0001382080008625053,0.17263126373291016,True
11,158,4.016699115334132,0.00014158700287225656,0.1725168228149414,True
12,106,5.338829415380271,0.00014588200065190904,0.17246341705322266,True
16,135,1.4182296304024289,0.00012773600246873684,0.17240238189697266,True
18,155,1.882170883958399,0.00012318500012042932,0.1723337173461914,True
19,72,1.7138307311405347,0.0001277109986403957,0.17228031158447266,True
20,14,3.710138232118538,0.00013206800213083625,0.17246341705322266,True
21,69,3.343757681771911,0.00013699999908567406,0.17250919342041016,True
22,24,2.0438413866524194,0.00013382899851421826,0.1723337173461914,True
24,69,2.033048308790452,0.00012836700261686929,0.17241764068603516,True
25,99,5.95723910291178,0.00013920399942435324,0.17247867584228516,True
27,233,12.873291050219098,0.00013667399980477057,0.17252445220947266,True
33,107,2.679776832330456,0.00013558600039687008,0.1724710464477539,True
34,32,1.9247904837904881,0.00012686500122072175,0.1723794937133789,True
35,242,3.241889441737498,0.0001251480025530327,0.17237186431884766,True
36,37,1.9074285911145081,0.00014185799955157563,0.17240238189697266,True
37,37,2.16836089957054,0.00015159999747993425,0.1724557876586914,True
38,161,2.2173926395505004,0.00012861600043834187,0.17238712310791016,True
43,200,2.4345719988502976,0.00013059100092505105,0.17249393463134766,True
44,43,3.7160569600904156,0.0001239080011146143,0.1723642349243164,True
45,24,1.5404621264997285,0.00013422800111584365,0.17240238189697266,True
46,114,13.708664493330788,0.0001521300000604242,0.1725473403930664,True
47,33,18.153103632162686,0.00013562199819716625,0.1725473403930664,True
48,289,2.4860279810304866,0.00014372499936143868,0.1724252700805664,True
49,80,1.9117165134714824,0.00012820700067095459,0.1724100112915039,True
50,230,1.7514269888392953,0.00012712000170722604,0.1723337173461914,True
51,206,1.408563960309338,0.00012790500113624148,0.1724252700805664,True
52,159,2.5316951147891107,0.00013073100126348436,0.1724557876586914,True
56,103,2.2498434054327237,0.00013584699991042726,0.1724100112915039,True
57,239,1.4904426109081055,0.00012661399887292646,0.17240238189697266,True
60,15,1.467554614631986,0.00015018100020824932,0.1724710464477539,True
61,17,1.3563528565460357,0.00012645099923247471,0.17235660552978516,True
64,149,2.026398991971348,0.00013391999891609885,0.1723489761352539,True
67,103,2.7512289143914455,0.00012969400268048048,0.17243289947509766,True
68,227,5.458594955065758,0.00014370600183610804,0.1725625991821289,True
71,275,2.374026370755741,0.00012845300079789013,0.17238712310791016,True
73,144,2.225791214703777,0.00013247099923319183,0.1725168228149414,True
75,15,2.3172836715380356,0.00013124100223649293,0.1724557876586914,True
76,112,1.9615951359112134,0.0001330640006926842,0.17246341705322266,True
85,190,2.232799310522658,0.00012899099965579808,0.17243289947509766,True
86,194,12.799348551160778,0.00012980699830222875,0.1724405288696289,True
90,159,3.747391516930435,0.0001295609981752932,0.1724557876586914,True
93,104,17.176809613053745,0.00013989500075695105,0.17266178131103516,True
94,230,0.8853130810156365,0.00012680999861913733,0.17237186431884766,True
95,159,3.9696437822158974,0.00013077699986752123,0.1724863052368164,True
98,257,4.623193892927241,0.00012971999967703596,0.17247867584228516,True
99,5,3.4181137054849424,0.00013822599794366397,0.17243289947509766,True
100,140,2.3047833007584346,0.00012997299927519634,0.17241764068603516,True
103,107,4.010167330881487,0.0001245179992110934,0.17237186431884766,True
104,102,2.850446201698054,0.00020049199883942492,0.1724863052368164,True
105,46,0.7739009609120301,0.00013319900244823657,0.17234134674072266,True
108,107,3.3263109271576274,0.0001301160009461455,0.17243289947509766,True
111,77,6.589077798233021,0.00014156600082060322,0.17261600494384766,True
112,161,1.6705687335110657,0.00013153100007912144,0.1724710464477539,True
115,7,2.4591673624904242,0.00012995900033274665,0.17244815826416016,True
117,46,2.2397061844299646,0.00014330699923448265,0.1724405288696289,True
118,46,1.1525463868693109,0.00012917099957121536,0.1723947525024414,True
123,161,2.1873128476126387,0.00012698399950750172,0.1724252700805664,True
125,88,3.6781165565264686,0.00012536799840745516,0.17237186431884766,True
126,147,3.1264447787705594,0.00014386800103238784,0.1724405288696289,True
130,231,0.8946975217374873,0.00018473399904905818,0.1723794937133789,True
131,200,1.4405912032077295,0.00012707999849226326,0.1724100112915039,True
132,245,2.5497228461448205,0.00013001999832340516,0.1723642349243164,True
133,140,2.4165633750322133,0.00013773500177194364,0.1724710464477539,True
136,80,1.6722668794052629,0.0001347659999737516,0.1725320816040039,True
137,200,1.5661681805317567,0.00013594200208899565,0.17241764068603516,True
143,66,2.036308678968722,0.0001233020011568442,0.17237186431884766,True
145,200,1.889742325485066,0.00014478600132861175,0.1723947525024414,True
146,43,6.018991722043175,0.00013435299842967652,0.17255496978759766,True
148,134,1.6243415171132904,0.00012814000001526438,0.17238712310791016,True
150,147,2.533629478705771,0.0001293440000154078,0.1724252700805664,True
152,69,3.396163148006979,0.00013984199904371053,0.17246341705322266,True
153,258,6.106032426893285,0.00013296399993123487,0.1725015640258789,True
154,5,1.7657751559866903,0.00013363600010052323,0.1724405288696289,True
156,70,1.67323000285557,0.0001320409974141512,0.1724863052368164,True
157,14,2.0878217024250536,0.0001269490021513775,0.1723947525024414,True
160,118,1.9665283613623608,0.0001394099999743048,0.1724557876586914,True
170,285,2.180554554826883,0.00013116999980411492,0.1724557876586914,True
173,228,2.112848762427945,0.00013137100177118555,0.17234134674072266,True
174,200,4.61830531922674,0.00014179799836711027,0.1724252700805664,True
175,253,0.952862606385904,0.00013171999671612866,0.1725015640258789,True
176,37,3.676350756434034,0.00013152300016372465,0.17247867584228516,True
182,112,2.9773226839740663,0.00013119100185576826,0.17243289947509766,True
184,3,1.5401830594980206,0.00013222800043877214,0.1723794937133789,True
185,17,1.7241993895841854,0.0001328510006715078,0.1724405288696289,True
186,34,2.4718705408595434,0.00013015900185564533,0.17241764068603516,True
189,190,1.3029892374408816,0.00012725200213026255,0.17235660552978516,True
190,158,3.026819019833934,0.0001356209977529943,0.17238712310791016,True
192,7,1.8654195802781626,0.00012573799904203042,0.1723489761352539,True
193,17,2.5941642125850133,0.0001276379989576526,0.17241764068603516,True
194,26,2.040951925840384,0.00013552000018535182,0.17238712310791016,True
197,122,1.389542987751579,0.0001263370031665545,0.17235660552978516,True
