Test Index,Train Index,Score,Computing Time (s),Space Usage (MB),Same Class
0,9,1.4446784981557774,0.5145532419992378,3.3655738830566406,True
1,9,1.6945382206751156,0.5943541770029697,3.367717742919922,True
2,4,57.64189418300728,0.511019858000509,3.4994964599609375,True
3,9,12.053097740111122,0.5164244180014066,3.3524532318115234,True
4,11,46.36623401219425,0.5193997989990748,3.3525466918945312,False
5,4,94.92749562481364,0.5078314320016943,3.3449859619140625,True
6,8,26.779096144927202,0.5056707820003794,3.3461647033691406,True
7,4,38.76565603636932,0.5106333610019647,3.3993148803710938,True
8,9,13.50422695628926,0.5204625449987361,3.500368118286133,True
9,11,79.43136251456008,0.516628737001156,3.3477163314819336,False
10,9,31.990063873250985,0.5234540229976119,3.3458127975463867,False
11,10,54.89365989901182,0.5527094819990452,3.344162940979004,True
12,10,52.83832442239089,0.5505951949999144,3.3390350341796875,True
13,9,54.701093870046904,0.5457574400024896,3.3498144149780273,False
14,18,84.46284459917025,0.5312821670013363,3.335930824279785,True
15,6,45.77182335506978,0.5269516959997418,3.3515138626098633,False
16,9,35.88272735044856,0.5302251049979532,3.3393402099609375,False
17,0,66.95784479047319,0.5222557540000707,3.3548831939697266,False
18,9,51.54291081070773,0.5506179069998325,3.3634023666381836,False
19,4,92.91355499462603,0.5531696769976406,3.351933479309082,False
